ax,ay,az,wx,wy,wz
-0.8047329999999999,0.195617,-0.5522309999999999,1.16288,-4.294747,-2.03955
-0.799682,0.212906,-0.6417999999999999,0.096301,-4.291322,-1.872845
-0.979919,0.286682,-0.651596,-0.42012,-4.356217,-2.10074
-1.176513,0.42833,-0.5133209999999999,-0.453967,-4.306216,-2.021321
-1.3194880000000002,0.311889,-0.670136,0.205587,-4.609448,-2.115449
-1.466186,0.14262400000000003,-0.755966,0.041397,-4.49756,-1.858974
-1.347153,0.62294,-0.8872839999999999,0.243453,-4.439434,-2.058279
-1.459885,0.795273,-0.588089,1.304645,-4.526397,-1.855726
-1.630234,0.188904,-0.6914520000000001,1.820834,-4.770748,-1.863488
-2.019501,-0.09825099999999998,-0.90123,0.8844039999999999,-4.479345,-1.066447
-1.844421,0.494446,-0.9767150000000002,1.061224,-4.368962,-1.289472
-1.700424,0.8840939999999999,-0.926957,1.903066,-4.559687,-1.615062
-1.872055,0.206391,-0.774612,2.03788,-4.52482,-1.759993
-1.780732,-0.184738,-1.078613,0.950571,-3.925894,-0.649638
-2.009628,0.428803,-1.35608,1.903085,-3.697047,-0.775123
-1.957474,0.577759,-1.300705,2.826135,-3.628702,-0.935288
-1.701233,-0.063247,-0.971634,1.842057,-3.373186,-0.218822
-1.557128,-0.261689,-0.986648,-0.413132,-2.777166,-0.133475
-1.243087,0.039078,-1.3036349999999999,-0.917739,-2.10291,-0.19531
-1.008117,0.613342,-1.427353,0.593338,-1.788758,-0.313714
-0.983231,0.555114,-1.72197,1.19149,-1.558551,-0.528403
-1.329316,-0.064835,-2.722458,-0.110629,-0.030123,-0.064141
-1.350892,0.127869,-1.3009339999999998,-1.849121,2.538445,0.25986
-1.271408,0.131561,-1.434067,-0.0042,1.311051,0.695916
-1.273056,0.231796,-1.3699949999999999,-0.247507,1.945014,-0.042493
-1.437942,-0.145843,-1.716461,-2.707396,2.625306,0.360452
-1.5994259999999998,0.132843,-1.630402,-2.524361,3.171363,0.479774
-1.696945,0.378556,-1.442383,-0.970014,3.369376,0.373563
-1.851044,0.058701,-1.338592,-0.502606,3.800055,0.8524319999999999
-1.915787,0.05625899999999999,-1.3182829999999999,-1.191001,4.505585,0.930653
-1.885833,0.106186,-1.222092,-1.66907,4.917704,1.072236
-1.981415,0.16001900000000002,-1.088608,-2.144496,5.265036,1.13393
-2.054794,0.29672299999999996,-0.967697,-1.854479,5.35943,1.368185
-2.037216,0.294418,-0.835785,-1.205432,5.290908,1.574401
-1.932221,0.301941,-0.764221,-0.942982,5.218535,1.692011
-1.767762,0.325485,-0.690125,-0.670261,5.152597,1.75441
-1.687622,0.421372,-0.6714330000000001,-0.545304,4.93291,1.807056
-1.605789,0.307174,-0.6405339999999999,-0.9158210000000002,4.754337,1.836638
-1.44519,0.272384,-0.622712,-1.721688,4.652498,2.065529
-1.28514,0.551666,-0.6792,-1.968097,4.483909,2.241704
-1.1875609999999999,0.598587,-0.761719,-2.061125,4.198892,2.370978
-1.106628,0.5093230000000001,-0.7610019999999998,-2.466458,4.131683,2.705748
-0.965805,0.533355,-0.6746519999999999,-2.677495,4.058647,2.934711
-0.864578,0.5792539999999999,-0.5562590000000001,-2.500298,3.902202,3.257531
-0.748154,0.611023,-0.44252,-1.981884,3.646908,3.441424
-0.633865,0.607467,-0.42543000000000003,-1.794325,3.490688,3.595112
-0.671066,0.474365,-0.39276200000000006,-1.818005,3.299082,3.709525
-0.5144190000000001,0.28269999999999995,-0.213531,-2.132066,3.140447,3.791054
-0.294022,0.258911,-0.13272100000000003,-2.019056,2.77088,3.781601
-0.25682000000000005,0.158905,-0.11427299999999997,-1.849112,2.604337,3.767885
-0.14805599999999985,0.061416000000000026,-0.142822,-1.444616,2.545661,3.654404
-0.11087000000000012,0.105057,-0.069443,-0.733769,2.396376,3.65913
-0.100769,-0.122772,0.01646399999999998,-0.404954,2.515582,3.58416
0.21098300000000003,-0.362595,0.11201499999999996,-0.695368,2.480508,3.520322
0.27066,-0.371399,0.28900200000000004,-0.576032,2.413304,3.366521
0.503647,-0.398621,0.374909,-0.160832,2.149402,3.152876
0.569626,-0.589996,0.471634,-0.531819,1.978673,2.924829
0.617202,-0.7791599999999999,0.481765,-0.887561,1.751576,2.647962
0.6903079999999999,-0.910965,0.536346,-0.681598,1.542786,2.351517
0.7011719999999999,-0.873916,0.716004,-0.470223,1.191524,1.979397
0.837326,-0.8346099999999999,0.551285,-0.175886,0.930386,1.623485
0.8043519999999998,-0.9416350000000002,0.486588,-0.48146,0.823366,1.331511
0.860321,-1.0083309999999999,0.625367,-0.349085,0.405462,0.884718
0.9464880000000002,-1.039413,0.553192,-0.250167,0.022888,0.370408
0.928528,-1.075302,0.49527,-0.730991,-0.109831,-0.112565
0.966781,-0.7578129999999998,0.406022,0.199976,-0.42434,-0.400818
0.94458,-0.8184059999999999,0.472763,1.006634,-0.666097,-0.672679
0.909835,-0.781005,0.34648100000000004,0.8861299999999999,-0.8633079999999999,-0.847113
0.89331,-0.546082,0.345779,0.634374,-1.019553,-1.075558
0.90477,-0.350541,0.307434,0.769183,-1.263383,-1.258088
0.9126590000000002,-0.392517,0.328934,0.8985229999999998,-1.3571510000000002,-1.45755
0.925354,-0.367187,0.32872,1.37426,-1.523705,-1.458348
0.849014,-0.392502,0.342438,1.730418,-1.653605,-1.502347
0.737274,-0.327591,0.346985,1.947718,-1.771388,-1.503616
0.7492829999999999,-0.459915,0.435592,1.780468,-1.90261,-1.58922
0.7899619999999999,-0.337174,0.265976,2.318299,-2.109487,-1.798903
0.5142979999999999,-0.345169,0.43322800000000006,1.953291,-2.253134,-1.66273
0.5954280000000001,-0.469849,0.369019,0.599928,-2.550361,-1.834807
0.490265,-0.274643,0.30769300000000005,0.509718,-2.692516,-1.902281
0.402435,-0.174591,0.284943,1.3565140000000002,-2.961241,-2.023487
0.27561899999999995,-0.09838899999999998,0.260009,2.156252,-3.213989,-2.050593
0.14123500000000003,-0.0026549999999999907,0.223266,2.891968,-3.491227,-1.922151
0.026993000000000048,-0.023376000000000008,0.1763760000000001,3.518135,-3.924531,-1.764603
-0.09907600000000003,-0.11209100000000001,0.03016599999999992,3.096368,-4.393597,-1.599818
-0.280091,-0.02421500000000001,-0.1506949999999999,1.533698,-4.767117,-1.504579
-0.4561460000000001,0.154999,-0.22792100000000004,0.279721,-4.860786,-1.430122
-0.527694,0.209107,-0.208572,0.2746,-5.126831,-1.382601
-0.864502,0.06028699999999997,-0.218704,0.367382,-5.425232,-1.269824
-1.009155,0.078751,-0.521957,-0.301784,-5.480393,-1.258236
-1.086517,0.262436,-0.663254,-0.913504,-5.533389,-1.400182
-1.140625,0.177124,-0.6385799999999999,-1.576829,-5.62268,-1.348084
-1.180725,0.106476,-0.819809,-2.163172,-5.498867,-1.671513
-1.377365,0.453369,-0.8901679999999998,-2.055448,-5.161698,-1.845229
-1.594421,0.552963,-0.886414,-0.554583,-5.009029,-2.094931
-1.4464869999999999,0.420227,-0.68428,1.175172,-5.008116,-1.72828
-1.560837,0.33493,-0.4588470000000001,1.832759,-5.484171,-1.517087
-2.031494,-0.05963099999999999,-0.5650029999999999,0.902845,-5.292835,-1.390785
-2.186249,0.259689,-1.113388,0.8544049999999999,-4.845543,-1.562362
-1.700775,0.5970610000000001,-1.123612,2.188402,-5.237481,-1.527649
-2.027359,0.201615,-0.576004,2.420491,-5.432524,-1.135948
-2.274383,-0.117355,-0.777038,1.141905,-4.757295,-0.785197
-2.198578,0.269714,-1.585937,1.215901,-4.412947,-0.708144
-1.984055,0.290268,-1.689392,1.882541,-4.183479,-0.596067
-1.927307,0.019959,-1.408264,1.195832,-3.793182,-0.325494
-1.827774,-0.182922,-1.386047,0.071318,-3.080875,-0.215225
-1.597503,0.032013,-1.843139,0.467591,-2.368226,-0.283205
-1.258026,0.173492,-1.818832,1.729212,-1.893646,-0.383727
-1.144714,-0.043304,-1.510269,1.639293,-1.319958,-0.323655
-1.165833,-0.262833,-1.050995,0.360795,-0.799776,-0.16153
-1.154144,-0.236527,-0.863053,-1.097398,-0.269155,-0.157413
-1.056382,-0.119262,-0.821579,-1.941504,0.090006,-0.042446
-1.038376,0.111496,-0.736878,-1.617531,0.316214,0.192437
-1.012039,0.128739,-0.630112,-0.887204,0.335172,0.062439
-1.072265,0.031433,-0.670868,-0.536988,0.505639,-0.184629
-1.178391,0.022628,-0.814606,-0.543649,0.636396,-0.098342
-1.240158,-0.07440199999999998,-0.957763,-0.740978,0.956357,-0.159355
-1.270584,-0.14688099999999998,-1.188065,-1.1317370000000002,1.396774,0.06443400000000002
-1.36229,-0.014374,-1.505707,-1.478512,1.991506,0.163403
-1.436417,-0.012359999999999998,-1.69223,-1.866636,2.59496,0.218148
-1.58934,0.010407,-1.782593,-2.166879,3.314878,0.44676
-1.67981,0.112946,-1.634765,-2.14035,3.823077,0.628724
-1.872772,0.07963499999999998,-1.5100099999999999,-2.4403,4.355767,0.8379609999999998
-1.963684,0.07550100000000001,-1.391693,-2.776099,4.825637,1.158393
-2.057922,0.215103,-1.251159,-2.603351,5.063015,1.386861
-2.087677,0.259049,-1.089736,-2.079195,5.13658,1.495632
-2.060867,0.188995,-0.95636,-1.640337,5.249702,1.671357
-1.977372,0.248673,-0.881638,-1.181654,5.267147,1.751442
-1.849411,0.308258,-0.785675,-0.763119,5.227258,1.843656
-1.813721,0.207626,-0.711685,-0.60489,5.112864,1.846859
-1.63913,0.164734,-0.5790710000000001,-0.760455,5.100498,1.9351
-1.48108,0.298553,-0.5535589999999999,-0.541354,4.914617,1.932715
-1.361435,0.31254600000000005,-0.5363309999999999,-0.384035,4.705631,1.872982
-1.191361,0.242615,-0.503784,-0.7814689999999999,4.501621,1.897896
-1.036972,0.222824,-0.43924,-1.539781,4.34029,1.963439
-0.7806400000000001,0.335434,-0.34869400000000006,-2.065425,4.176895,2.155832
-0.630585,0.443405,-0.313157,-1.829825,3.869347,2.361141
-0.599915,0.447556,-0.230224,-1.135134,3.540124,2.485736
-0.390976,0.439606,-0.242203,-0.475706,3.328148,2.551402
-0.211869,0.495453,-0.22236599999999998,0.121815,3.076036,2.563974
-0.15731799999999999,0.378907,-0.21974200000000002,0.409455,3.000777,2.427488
-0.01264900000000002,0.20311,-0.132813,-0.16521,2.823034,2.374295
0.09614600000000006,0.07865899999999998,-0.11024500000000004,-1.339098,2.604796,2.324136
0.18716400000000008,0.05371099999999995,-0.10139499999999996,-2.354466,2.395531,2.311398
0.24801700000000004,0.149857,-0.174698,-2.433345,2.224405,2.377134
0.34197999999999995,0.199677,-0.246048,-1.384192,2.084606,2.370786
0.29672200000000004,0.01933299999999999,-0.22581399999999996,-0.814799,2.123112,2.344955
0.39366200000000007,-0.20668,-0.11596699999999997,-1.004751,2.20898,2.281643
0.54744,-0.15470899999999999,-0.09754899999999997,-0.663076,2.144218,2.116144
0.5527040000000001,-0.13684,-0.038437,-0.303537,2.192031,2.043656
0.6611480000000001,-0.198516,0.030563000000000007,-0.316957,2.09982,1.844269
0.757446,-0.233109,0.17791800000000002,-0.518404,1.998506,1.759273
0.845825,-0.317901,0.330856,-0.8270429999999999,1.680548,1.653318
0.915374,-0.335037,0.341294,-0.921281,1.354523,1.468465
0.8503879999999999,-0.403733,0.347305,-1.031793,1.167958,1.267566
0.791733,-0.243912,0.382736,-1.021267,0.856392,1.13108
0.895142,-0.267319,0.35475100000000004,-0.63901,0.7913029999999999,1.087533
0.934449,-0.50737,0.4431,-0.568123,0.647383,1.11394
0.95401,-0.474243,0.440598,-0.063811,0.300253,0.856763
0.970185,-0.327332,0.356904,-0.202742,0.07968999999999998,0.687357
0.969971,-0.453812,0.261536,-0.969896,0.071757,0.649685
1.0849,-0.340301,0.243836,0.208029,-0.220205,0.366074
0.987762,-0.497299,0.301224,1.883779,-0.27684,0.224045
0.991211,-0.649017,0.164444,1.4348,-0.359165,0.107835
1.056015,-0.7335359999999999,0.219971,-0.091998,-0.386124,-0.381552
1.0063780000000002,-0.606827,0.24231,-0.494961,-0.509931,-0.60788
1.021973,-0.55957,0.24318,-0.141003,-0.677791,-0.870201
0.973129,-0.532242,0.247757,0.21063,-0.790386,-1.087775
0.939468,-0.479996,0.221939,0.362651,-0.890747,-1.201751
0.887009,-0.451584,0.184052,0.415576,-0.931123,-1.35541
0.894119,-0.359848,0.14295999999999998,0.994895,-0.929668,-1.526987
0.837951,-0.272095,0.14901699999999998,1.594539,-0.963531,-1.607829
0.892303,-0.240082,0.190003,1.534555,-1.172743,-1.724982
0.802047,-0.27168200000000003,0.191773,1.602716,-1.224995,-1.801774
0.70668,-0.16337599999999997,0.181579,1.512845,-1.496054,-1.76187
0.747604,-0.283371,0.208832,0.255355,-1.786121,-1.962364
0.586777,-0.16075099999999998,0.15171799999999996,-0.413592,-1.925238,-2.013683
0.5431060000000001,-0.002365999999999979,0.167404,0.008271,-2.187161,-2.145252
0.468872,-0.0002900000000000125,0.14711,0.486669,-2.351365,-2.296124
0.385696,0.07867400000000001,0.16241399999999992,0.927193,-2.533713,-2.325132
0.24024899999999996,0.119721,0.16972399999999993,1.495032,-2.77291,-2.341717
0.136337,0.147247,0.118744,1.973214,-3.062909,-2.330918
0.057419,0.198425,-0.04483000000000004,2.184319,-3.470121,-2.296421
-0.038254,0.14947499999999997,-0.30642700000000006,0.9233730000000002,-3.577665,-2.178428
-0.092545,0.222183,-0.323288,-0.47226,-3.511213,-2.129242
-0.239914,0.330704,-0.21057099999999998,-0.131424,-3.561369,-2.10523
-0.365296,0.346817,-0.180542,1.088422,-3.805033,-2.063473
-0.510192,0.272644,-0.284652,2.135194,-4.080939,-2.115793
-0.688049,0.27957200000000004,-0.4525,2.304803,-4.376482,-1.958267
-0.8204039999999999,0.271103,-0.521622,1.75096,-4.574905,-1.755673
-0.9375460000000002,0.09399399999999998,-0.597198,0.968032,-4.810561,-1.734218
-0.9924319999999998,0.16535900000000003,-0.6618499999999999,-0.437038,-4.865556,-1.562878
-1.221145,0.22377,-0.741745,-0.869025,-4.79015,-1.889458
-1.368881,0.260041,-0.769592,-0.959636,-4.744186,-1.82471
-1.304733,0.46402,-0.701691,-0.711493,-4.661187,-1.697537
-1.55635,0.332992,-0.650345,-0.11921300000000003,-4.739499,-1.916933
-1.809021,0.094955,-0.862488,-0.054245,-4.575918,-1.888122
-1.652313,0.392136,-1.055985,0.516381,-4.125961,-1.722885
-1.434662,0.8487099999999999,-1.086685,2.357385,-4.159945,-1.745387
-1.625122,0.582656,-1.047745,3.674015,-4.575988,-1.908975
-1.888566,-0.201996,-0.969391,1.740374,-4.174987,-0.955821
-1.819275,-0.09516899999999998,-1.023986,-0.8934619999999999,-3.728743,-0.869715
-1.914306,0.203522,-0.970825,-1.958309,-3.579855,-1.204263
-1.916108,0.268296,-0.9521790000000002,-2.146808,-3.263984,-1.392914
-1.732925,0.423661,-1.153839,-0.73974,-2.899489,-1.496786
-1.469787,0.774444,-1.193741,1.433267,-2.986664,-1.57633
-1.412979,0.887787,-0.938996,2.61591,-3.038783,-1.473129
-1.500992,0.312241,-0.7444759999999999,1.909137,-2.590052,-1.102707
-1.519043,-0.25573700000000005,-1.229217,0.131292,-1.86756,-0.615363
-1.113159,0.223358,-1.553436,-0.378075,-1.369715,-0.107895
-1.015457,1.09842,-1.4745789999999999,1.309053,-0.8105839999999999,-0.104244
-0.986801,0.791748,-1.444595,2.391524,-0.598243,-0.858137
-1.388046,-0.047546,-1.670517,-0.036325,0.434088,0.248344
-1.309189,0.078019,-1.26181,-1.290845,1.322518,0.9701860000000002
-1.070953,0.465515,-0.978866,-0.910882,1.4233,0.308252
-1.184051,0.296783,-1.089462,-0.94818,1.654918,0.602887
-1.33052,0.158462,-1.268326,-1.408025,1.883639,0.961704
-1.428132,0.35495,-1.261764,-1.881113,2.295094,0.83294
-1.546616,0.311126,-1.236145,-1.937213,2.716247,1.071105
-1.708496,0.317734,-1.290634,-2.14633,3.252188,1.729862
-1.697601,0.474762,-1.325653,-2.068241,3.65784,2.061497
-1.762589,0.5469360000000001,-1.31784,-1.823154,3.981458,2.088824
-1.899811,0.46785,-1.228302,-1.64529,4.260401,2.259926
-1.908554,0.469543,-1.1231529999999998,-1.512434,4.428787,2.470707
-1.951614,0.452713,-1.008911,-1.446239,4.515683,2.548416
-1.87616,0.409531,-0.921905,-1.471073,4.636788,2.724924
-1.833175,0.525284,-0.844833,-1.065764,4.62241,2.862755
-1.824295,0.495835,-0.7706449999999999,-0.65261,4.575253,2.850551
-1.715332,0.40094,-0.676346,-0.196869,4.571486,2.893305
-1.548034,0.475158,-0.5972139999999999,0.21432,4.46589,2.834155
-1.449173,0.441361,-0.563385,0.307942,4.380707,2.667196
-1.326477,0.29718,-0.44801299999999994,-0.291961,4.32964,2.627628
-1.067673,0.247498,-0.360733,-1.162516,4.168764,2.648972
-0.8745269999999999,0.30226200000000003,-0.30799799999999994,-1.95615,3.940434,2.773551
-0.66835,0.392105,-0.248611,-2.939136,3.608507,2.886764
-0.592178,0.489105,-0.27923599999999993,-3.870677,3.300529,3.22432
-0.5671539999999999,0.377838,-0.235672,-3.999676,3.003861,3.399907
-0.33374000000000004,0.4814919999999999,-0.06512499999999999,-2.983752,2.574698,3.448099
-0.1246029999999999,0.8251189999999999,-0.138641,-0.8458759999999999,2.088698,3.345223
-0.06861899999999999,0.8071589999999998,-0.186462,0.293158,1.92516,3.353975
-0.09033199999999998,0.390014,-0.20343,-0.126377,1.972347,3.360767
-0.045394999999999956,0.160644,-0.10228000000000001,-1.144816,1.967548,3.232186
0.108124,0.195877,-0.018112000000000017,-1.56338,1.748778,3.217386
0.201004,0.25340300000000004,-0.055831999999999986,-1.166667,1.521958,3.147243
0.212082,0.21167,-0.12886,-0.703475,1.41519,3.041996
0.26252699999999995,0.14440899999999998,-0.141785,-0.27665,1.480793,3.010956
0.34254399999999996,0.00808700000000001,-0.038345,0.16792399999999996,1.4922,2.898131
0.432678,-0.13493300000000003,0.018446999999999995,0.515528,1.593189,2.864934
0.55188,-0.205948,0.112488,0.683212,1.590676,2.739586
0.605255,-0.284363,0.259964,0.527633,1.514835,2.592463
0.741104,-0.434067,0.242966,0.256539,1.464966,2.419231
0.8091129999999999,-0.627304,0.309006,-0.28078,1.209925,2.04177
0.803177,-0.615753,0.366943,-0.342751,1.012596,1.812809
0.858062,-0.636367,0.405868,-0.140106,0.8697169999999999,1.558984
0.905701,-0.685791,0.466553,-0.003823,0.593139,1.219942
0.973999,-0.756027,0.465134,0.11388,0.42289,0.965929
0.988083,-0.776032,0.467774,0.097807,0.162797,0.627899
0.943222,-0.704834,0.46814,0.255755,-0.08618399999999998,0.283876
0.959304,-0.7201690000000001,0.361618,0.294455,-0.312443,-0.039481
0.971451,-0.69812,0.311187,0.149904,-0.411512,-0.32806
0.978974,-0.645874,0.273911,0.100457,-0.504594,-0.57268
0.992142,-0.672211,0.27359,-0.183268,-0.627737,-0.806873
0.971145,-0.38095,0.171066,0.288559,-0.659953,-0.9811
0.997879,-0.310868,0.203384,0.898578,-0.821481,-1.091752
0.933853,-0.374542,0.157273,0.946456,-0.786468,-1.135736
0.930695,-0.33371,0.196793,1.175704,-0.822254,-1.211257
0.931777,-0.35624700000000004,0.243561,1.263117,-0.8756439999999999,-1.282459
0.8942559999999999,-0.385391,0.215531,1.135747,-0.964454,-1.362114
0.826965,-0.330597,0.162323,1.750796,-1.003476,-1.583263
0.796921,-0.41786200000000007,0.36438,1.117803,-1.281004,-1.652326
0.758621,-0.482407,0.271424,0.038614,-1.544934,-1.952425
0.7367249999999999,-0.275451,0.163803,-0.060719,-1.66875,-2.163726
0.609863,-0.20427,0.195389,0.699528,-1.963696,-2.336249
0.4669949999999999,-0.102844,0.221908,1.386039,-2.076385,-2.551142
0.38472,0.04818699999999998,0.269089,2.219328,-2.297473,-2.486169
0.26210000000000006,0.05842599999999998,0.30741900000000005,3.405987,-2.567745,-2.364006
0.196411,0.03622399999999998,0.246262,4.373872,-2.939451,-2.209976
0.031113000000000057,-3.100000000000325e-05,0.19162,4.415778,-3.534667,-2.001403
-0.03240900000000002,-0.143768,0.011275999999999951,2.574398,-3.993439,-1.883669
-0.17507899999999998,-0.13018799999999997,-0.10670499999999994,0.093064,-4.35829,-1.904912
-0.4649809999999999,0.0037080000000000446,-0.14654499999999993,-0.8010399999999999,-4.445248,-2.159557
-0.503952,0.221588,-0.14671299999999998,-0.318002,-4.715889,-2.294515
-0.7054900000000001,0.14898699999999998,-0.273239,0.230594,-5.063289,-2.475462
-1.005081,0.13412500000000005,-0.451065,-0.274258,-4.998871,-2.41133
-1.019317,0.35594200000000004,-0.656998,-0.539373,-4.80218,-2.417043
-0.99826,0.497696,-0.633865,0.43911,-4.69703,-2.41987
-1.219131,0.349243,-0.637588,1.125543,-4.900728,-2.2633
-1.384048,0.17726100000000003,-0.793946,0.453392,-5.037271,-1.905841
-1.369903,0.14,-0.714813,-0.955466,-4.859787,-2.074966
-1.726532,0.344284,-0.997925,-1.430983,-4.565904,-2.542452
-1.688064,0.557572,-1.125916,-1.20557,-4.308342,-2.412211
-1.5038,0.6612089999999999,-0.747589,-0.599377,-4.639142,-2.447521
-2.013474,0.326676,-0.693435,-0.325104,-4.286576,-2.629469
-2.010865,0.307694,-1.076584,-0.06014,-3.85285,-2.292983
-1.704162,0.8186029999999999,-1.043686,1.254833,-4.019296,-2.173103
-1.931733,0.7555389999999998,-0.89328,1.793162,-4.302645,-2.469113
-2.074127,0.260147,-1.137268,0.929204,-3.581279,-1.917511
-1.676377,0.682052,-1.577301,0.9446040000000002,-3.212684,-1.563397
-1.3910529999999999,0.883652,-1.417801,1.241117,-3.261669,-1.509151
-1.6183779999999999,0.531051,-1.070663,0.486352,-2.854939,-1.39391
-1.623825,0.193985,-0.962357,-0.41493,-2.15967,-1.083486
-1.342011,0.428863,-1.03682,-0.161471,-1.644001,-0.7342849999999999
-1.208679,0.804749,-1.124756,1.553405,-1.463029,-0.496467
-0.984314,0.648041,-0.915008,3.649364,-1.390434,-0.518374
-1.056518,0.40358,-0.969009,3.754928,-1.234935,-0.168538
-1.144333,-0.003571000000000001,-0.863784,1.849578,-0.7961019999999999,-0.357277
-1.257828,-0.184266,-1.059235,-0.334494,-0.148822,0.136905
-1.1636510000000002,0.145736,-1.112869,-1.018252,0.167164,0.293514
-1.049713,0.189957,-1.103454,-0.801205,0.73463,0.251531
-1.122314,0.361725,-1.158432,-0.07803699999999998,1.035831,0.638104
-1.272781,0.491882,-1.302597,0.308641,1.419857,0.501468
-1.37761,0.33873,-1.5982509999999999,-0.035862,1.903875,0.635479
-1.473587,0.246994,-1.7107999999999999,-1.202865,2.429874,0.916325
-1.598221,0.213227,-1.615555,-2.226465,3.11935,1.116389
-1.763153,0.301285,-1.502701,-2.47019,3.622731,1.578713
-1.858383,0.453125,-1.38652,-2.328628,4.006919,1.886761
-1.913254,0.423202,-1.293472,-2.233395,4.390495,2.005689
-1.938201,0.394592,-1.155533,-2.10802,4.629079,2.248381
-1.975296,0.418228,-1.047424,-2.004604,4.752849,2.479973
-1.953995,0.464203,-0.9319,-1.850231,4.799972,2.624909
-1.952484,0.430237,-0.8008269999999998,-1.482443,4.802741,2.766475
-1.839859,0.491822,-0.719253,-1.2856,4.657063,2.961839
-1.7229919999999999,0.528381,-0.576248,-0.7931249999999999,4.592604,2.951824
-1.632142,0.4965820000000001,-0.557679,-0.384,4.415641,2.951114
-1.507858,0.42189,-0.5547179999999999,-0.166804,4.328673,2.975435
-1.361831,0.401947,-0.433274,-0.160441,4.148972,2.892267
-1.1445010000000002,0.372361,-0.371536,-0.390934,3.998845,2.788696
-0.99321,0.28883400000000004,-0.35154700000000005,-0.629052,3.746511,2.746645
-0.787003,0.300354,-0.34791599999999995,-1.160328,3.594199,2.66323
-0.59349,0.393601,-0.28874200000000005,-1.489487,3.381387,2.724251
-0.497055,0.441757,-0.281586,-1.416367,3.124624,2.787815
-0.376861,0.441543,-0.24096700000000004,-0.869561,2.90667,2.842275
-0.24064700000000006,0.392579,-0.196792,-0.063397,2.734853,2.754668
-0.12617500000000004,0.454483,-0.242417,0.303113,2.613366,2.751283
-0.117371,0.439377,-0.24375900000000006,0.635487,2.537743,2.750657
-0.06036399999999997,0.269714,-0.24267600000000006,0.107286,2.606688,2.689906
0.15484700000000007,0.09570300000000002,-0.12039200000000003,-0.7460529999999999,2.556482,2.660526
0.29715,0.063614,-0.009277999999999955,-1.550266,2.201854,2.604884
0.32408200000000004,-0.025085000000000024,-0.015838000000000022,-2.273697,1.868252,2.53339
0.410416,0.0020439999999999903,-0.17610199999999998,-2.67651,1.743246,2.394362
0.40411300000000006,0.136719,-0.230972,-1.840925,1.638212,2.400947
0.509934,0.088166,-0.151245,-0.032972,1.634301,2.269405
0.557739,-0.10966499999999998,0.006545999999999996,0.888043,1.69826,2.198634
0.6182559999999999,-0.238663,0.10966499999999998,0.846032,1.815642,2.06722
0.7350770000000001,-0.30117799999999995,0.12081900000000002,0.559072,1.844535,1.910884
0.833069,-0.344421,0.22821,0.046778,1.722191,1.670208
0.8751519999999999,-0.328216,0.354263,-0.188992,1.406247,1.474809
0.882599,-0.33976799999999996,0.292939,-0.325053,1.116519,1.3043
0.87854,-0.393814,0.274704,-0.644564,0.976436,1.096191
