ax,ay,az,wx,wy,wz
0.812516,-0.15893600000000002,-0.619385,0.32623,-0.056734,-0.275249
0.813736,-0.154587,-0.605712,0.298814,-0.048218,-0.216019
0.8210599999999999,-0.152221,-0.580231,0.059179,-0.102713,-0.218464
0.824845,-0.146958,-0.546524,0.001682,-0.053699,-0.136191
0.834961,-0.116684,-0.566254,-0.09772,-0.08109099999999998,-0.088688
0.806946,-0.050339,-0.580719,-0.152911,-0.131841,-0.17364099999999996
0.782364,0.021271,-0.5688019999999999,-0.017597,-0.103437,-0.267478
0.780609,-0.04065,-0.5533750000000001,0.103454,-0.04648,-0.215636
0.809448,-0.031403,-0.557236,0.152747,-0.004138,-0.186129
0.832917,-0.041641,-0.560256,0.196922,-0.017025,-0.207858
0.795197,-0.065521,-0.5517120000000001,0.358857,0.065319,-0.152204
0.800262,-0.101638,-0.535141,0.247078,0.04761,-0.147443
0.795914,-0.06840500000000001,-0.563904,0.048776,0.002622,-0.197197
0.782486,-0.005492999999999999,-0.575683,0.037297,0.026097,-0.216495
0.799225,0.001876999999999997,-0.61145,0.059628,0.033431,-0.192742
0.80812,0.036972,-0.617539,0.175852,0.033074,-0.220882
0.8025059999999999,0.092086,-0.629699,0.137864,-0.013477,-0.306653
0.774292,0.15736299999999998,-0.60614,0.123988,-0.034522,-0.427185
0.755768,0.195816,-0.5795750000000001,0.020633,-0.061696,-0.513873
0.7784419999999999,0.193878,-0.593308,0.063744,-0.013976,-0.506816
0.8195949999999999,0.193863,-0.6033179999999999,0.192343,-0.013232,-0.587997
0.8135380000000001,0.199692,-0.591705,0.169939,-0.038493,-0.716106
0.79985,0.190857,-0.563217,0.030473,-0.031464,-0.8224369999999999
0.850891,0.100693,-0.582519,-0.112092,-0.056458,-0.85433
0.888748,0.072434,-0.598984,-0.08213099999999998,-0.088469,-0.86139
0.823242,0.030488,-0.564164,-0.069378,-0.066207,-0.837754
0.814484,0.062591,-0.538406,-0.263582,-0.063398,-0.8448069999999999
0.835144,0.036209000000000005,-0.521531,-0.410752,-0.054401,-0.8298809999999999
0.871628,0.088882,-0.542694,-0.260463,-0.016645,-0.811704
0.854599,0.089797,-0.518142,-0.022844,0.047444,-0.816727
0.827942,0.119995,-0.5,0.017388,0.101599,-0.838438
0.823319,0.153671,-0.5136569999999999,0.096323,0.147126,-0.870251
0.841522,0.183883,-0.522034,0.21841,0.16702,-0.935544
0.838775,0.202851,-0.505462,0.26541,0.188244,-1.005109
0.815979,0.206726,-0.485382,0.203754,0.224692,-1.04428
0.824188,0.17704799999999998,-0.507736,0.175935,0.255631,-1.037189
0.8392339999999999,0.198532,-0.530823,0.338887,0.274176,-1.008212
0.8248599999999999,0.206314,-0.51741,0.440591,0.318436,-0.959848
0.843292,0.209625,-0.485382,0.375107,0.33886,-0.949054
0.826386,0.21753,-0.520768,0.283164,0.343485,-0.982312
0.8189699999999999,0.236527,-0.514999,0.34743,0.357064,-0.962209
0.810013,0.218475,-0.505936,0.390888,0.400423,-0.888079
0.8210299999999999,0.206253,-0.494553,0.350767,0.417511,-0.8407219999999999
0.822678,0.209763,-0.53157,0.348489,0.412185,-0.831184
0.8136599999999999,0.221985,-0.5448609999999999,0.466455,0.412824,-0.819899
0.817063,0.22052,-0.5448,0.472606,0.417012,-0.789991
0.8196259999999999,0.198608,-0.551636,0.351834,0.392897,-0.7502419999999999
0.8152319999999998,0.21135,-0.578003,0.39226,0.362937,-0.730533
0.804199,0.231857,-0.587417,0.455259,0.341407,-0.709419
0.813248,0.22061200000000003,-0.575577,0.362509,0.303392,-0.687383
0.8135070000000001,0.243485,-0.563339,0.208761,0.275181,-0.677916
0.815063,0.252273,-0.5686490000000001,0.200834,0.241128,-0.655714
0.80957,0.27272,-0.561386,0.295868,0.243916,-0.606433
0.8040769999999999,0.264907,-0.5536960000000001,0.327337,0.245826,-0.535714
0.8012389999999999,0.240555,-0.5591740000000001,0.326305,0.227605,-0.446317
0.7905729999999999,0.230835,-0.562789,0.35844,0.205001,-0.349001
0.792648,0.246933,-0.569046,0.28113,0.164709,-0.264994
0.797379,0.241059,-0.561187,0.181612,0.129858,-0.210046
0.8036649999999999,0.227386,-0.5581820000000001,0.066792,0.092892,-0.129762
0.81842,0.209854,-0.565277,-0.011517,0.049424,-0.054286
0.791611,0.218155,-0.565735,-0.060719,0.017568,0.015234
0.804169,0.229828,-0.559631,-0.014267,0.000284,0.080825
0.806427,0.235169,-0.5493469999999999,-0.052375,-0.013484,0.124973
0.81398,0.246827,-0.5355380000000001,-0.052784,-0.033741,0.153687
0.799575,0.25117500000000004,-0.521637,-0.022,-0.030709,0.188202
0.803375,0.245315,-0.5157320000000001,-0.021183,-0.032876,0.211636
0.802124,0.250641,-0.50064,-0.043979,-0.03496,0.234726
0.814651,0.258408,-0.492111,-0.092555,-0.032706,0.26171
0.8410189999999999,0.24815400000000004,-0.494598,-0.268574,-0.0608,0.245302
0.853806,0.21501200000000004,-0.500305,-0.549751,-0.116167,0.211378
0.856858,0.180496,-0.533966,-0.7635699999999999,-0.21433,0.181566
0.8250419999999999,0.15913400000000003,-0.5550539999999999,-1.009344,-0.296559,0.23862
0.829193,0.11189299999999996,-0.56874,-1.356117,-0.408377,0.392126
0.8547359999999999,0.09581,-0.5795440000000001,-1.702137,-0.512803,0.57972
0.9024200000000002,0.09582600000000002,-0.600159,-1.930607,-0.656889,0.695498
0.882064,0.13241599999999998,-0.606278,-1.986734,-0.757896,0.776551
0.8460539999999999,0.191849,-0.583847,-1.832433,-0.782014,0.892657
0.852035,0.198609,-0.5642240000000001,-1.632379,-0.792529,1.054153
0.8837439999999999,0.229293,-0.564087,-1.326996,-0.795944,1.206526
0.871369,0.26576199999999994,-0.526688,-0.940312,-0.769757,1.298358
0.87358,0.3022,-0.488053,-0.714325,-0.740844,1.361265
0.916641,0.289932,-0.468811,-0.691213,-0.7473769999999998,1.406312
0.8993529999999998,0.309906,-0.456879,-0.683325,-0.760263,1.466022
0.8585359999999999,0.336685,-0.438019,-0.50552,-0.716282,1.525064
0.895844,0.336136,-0.424698,-0.290535,-0.648939,1.530364
0.8923649999999999,0.300064,-0.421433,-0.279865,-0.609648,1.556112
0.878357,0.324539,-0.455261,-0.011779,-0.558363,1.505739
0.840866,0.385986,-0.457718,0.158935,-0.469328,1.3422170000000002
0.8346409999999999,0.401596,-0.464126,0.395222,-0.408149,1.156189
0.808808,0.398223,-0.465073,0.81601,-0.325298,0.993067
0.8154909999999999,0.449433,-0.483352,1.814386,-0.062633,0.913001
0.800263,0.335388,-0.478042,2.345908,0.21532,0.933753
0.7982789999999998,0.06140200000000001,-0.45192,1.412406,0.174694,1.081026
0.889373,-0.085922,-0.421432,0.097401,-0.093254,1.155468
0.895462,-0.08241300000000001,-0.461289,-0.252913,-0.13994,1.167399
0.8729089999999999,-0.18573,-0.455109,-0.537063,-0.085009,1.369912
0.9193730000000002,-0.245209,-0.4632109999999999,0.190157,0.033596,1.483791
0.886917,-0.092605,-0.473648,1.584274,0.47861,1.631074
0.890274,-0.309647,-0.41951,1.477626,0.677886,1.664907
0.977951,-0.374756,-0.33429,0.098511,0.38575,1.699006
0.9207,-0.233185,-0.40222100000000005,-0.841514,0.223031,1.690606
0.9037480000000002,0.010238999999999998,-0.4867549999999999,-0.773905,0.307098,1.529851
0.8696749999999999,0.135452,-0.462188,0.091039,0.325655,1.3581470000000002
0.8189699999999999,0.27404799999999996,-0.5149079999999999,0.817504,0.630987,1.126225
0.782547,0.12844899999999998,-0.551468,0.053404,0.536156,0.8564089999999999
0.821701,0.116806,-0.585434,-0.8438529999999999,0.225645,0.687692
0.814193,0.140945,-0.681534,-1.073965,0.007532999999999998,0.513781
0.8020939999999999,0.30571,-0.685257,0.545229,0.244723,0.385128
0.784653,0.14505,-0.746383,0.96181,0.400957,0.25078
0.841095,-0.08329800000000001,-0.6616059999999999,0.01997,0.090359,0.238989
0.842758,-0.061905000000000016,-0.645447,-0.627393,-0.073269,0.164533
0.8286129999999999,0.024841,-0.644516,-0.492973,-0.083109,0.034443
0.804824,0.05648799999999999,-0.623398,-0.024198,-0.047406,-0.019445
0.7813559999999999,0.04286199999999999,-0.620437,-0.13355,-0.047008,-0.032735
0.803894,0.153351,-0.572007,-0.101845,-0.03837,-0.185579
0.787476,0.224533,-0.579925,0.360625,0.018951,-0.44607
0.7529139999999999,0.25521800000000006,-0.556076,0.593453,0.00569,-0.647147
0.7779229999999999,0.258347,-0.6443479999999999,0.428213,-0.130718,-0.824283
0.788285,0.207809,-0.704254,0.315499,-0.191834,-0.956928
0.824173,0.112641,-0.6677700000000001,0.355212,-0.181184,-1.053221
0.854797,0.037399000000000016,-0.6098939999999999,0.358196,-0.266122,-1.175713
0.839966,0.06356799999999999,-0.545257,0.363411,-0.332983,-1.297085
0.804138,0.092743,-0.505356,0.268847,-0.289083,-1.265391
0.85263,0.12893699999999997,-0.5702360000000001,0.060835,-0.307309,-1.399361
0.901154,0.219712,-0.636444,0.058387,-0.344085,-1.695399
0.955032,0.095978,-0.490524,0.077118,-0.396015,-1.869791
0.8733219999999999,0.055969,-0.449157,0.534963,-0.197207,-1.4147630000000002
0.91391,0.147171,-0.480896,0.447107,-0.066272,-1.262566
1.183777,-0.08146699999999998,-0.5474089999999999,0.300013,-0.425701,-1.746314
0.938446,-0.112106,-0.492295,0.547646,-0.267134,-1.635032
0.896683,-0.236313,-0.502579,0.639418,-0.153183,-1.219436
0.981781,-0.31079100000000004,-0.5700069999999999,0.726804,-0.207954,-1.0841
0.976654,-0.203659,-0.528884,1.040991,-0.175971,-1.139163
0.913132,-0.192078,-0.468063,1.075648,-0.171793,-1.16634
0.871323,-0.233658,-0.395768,0.7605079999999999,-0.150755,-0.994123
0.898178,-0.12791399999999997,-0.397003,0.51441,-0.137348,-0.858179
0.912415,-0.05578599999999999,-0.400971,0.459006,-0.082875,-0.870631
0.8757469999999999,0.037796,-0.395538,0.393494,-0.02934,-0.942839
0.8258059999999999,0.082657,-0.383621,0.383883,0.053781,-1.007816
0.8177639999999999,0.101288,-0.423691,0.329355,0.096528,-1.007495
0.836548,0.139312,-0.43740899999999994,0.359422,0.133636,-0.989986
0.8515159999999999,0.131073,-0.4557040000000001,0.383315,0.173992,-0.995979
0.841187,0.181412,-0.504013,0.543175,0.235248,-1.0596120000000002
0.829315,0.212158,-0.52121,0.787628,0.278106,-1.112463
0.840546,0.18341,-0.5225519999999999,0.762967,0.273942,-1.117079
0.885758,0.16830499999999998,-0.54129,0.46921,0.22276,-1.0755960000000002
0.8918149999999999,0.159561,-0.5529029999999999,0.332415,0.191269,-1.046728
0.853836,0.186401,-0.555939,0.369618,0.17513899999999996,-1.019591
0.8374939999999998,0.174195,-0.542603,0.573517,0.241406,-0.981448
0.851883,0.158631,-0.555557,0.606156,0.265652,-0.908555
0.871963,0.13717600000000002,-0.5611109999999999,0.524041,0.216953,-0.882113
0.844391,0.135208,-0.546478,0.37541,0.186563,-0.8502239999999999
0.828247,0.123031,-0.543381,0.267614,0.165606,-0.817735
0.8036649999999999,0.13569599999999998,-0.53305,0.229476,0.192232,-0.750112
0.813736,0.12300100000000003,-0.5236510000000001,0.152412,0.222142,-0.65431
0.8795929999999998,0.12293999999999998,-0.5244439999999999,0.052103,0.210723,-0.614244
0.833679,0.13661200000000004,-0.52034,0.105117,0.208318,-0.552799
0.808335,0.175141,-0.5211800000000001,0.34032,0.283007,-0.526971
0.797562,0.16052199999999997,-0.518478,0.321707,0.272386,-0.49744
0.8237919999999999,0.176087,-0.513107,0.229137,0.253533,-0.482829
0.8286439999999999,0.174118,-0.511566,0.151764,0.245281,-0.478625
0.813507,0.188263,-0.510331,0.18272,0.257907,-0.455809
0.812393,0.17607099999999998,-0.502578,0.226546,0.285369,-0.424268
0.824158,0.14146500000000004,-0.506851,0.203211,0.31085,-0.336215
0.829666,0.13325499999999998,-0.541382,0.207273,0.303204,-0.215864
0.815536,0.116699,-0.54216,0.208159,0.300888,-0.096609
0.8195799999999999,0.128906,-0.54985,0.080725,0.255501,-0.046333
0.8212579999999999,0.11869800000000003,-0.561554,-0.008198,0.217403,0.02048
0.83638,0.107483,-0.561798,-0.065001,0.196192,0.103746
0.848251,0.09628299999999998,-0.571366,-0.106926,0.164276,0.195726
0.85141,0.08941699999999998,-0.557679,-0.191558,0.12829,0.263666
0.8547969999999999,0.07186900000000002,-0.55571,-0.315104,0.088144,0.35553
0.866593,0.065049,-0.560883,-0.411996,0.038314,0.459471
0.871201,0.08303800000000003,-0.546616,-0.481881,-0.012649,0.546769
0.877213,0.055695,-0.52855,-0.57413,-0.032678,0.63272
0.8954930000000001,0.061417,-0.488235,-0.8109509999999999,-0.063853,0.680374
0.911499,0.07692,-0.456238,-0.938813,-0.10186,0.775372
0.883347,0.05015599999999998,-0.464111,-1.0522220000000002,-0.139843,0.822664
0.8754879999999999,0.100846,-0.46022,-0.99042,-0.129649,0.973681
0.9084930000000002,0.07788,-0.451904,-0.868315,-0.102625,1.114938
0.935486,0.13971,-0.43422000000000005,-0.967588,-0.14382,1.143266
0.928269,0.164032,-0.412842,-0.997707,-0.154356,1.143883
0.8904269999999999,0.167511,-0.423736,-1.0010500000000002,-0.158615,1.153411
0.917419,0.225021,-0.4319,-0.922247,-0.130276,1.228044
0.939759,0.241073,-0.427078,-0.8837859999999998,-0.137876,1.241359
0.941406,0.256622,-0.410446,-0.962714,-0.150288,1.186979
0.932648,0.271729,-0.411042,-0.974907,-0.144828,1.123992
0.903381,0.259155,-0.437424,-0.8652419999999998,-0.151561,1.104277
0.906494,0.274292,-0.447571,-0.782418,-0.133748,1.09697
0.951035,0.21669,-0.430359,-0.833455,-0.122869,1.055789
0.983917,0.182098,-0.442536,-1.018599,-0.200821,0.963609
0.934464,0.201676,-0.457489,-0.742202,-0.250603,0.888749
0.839493,0.17405699999999996,-0.491394,-0.207204,-0.123745,0.9115
0.889893,0.177948,-0.500732,0.244679,-0.03707,0.958571
0.973785,0.16325299999999998,-0.501739,0.51815,-0.064471,0.866653
0.92012,0.110168,-0.500854,0.643244,-0.108249,0.687411
0.877884,0.013595000000000003,-0.458923,0.625968,0.022718,0.660705
0.9406890000000002,-0.247483,-0.349258,-0.168349,-0.036516,0.833388
1.014724,-0.334381,-0.318435,-1.166807,-0.276116,1.137046
0.989792,-0.266479,-0.367462,-1.119349,-0.193794,1.463605
0.968582,-0.16220099999999998,-0.353927,-0.425729,-0.014365,1.536618
0.928711,-0.055481,-0.331955,0.277452,0.159859,1.513938
0.931534,0.07176199999999999,-0.35255400000000003,1.005648,0.352119,1.469283
0.977829,-0.0121,-0.351456,0.727403,0.369306,1.294957
0.952668,-0.109116,-0.336044,-0.263634,0.191797,1.332652
0.923004,-0.04466199999999999,-0.367126,-0.474502,0.235886,1.502137
0.909332,0.048905,-0.365189,-0.140018,0.387011,1.414513
0.901031,0.15069599999999997,-0.336823,0.840978,0.415662,1.338169
0.8767849999999999,0.16813600000000004,-0.477096,1.769643,0.675544,1.148505
0.8888399999999999,0.04933200000000004,-0.52446,1.523341,0.691679,0.8958479999999999
0.8840489999999999,-0.08612,-0.530716,0.261304,0.476009,0.757131
0.859588,-0.04447999999999999,-0.605622,-0.672447,0.161217,0.687952
0.8413999999999999,0.11480799999999998,-0.756683,0.30691,0.094264,0.515663
0.808441,0.042099,-0.714524,1.496116,0.28091,0.317949
0.911484,-0.17497299999999996,-0.671814,0.858419,0.05862,0.31596
0.892395,-0.162842,-0.640427,-0.463556,-0.267697,0.309322
0.830521,-0.0040440000000000476,-0.588974,-0.7387789999999999,-0.419743,0.171038
0.798127,0.097107,-0.496689,-0.039062,-0.330436,0.026842
0.854873,0.13273600000000002,-0.533142,0.639166,-0.210229,-0.099519
0.87619,0.133255,-0.552262,0.691497,-0.210134,-0.278693
0.829498,0.12384,-0.479004,0.511235,-0.317626,-0.544378
0.8080899999999999,0.13305700000000004,-0.454498,0.372217,-0.348807,-0.712496
0.8300019999999999,0.166794,-0.505707,0.332556,-0.38784,-0.8398069999999999
0.875427,0.188004,-0.616012,0.63357,-0.463983,-1.125134
0.8215179999999999,0.116303,-0.5756830000000001,0.813539,-0.489857,-1.307825
0.922791,-0.04281599999999999,-0.514816,0.505749,-0.576087,-1.276161
0.8806459999999999,0.08194000000000001,-0.503082,0.162189,-0.603615,-1.284337
0.97757,0.155502,-0.522171,0.372885,-0.701793,-1.566735
1.0079799999999999,-0.008728000000000012,-0.346542,1.192188,-0.586414,-1.636779
1.004441,-0.126206,-0.341034,1.930372,-0.378509,-1.500286
0.920426,-0.254822,-0.33403,1.175421,-0.298658,-1.224673
1.125793,-0.262085,-0.418198,0.364955,-0.567123,-1.254749
1.058105,-0.367493,-0.344086,0.192577,-0.654702,-1.341447
0.9454340000000002,-0.389328,-0.34317,0.460819,-0.578194,-1.189508
0.8573,-0.35038800000000003,-0.296844,0.702575,-0.418775,-0.927134
0.952667,-0.30851799999999996,-0.31166000000000005,0.528211,-0.373588,-0.8604
1.075332,-0.352661,-0.24575800000000006,0.115712,-0.424148,-0.959009
0.996689,-0.336029,-0.238816,-0.047414,-0.319392,-0.910138
0.910598,-0.288101,-0.27725200000000005,-0.057013,-0.169604,-0.738696
0.835159,-0.204529,-0.338333,-0.289757,-0.125343,-0.632336
0.8157189999999999,-0.066025,-0.36709600000000003,-0.384914,-0.062234,-0.636827
0.86351,-0.005142999999999998,-0.366119,-0.413411,-0.03017,-0.667009
0.915405,0.056732,-0.376771,-0.445457,0.003077,-0.767506
0.90564,0.079712,-0.403198,-0.355281,0.036945,-0.853468
0.89418,0.117844,-0.442306,-0.063194,0.069068,-0.950366
0.8690799999999999,0.096451,-0.456451,0.227458,0.131974,-0.997209
0.906387,0.064225,-0.4436800000000001,0.376651,0.167604,-0.977986
0.91716,0.05307000000000001,-0.473251,0.449531,0.192852,-0.95455
0.904876,0.041931,-0.494461,0.447899,0.163008,-0.916282
0.8817749999999999,0.013169,-0.4851829999999999,0.280859,0.136908,-0.866545
0.884765,0.0005039999999999906,-0.48906,0.205174,0.155007,-0.703668
0.90358,0.036606,-0.504242,0.266072,0.169481,-0.566496
0.911819,0.069245,-0.501099,0.317464,0.150148,-0.563652
0.89119,0.117477,-0.492081,0.269878,0.115334,-0.649548
0.876175,0.12190299999999997,-0.497696,0.243769,0.080446,-0.736197
0.859802,0.13461299999999998,-0.509171,0.313262,0.02504,-0.839598
0.8568570000000001,0.14192100000000002,-0.508225,0.381654,0.017474,-0.91634
0.920548,0.13501,-0.497376,0.387455,-0.018628,-0.975922
0.912262,0.09498599999999997,-0.471787,0.203852,-0.035012,-0.979646
0.886139,0.03648400000000001,-0.456771,0.16366,-0.009585,-0.819436
0.893647,0.07166999999999998,-0.493606,0.369995,0.094675,-0.585323
0.902206,0.038008999999999994,-0.48233,0.350014,0.101931,-0.416319
0.885086,0.07359399999999999,-0.478638,0.129341,0.050509,-0.383362
0.856079,0.086746,-0.465957,0.044483,0.039098,-0.38353
0.853501,0.101898,-0.484497,0.036847,0.007211999999999999,-0.387935
0.8546909999999999,0.10339299999999998,-0.496659,0.012123,0.004103,-0.386166
0.862534,0.09169,-0.498978,0.031163,-0.010888,-0.366744
0.8627319999999999,0.081482,-0.509719,0.05907,0.006024,-0.3578
0.874817,0.0029909999999999937,-0.5048210000000001,0.07814899999999998,-0.013369,-0.242577
0.854538,-0.028625000000000005,-0.515976,0.093811,0.022345,0.02172
0.8628389999999999,-0.033431999999999955,-0.543152,0.066926,0.052791,0.348206
0.8772269999999999,-0.009597999999999997,-0.530167,-0.02802,0.034661,0.589551
0.8806309999999999,0.06153800000000001,-0.528473,-0.235775,-0.025308,0.615241
0.874299,0.104371,-0.502152,-0.373275,-0.0695,0.602563
0.874313,0.13118,-0.503067,-0.388358,-0.101349,0.591659
0.87088,0.132141,-0.501664,-0.285042,-0.087845,0.572932
0.87207,0.15110800000000002,-0.486481,-0.179722,-0.085001,0.562743
0.880341,0.12959199999999998,-0.458603,-0.160207,-0.07122000000000002,0.55133
0.9043580000000002,0.10028100000000001,-0.439255,-0.273386,-0.076214,0.593344
0.944931,0.03730800000000001,-0.418213,-0.498077,-0.08186699999999998,0.623104
0.923996,0.010955999999999992,-0.394271,-0.783177,-0.150081,0.649795
0.879776,0.020690999999999987,-0.376007,-0.821265,-0.092617,0.7280999999999999
0.916412,-0.010512999999999995,-0.379349,-0.759866,-0.024914,0.844043
0.935791,-0.003235000000000016,-0.372162,-0.650071,0.010742,0.935093
0.941406,0.011809999999999987,-0.359359,-0.436822,0.075869,1.00211
0.995667,0.015197000000000004,-0.366684,-0.15657199999999996,0.190795,1.052063
1.049454,-0.00639400000000001,-0.321442,0.036244,0.253859,1.121983
0.982361,-0.02713,-0.385544,-0.050811,0.3073,1.159122
0.91951,0.0021670000000000027,-0.388519,-0.122067,0.346823,1.217757
0.87471,0.020798,-0.418991,-0.084137,0.375448,1.198114
0.9350290000000002,0.031524,-0.43692,-0.185857,0.361859,1.269028
0.997024,0.015945,-0.46756,-0.518185,0.271482,1.284367
0.975235,0.0233,-0.475724,-0.869871,0.186483,1.305821
0.982316,0.075547,-0.515945,-0.8943499999999999,0.115368,1.250022
0.949981,0.12087999999999997,-0.507614,-0.453611,0.07992,1.17222
0.9467930000000002,0.13609300000000002,-0.5456690000000001,0.331283,0.19222,1.1059310000000002
0.958801,0.091217,-0.536788,1.049316,0.287694,1.061025
0.936279,0.03518600000000001,-0.531952,1.152689,0.239543,1.006031
0.834442,-0.039413,-0.483703,0.639511,0.212755,0.89747
0.8370820000000001,-0.235657,-0.363709,-0.341793,0.060582,1.042853
0.889908,-0.315186,-0.34591700000000003,-1.041778,-0.052152,1.200858
0.92688,-0.356461,-0.23471,-1.693663,-0.046916,1.335204
0.991165,-0.294967,-0.282684,-1.580703,-0.173034,1.452728
0.951065,-0.173188,-0.249466,-0.046483,0.173771,1.497576
0.994201,-0.238983,-0.261535,1.414599,0.507141,1.447674
0.967224,-0.341537,-0.174515,1.148886,0.69221,1.390837
0.992889,-0.523102,-0.27247599999999994,-0.733071,0.38989,1.566724
0.954025,-0.257278,-0.331986,-1.512846,0.221345,1.526565
0.858704,-0.07328800000000002,-0.397568,-0.864045,0.350409,1.242222
0.877656,0.003402999999999989,-0.473098,0.145392,0.391954,1.019382
0.887588,-0.021424,-0.483704,0.836763,0.468723,0.7441109999999999
