ax,ay,az,wx,wy,wz
-1.198024,0.342143,-1.022819,0.498695,4.358837,0.041614
-1.136378,0.367927,-1.002637,0.548754,4.391893,0.034425
-1.069529,0.399314,-0.969176,0.650819,4.299376,0.015476
-0.9918880000000002,0.377022,-0.938955,0.529659,4.279497,0.067172
-0.917435,0.372969,-0.8982609999999999,0.37264,4.326026,0.148766
-0.815802,0.406549,-0.846854,0.461985,4.320184,0.279331
-0.724726,0.433266,-0.789973,0.612035,4.171441,0.328208
-0.623931,0.416837,-0.7367559999999999,0.673429,4.115948,0.438196
-0.5278860000000001,0.392142,-0.6799120000000001,0.644511,4.006031,0.493844
-0.425737,0.366913,-0.634444,0.587275,3.920822,0.595203
-0.310006,0.361352,-0.5767469999999999,0.611994,3.853866,0.726927
-0.211697,0.334636,-0.510096,0.642353,3.640221,0.73943
-0.123255,0.285543,-0.469385,0.597403,3.546302,0.857763
-0.02422999999999997,0.238337,-0.430812,0.559839,3.447745,0.9169290000000002
0.08162900000000006,0.196417,-0.38894,0.550675,3.304676,0.977542
0.17841399999999996,0.139926,-0.365778,0.578329,3.152004,0.953734
0.235255,0.07510399999999999,-0.34606599999999993,0.552009,3.021254,0.916483
0.28844400000000003,0.005459000000000006,-0.314675,0.404062,2.980468,0.867977
0.386736,-0.047892,-0.261795,0.184999,2.954538,0.834926
0.504969,-0.035984,-0.205326,0.122036,2.807583,0.785595
0.553204,0.00167500000000001,-0.191849,0.348335,2.601407,0.729744
0.556737,-0.008347999999999994,-0.16900699999999996,0.417445,2.484294,0.730098
0.568586,-0.04097499999999999,-0.141753,0.400538,2.43302,0.7216909999999999
0.567107,-0.069203,-0.10141599999999996,0.365353,2.360968,0.7217259999999999
0.5635479999999999,-0.08681500000000002,-0.07250200000000001,0.328589,2.362141,0.762684
0.573782,-0.08372700000000001,-0.03708700000000001,0.304065,2.359875,0.8241629999999999
0.6054999999999999,-0.09631,0.03284800000000001,0.280958,2.322079,0.838646
0.607148,-0.096924,0.088646,0.335176,2.239226,0.907701
0.56953,-0.107467,0.114542,0.363346,2.228511,0.968103
0.5445040000000001,-0.12592699999999998,0.16124,0.320356,2.244464,1.064529
0.595514,-0.210342,0.229009,0.2545,2.179527,1.1260770000000002
0.624225,-0.278451,0.306907,0.101757,2.102633,1.145134
0.649904,-0.315074,0.376703,0.055791,1.979005,1.163387
0.673879,-0.37799,0.452829,0.066397,1.80686,1.119036
0.695602,-0.429221,0.526902,0.057478,1.621158,1.071058
0.7421229999999999,-0.483396,0.5916589999999999,0.114999,1.370607,1.014929
0.764235,-0.5103300000000001,0.629641,0.134839,1.063839,0.91173
0.747302,-0.55706,0.669935,0.126344,0.791328,0.8252899999999999
0.717435,-0.633616,0.728965,-0.002011,0.502324,0.643315
0.663397,-0.6665190000000001,0.7559039999999999,-0.118204,0.224519,0.505981
0.643068,-0.696956,0.7887299999999999,-0.148596,-0.069043,0.349555
0.661373,-0.754178,0.823623,-0.210428,-0.445656,0.155772
0.672321,-0.787703,0.829169,-0.285631,-0.834789,-0.091087
0.651139,-0.74962,0.7910079999999999,-0.26796,-1.183538,-0.317275
0.626581,-0.695206,0.738185,-0.249222,-1.506246,-0.507356
0.6088659999999999,-0.637826,0.678239,-0.193796,-1.821626,-0.664764
0.576419,-0.577283,0.611952,-0.132404,-2.108917,-0.765469
0.545907,-0.5064219999999999,0.5332250000000001,-0.087305,-2.32402,-0.799966
0.5364359999999999,-0.441337,0.452193,-0.061968,-2.507021,-0.831005
0.511761,-0.39136,0.383393,-0.086773,-2.695453,-0.8910409999999999
0.447453,-0.343775,0.311414,-0.176859,-2.812788,-0.885013
0.419875,-0.294468,0.22621,-0.237804,-2.882507,-0.816219
0.39491800000000005,-0.246369,0.15817299999999998,-0.319439,-2.974223,-0.798137
0.364642,-0.197629,0.09361999999999998,-0.43681,-3.0243,-0.7355709999999999
0.34426,-0.165243,0.02740199999999998,-0.553977,-3.112406,-0.71154
0.324871,-0.132591,-0.03186800000000001,-0.670007,-3.189266,-0.645317
0.30718600000000007,-0.085062,-0.095146,-0.697849,-3.267533,-0.571596
0.302258,-0.03622599999999999,-0.14572,-0.696102,-3.387127,-0.532771
0.25613600000000003,-0.008654999999999968,-0.218231,-0.631514,-3.592025,-0.497293
0.188455,0.0034859999999999887,-0.32247799999999993,-0.699842,-3.659046,-0.410457
0.120827,0.04155,-0.433781,-0.732673,-3.723719,-0.29817
0.07226399999999998,0.065417,-0.512538,-0.754218,-3.835877,-0.289613
0.013513000000000108,0.070382,-0.567547,-0.966891,-3.918315,-0.306802
-0.056701,0.11847700000000003,-0.614755,-1.142052,-3.911132,-0.287914
-0.14509300000000003,0.208578,-0.705195,-0.8844119999999999,-4.024225,-0.230417
-0.20616900000000002,0.17809,-0.8504849999999999,-0.7564119999999999,-4.17394,-0.185257
-0.271865,0.141266,-0.904308,-1.111233,-3.979074,-0.126033
-0.334541,0.203403,-0.910612,-1.111157,-3.992741,-0.12838500000000003
-0.388779,0.243905,-0.980812,-0.879065,-4.137538,-0.122814
-0.469696,0.216013,-1.035932,-0.932627,-4.20587,-0.146984
-0.5645370000000001,0.165855,-1.048082,-1.403209,-4.126313,-0.139675
-0.669575,0.218531,-1.082046,-1.621635,-4.033608,-0.105355
-0.7514909999999999,0.348938,-1.104031,-1.315714,-3.990395,-0.066112
-0.824674,0.383426,-1.207206,-0.7628399999999999,-4.112849,-0.13951
-0.8538699999999999,0.297353,-1.30758,-0.687383,-4.033007,0.018604
-0.88238,0.247264,-1.258428,-0.901127,-3.88432,-0.002658
-0.948598,0.294815,-1.103504,-1.125221,-3.872846,-0.064682
-1.049182,0.344895,-1.135521,-1.0458710000000002,-3.827428,-0.003034
-1.066695,0.300344,-1.372909,-0.82798,-3.574751,0.204527
-1.055101,0.329763,-1.378289,-0.394773,-3.513939,0.192066
-1.084894,0.34347,-1.134953,-0.263313,-3.602999,0.157526
-1.198307,0.289037,-1.013627,-0.370596,-3.428743,0.080969
-1.257623,0.18416,-1.135387,-0.68817,-3.090636,0.22086
-1.211937,0.169769,-1.185542,-0.866104,-2.753617,0.303137
-1.133765,0.222993,-1.070604,-0.8783459999999998,-2.747768,0.269338
-1.1209989999999999,0.257464,-0.8995329999999999,-0.907849,-2.710299,0.193213
-1.192531,0.253079,-0.90483,-0.724794,-2.562295,0.106461
-1.258723,0.261278,-0.8916139999999999,-0.597217,-2.357908,0.208965
-1.214987,0.275889,-0.815498,-0.520107,-2.092618,0.284707
-1.1466889999999998,0.283179,-0.7825849999999999,-0.358866,-2.010217,0.296944
-1.1094439999999999,0.262112,-0.7742629999999999,-0.250285,-1.922193,0.307913
-1.098674,0.239529,-0.7348449999999999,-0.301159,-1.773221,0.273731
-1.084761,0.222314,-0.67574,-0.489335,-1.580896,0.189739
-1.05148,0.226766,-0.645496,-0.654071,-1.427468,0.101014
-1.022303,0.268049,-0.648616,-0.659422,-1.320148,0.040482
-1.0034859999999999,0.333949,-0.656286,-0.402685,-1.229269,0.039677
-0.994947,0.391339,-0.648933,0.102754,-1.168321,0.056346
-0.994948,0.391339,-0.648933,0.900538,-1.037259,0.073544
-1.0561410000000002,0.387574,-0.855507,1.715859,-0.724248,0.095303
-1.081214,0.314206,-0.831358,1.954587,-0.45143,0.154503
-1.10164,0.194072,-0.730502,1.729916,-0.050049,0.09175100000000001
-1.105513,0.06936099999999998,-0.69564,1.236933,0.384775,0.027188
-1.080748,-0.008213999999999999,-0.729282,0.746853,0.719468,-0.032368
-1.0803129999999999,-0.050295000000000034,-0.7623149999999999,0.353756,1.006618,-0.132658
-1.102234,-0.06366999999999998,-0.802825,-0.067544,1.302381,-0.246323
-1.154046,-0.028785999999999975,-0.883075,-0.395504,1.537156,-0.340347
-1.236104,0.034966,-0.991294,-0.546296,1.850786,-0.417279
-1.300231,0.09585900000000003,-1.075615,-0.578302,2.156098,-0.432371
-1.332937,0.13945200000000002,-1.107997,-0.584614,2.461417,-0.402734
-1.364833,0.181482,-1.136979,-0.504026,2.774322,-0.368108
-1.394997,0.215681,-1.175847,-0.42088,3.055554,-0.27066
-1.426505,0.25752,-1.184857,-0.331579,3.330732,-0.187682
-1.471951,0.304192,-1.171114,-0.20538,3.570563,-0.104561
-1.511529,0.326762,-1.156259,-0.158797,3.817462,-0.033681
-1.519047,0.352072,-1.136587,-0.09998000000000003,4.062206,0.052879
-1.502372,0.392828,-1.111843,0.08292199999999998,4.227524,0.085571
-1.444405,0.418022,-1.083574,0.221931,4.352492,0.103744
-1.384411,0.433543,-1.0707350000000002,0.343191,4.351347,0.069029
-1.338623,0.45265,-1.066713,0.434843,4.387158,0.094482
-1.286377,0.477005,-1.042355,0.492365,4.389665,0.136862
-1.230713,0.49306,-1.004207,0.56577,4.397196,0.192529
-1.165865,0.518668,-0.984772,0.678139,4.441819,0.30972
-1.0720440000000002,0.508144,-0.974283,0.7465589999999999,4.461726,0.405162
-0.975773,0.496195,-0.944771,0.887251,4.479224,0.487506
-0.8758289999999999,0.50192,-0.914646,1.171469,4.448027,0.519565
-0.776422,0.471767,-0.8988009999999999,1.410968,4.296962,0.484148
-0.6880470000000001,0.391932,-0.857753,1.336926,4.162329,0.4263
-0.628913,0.349691,-0.821457,1.215551,4.190368,0.440442
-0.5352839999999999,0.337177,-0.7644799999999999,1.089717,4.122827,0.483763
-0.426473,0.320097,-0.695652,1.047058,4.069357,0.535613
-0.319599,0.323383,-0.632257,1.132205,3.916958,0.608476
-0.212719,0.29671,-0.5791919999999999,1.192922,3.754863,0.639031
-0.12969199999999995,0.270836,-0.5342279999999999,1.183767,3.610679,0.681521
-0.054423,0.245844,-0.464384,1.127858,3.516628,0.69241
0.008560000000000012,0.227235,-0.388438,1.07676,3.444461,0.688804
0.0687819999999999,0.185226,-0.299964,0.865232,3.383875,0.647459
0.177041,0.13993699999999998,-0.20497,0.561547,3.371345,0.730067
0.28295099999999995,0.11171199999999996,-0.153408,0.397021,3.195348,0.7492959999999999
0.352292,0.077485,-0.12924099999999994,0.374687,2.986486,0.7930629999999999
0.403656,0.005213000000000022,-0.11225799999999997,0.283428,2.85329,0.837742
0.473723,-0.059502,-0.08883800000000003,0.11707,2.803019,0.921948
0.523302,-0.08560500000000001,-0.04728199999999999,0.122597,2.670977,0.892034
0.554902,-0.114094,0.008672999999999986,0.211542,2.497774,0.914249
0.591437,-0.161978,0.03451900000000002,0.270886,2.36378,0.980966
0.646404,-0.244658,0.07663800000000001,0.241017,2.204886,0.955836
0.7058549999999999,-0.314076,0.111504,0.17447299999999996,2.033748,0.916154
0.738525,-0.35045299999999996,0.122726,0.06495,1.892872,0.8618719999999999
0.732147,-0.318974,0.116881,0.140212,1.769719,0.85379
0.708905,-0.298204,0.096439,0.396697,1.650426,0.8425019999999999
0.6731360000000001,-0.325203,0.111663,0.479009,1.594483,0.812585
0.652436,-0.348164,0.149162,0.466756,1.589621,0.863261
0.669188,-0.363092,0.185356,0.436381,1.545343,0.822269
0.67783,-0.402363,0.222595,0.376498,1.523354,0.775078
0.7131940000000001,-0.412646,0.26493,0.236853,1.542235,0.7397979999999998
0.7219439999999999,-0.395221,0.310554,0.185754,1.485803,0.615471
0.7070259999999999,-0.425109,0.376965,0.061094,1.446247,0.521146
0.6837869999999999,-0.43377,0.429185,0.041949,1.353248,0.494732
0.721843,-0.453287,0.457314,0.096352,1.23135,0.548156
0.7216009999999999,-0.458643,0.498107,0.085138,1.015002,0.486966
0.639073,-0.489881,0.54364,0.133775,0.82706,0.445138
0.630297,-0.571618,0.573242,-0.003006,0.735327,0.531893
0.674186,-0.642015,0.6143620000000001,-0.191634,0.491753,0.435357
0.6357090000000001,-0.691816,0.666607,-0.31277,0.22605,0.287145
0.594185,-0.728016,0.694473,-0.364431,0.022848,0.201735
0.614132,-0.7501419999999999,0.723032,-0.382691,-0.255623,0.089906
0.653321,-0.799625,0.7710289999999999,-0.379697,-0.610466,-0.11941
0.6631480000000001,-0.8141450000000001,0.7867619999999999,-0.349709,-0.979804,-0.315381
0.650147,-0.764497,0.7472719999999999,-0.25609,-1.343816,-0.50524
0.6355390000000001,-0.706907,0.688048,-0.067107,-1.675094,-0.653832
0.60797,-0.6589240000000001,0.641336,0.043504,-2.009753,-0.809905
0.565807,-0.601322,0.587973,0.093726,-2.271067,-0.8902149999999999
0.536227,-0.533257,0.516452,0.117929,-2.473732,-0.909131
0.502624,-0.477648,0.451727,0.118869,-2.670692,-0.949776
0.462738,-0.448258,0.394216,0.058326,-2.817415,-0.967754
0.440643,-0.42539,0.318147,-0.046365,-2.948434,-0.990669
0.399624,-0.369711,0.235199,-0.120756,-3.010999,-1.013637
0.371043,-0.315477,0.16016499999999997,-0.137472,-3.103682,-1.036478
0.34943100000000005,-0.280593,0.096688,-0.208099,-3.190466,-1.038907
0.339135,-0.238249,0.020249000000000017,-0.272752,-3.25388,-0.978616
0.313566,-0.181211,-0.040042000000000015,-0.354375,-3.342339,-0.972544
0.29492599999999997,-0.12700100000000003,-0.091852,-0.481428,-3.416931,-0.90753
0.26605599999999996,-0.056651000000000014,-0.136697,-0.462436,-3.560578,-0.884376
0.222566,-0.025484000000000007,-0.186802,-0.431962,-3.800042,-0.848863
0.18135500000000002,-0.03334899999999999,-0.245839,-0.627161,-3.970057,-0.763305
0.11470499999999992,0.0017620000000000133,-0.345891,-0.8645129999999999,-4.025129,-0.711878
0.004287999999999959,0.095048,-0.458806,-0.854352,-4.109424,-0.667037
-0.06120100000000006,0.11166499999999999,-0.5816330000000001,-0.778051,-4.203136,-0.591893
-0.11796499999999997,0.09752899999999998,-0.673054,-0.941047,-4.172939,-0.599541
-0.216745,0.134539,-0.7441139999999999,-1.02796,-4.176876,-0.610571
-0.304469,0.135569,-0.797107,-1.245864,-4.188271,-0.632759
-0.371846,0.133384,-0.871923,-1.557035,-3.900594,-0.550649
-0.4051290000000001,0.212362,-0.971499,-1.606847,-3.725865,-0.510046
-0.43066399999999994,0.252043,-1.041758,-1.599527,-3.708817,-0.599379
-0.4819330000000001,0.327564,-1.052332,-1.469346,-3.525347,-0.593381
-0.520694,0.41088100000000005,-1.056196,-1.194662,-3.610243,-0.598681
-0.590634,0.464642,-1.089888,-0.846446,-3.716953,-0.531357
-0.6425350000000001,0.422105,-1.20281,-0.743569,-3.734825,-0.429741
-0.665999,0.403956,-1.222962,-0.784472,-3.641893,-0.32017
-0.724361,0.457265,-1.14333,-0.617829,-3.668322,-0.304087
-0.839684,0.481297,-1.134225,-0.214751,-3.717656,-0.260864
-0.916953,0.436092,-1.163614,-0.110977,-3.678969,-0.066454
-0.961604,0.390917,-1.177128,-0.23526,-3.570118,0.095989
-1.0035980000000002,0.366311,-1.12989,-0.296764,-3.514041,0.133178
-1.041944,0.362398,-1.032568,-0.48744,-3.603474,0.235511
-1.09901,0.343256,-0.979383,-0.779325,-3.51948,0.324011
-1.165751,0.284403,-1.054938,-1.146338,-3.322436,0.284256
-1.175173,0.285631,-1.036749,-1.442256,-3.14341,0.249489
-1.135772,0.349133,-0.981814,-1.363816,-3.142372,0.142275
-1.141577,0.39126,-0.968198,-1.056989,-3.281223,0.052683
-1.248687,0.395387,-1.072513,-0.611961,-3.121623,0.003889
-1.289166,0.381309,-1.114591,-0.401661,-2.80214,0.128082
-1.223303,0.369111,-0.99481,-0.243521,-2.575898,0.153387
-1.159213,0.351965,-0.84795,-0.177357,-2.584257,0.147499
-1.1633339999999999,0.355774,-0.7982279999999999,-0.133506,-2.540213,0.205465
-1.228763,0.378229,-0.964687,0.265444,-2.232399,0.27815
-1.206443,0.364279,-1.012143,0.591086,-1.962914,0.403913
-1.12531,0.32069000000000003,-0.893907,0.757723,-1.720765,0.434035
-1.063576,0.275806,-0.756917,0.788964,-1.584083,0.395265
-1.033533,0.25456599999999996,-0.713093,0.913185,-1.430043,0.357861
-1.050496,0.253318,-0.860476,1.2658680000000002,-1.163099,0.327987
-1.049407,0.21090200000000003,-0.965081,1.531273,-0.829105,0.348499
-1.02616,0.14351300000000003,-0.9583950000000002,1.572438,-0.451696,0.290001
-1.020997,0.06379099999999999,-0.889677,1.38117,-0.10932,0.13696100000000003
-1.030363,0.0038839999999999994,-0.861076,1.193267,0.308648,-0.07291799999999998
-1.024781,-0.057479999999999976,-0.8731829999999999,0.851334,0.665382,-0.258904
-1.024781,-0.057479999999999976,-0.8731829999999999,0.367537,0.97314,-0.38116
-1.068656,-0.054768000000000046,-0.968684,-0.092776,1.233434,-0.515375
-1.145799,-0.006308000000000008,-1.092835,-0.417366,1.536511,-0.61915
-1.236864,0.04089899999999999,-1.213951,-0.683539,1.904729,-0.632423
-1.307338,0.133814,-1.275523,-0.821502,2.341902,-0.5804
-1.377577,0.247095,-1.3308499999999999,-0.722013,2.791871,-0.448229
-1.436568,0.352484,-1.378726,-0.325869,3.164512,-0.271861
-1.489278,0.401917,-1.405913,0.03021,3.470607,-0.120731
-1.543287,0.410225,-1.430964,0.240344,3.823182,0.020285
-1.606167,0.417252,-1.4182359999999998,0.382355,4.080486,0.120252
-1.656776,0.410888,-1.357702,0.450823,4.368833,0.14163400000000004
-1.632145,0.41008,-1.297067,0.41658,4.624069,0.159217
-1.603564,0.45612,-1.255437,0.512861,4.724398,0.155633
-1.5777359999999998,0.487652,-1.196618,0.52951,4.825974,0.195301
-1.5139529999999999,0.507023,-1.165262,0.588869,4.959157,0.264018
-1.448536,0.522985,-1.141044,0.746919,4.934051,0.298168
-1.380946,0.515656,-1.089317,0.8287649999999999,4.9733,0.332078
-1.263294,0.5178050000000001,-1.04259,0.910358,5.063849,0.398492
-1.152131,0.536013,-1.019776,1.137465,4.937438,0.404007
-1.087747,0.554064,-0.956608,1.356993,4.856227,0.451674
-1.0229249999999999,0.547329,-0.882059,1.52378,4.797869,0.489571
-0.931359,0.516431,-0.810789,1.562109,4.704188,0.576686
-0.803245,0.505381,-0.708664,1.637938,4.704673,0.715619
-0.6448799999999999,0.45228,-0.6345559999999999,1.749309,4.452109,0.699394
-0.558164,0.35609100000000005,-0.608359,1.703578,4.291596,0.616349
-0.460073,0.273252,-0.538767,1.487957,4.309753,0.629084
-0.301868,0.208807,-0.455875,1.312142,4.204123,0.587882
-0.15939699999999987,0.180305,-0.386603,1.248115,4.019473,0.545829
-0.07192799999999999,0.151907,-0.316727,1.146267,3.806621,0.488055
0.0006079999999999418,0.115816,-0.258062,1.038895,3.712593,0.549513
0.10764300000000004,0.091661,-0.194161,0.966228,3.531838,0.578616
0.193144,0.03649,-0.12083600000000003,0.771213,3.340675,0.536314
0.265995,-0.011644999999999987,-0.042881,0.464219,3.259437,0.555105
0.33499200000000007,-0.03186200000000002,0.021862999999999966,0.303106,3.145462,0.554965
0.424015,-0.07203600000000002,0.07622400000000001,0.22182,2.975732,0.573157
0.5259480000000001,-0.10409,0.11869999999999997,0.0978,2.775322,0.627535
0.5687010000000001,-0.125379,0.132508,0.091698,2.50182,0.634017
0.5894010000000001,-0.165784,0.14169299999999999,0.03219,2.384675,0.693206
0.631573,-0.184743,0.153992,0.008298,2.251303,0.73567
0.660394,-0.205989,0.177107,0.014009,2.073071,0.734772
0.663676,-0.21828700000000004,0.191745,0.080699,1.938076,0.793022
0.654163,-0.251317,0.20696,0.135053,1.838993,0.77887
0.628457,-0.291012,0.248514,0.085108,1.77916,0.793332
0.6696770000000001,-0.362705,0.301457,-0.067619,1.70695,0.760506
0.6870390000000001,-0.379287,0.324727,-0.092699,1.574705,0.734172
0.674787,-0.362014,0.336396,-0.022379,1.46125,0.730902
0.662938,-0.35380199999999995,0.342701,0.045359,1.369891,0.7758549999999999
0.663252,-0.375025,0.385076,0.10596,1.244127,0.741211
