ax,ay,az,wx,wy,wz
0.7440069999999999,-0.343629,0.057440999999999985,0.351805,-0.035629,-0.892493
0.74007,-0.372874,0.0005320000000000047,0.54272,0.000934,-0.953631
0.7400850000000001,-0.22130900000000003,-0.119618,0.605146,0.030207,-1.144253
0.821035,-0.17328300000000008,-0.042627,0.56049,-0.049125,-1.588273
0.8670109999999999,-0.13853799999999994,-0.03877800000000001,0.3942,-0.081629,-1.732162
0.789183,-0.098985,-0.13627700000000004,0.356746,-0.190431,-1.744121
0.806015,0.21775599999999998,-0.262802,0.760429,-0.092077,-1.80254
0.950339,0.460165,-0.246562,0.920067,-0.066997,-2.667429
1.186119,0.489234,-0.15822,0.967044,-0.277289,-3.73968
1.211783,-0.023681999999999977,-0.039059,0.522759,-0.880962,-3.61173
0.8547509999999999,-0.05668699999999999,-0.155864,-1.052799,-1.050151,-3.051321
0.8914160000000001,0.4177580000000001,-0.282308,-0.775356,-0.437091,-2.79355
1.299458,0.602868,-0.102161,-0.642267,-0.010464,-3.340666
1.609753,0.526305,0.184444,-0.864774,-0.013584,-3.850328
1.472742,0.287205,0.15875899999999998,-0.292829,-0.023557,-3.921479
1.390594,0.228111,-0.090976,0.061848,0.222066,-3.083668
1.6142,0.07969399999999999,-0.06925300000000001,-0.307051,0.263396,-2.898726
1.788046,-0.08383200000000002,0.11937,-0.862268,0.09283,-2.812771
1.815786,-0.353594,0.256185,-1.672466,-0.026772,-2.658679
1.636301,-0.332325,0.125172,-1.226798,0.222392,-2.416765
1.559218,-0.20141799999999999,-0.030335,0.58334,0.36756,-1.993173
1.503446,-0.19349700000000003,-0.064635,2.090696,0.316643,-1.571094
1.421263,-0.33648700000000004,-0.005565000000000001,2.303926,0.245553,-1.312263
1.288487,-0.5444070000000001,0.101808,1.341881,0.134141,-1.215242
1.180787,-0.560971,0.122746,0.166307,0.107886,-0.992095
1.111519,-0.448167,0.06115100000000001,-0.283038,0.074327,-0.839754
1.035073,-0.26954,-0.029655,0.152772,0.074358,-0.643309
1.0009569999999999,-0.18027800000000002,-0.116647,0.937338,0.101202,-0.278434
0.9794750000000002,-0.13364099999999998,-0.132156,1.266186,0.182029,-0.012412
0.976779,-0.13479200000000002,-0.110534,0.905962,0.198744,0.212462
0.977307,-0.07262000000000002,-0.057607,0.328138,0.15155,0.292108
0.9866410000000002,0.009896999999999987,-0.03762900000000001,-0.046293,0.075309,0.410899
0.972591,0.118323,-0.064192,-0.087759,0.038706,0.397573
0.9774330000000002,0.245486,-0.093469,0.099766,-0.001248,0.422197
0.962287,0.289295,-0.086734,0.000639,-0.012348,0.395428
0.948549,0.325664,-0.07257099999999998,-0.263929,0.014896,0.321222
0.946714,0.372594,-0.06642200000000001,-0.478157,0.004696,0.285767
0.940043,0.41359,-0.069648,-0.430167,-0.041816,0.267877
0.919477,0.440305,-0.08800899999999999,-0.17657,-0.069323,0.273291
0.908481,0.433499,-0.08880699999999998,-0.115309,-0.077917,0.298818
0.908699,0.43549,-0.08113799999999999,-0.156881,-0.088852,0.262508
0.916551,0.457779,-0.07248899999999998,-0.172818,-0.07801099999999998,0.21298
0.922305,0.466762,-0.063483,-0.116453,-0.07221099999999998,0.134696
0.925,0.465128,-0.066198,-0.018539,-0.055993,0.072083
0.914908,0.449917,-0.068332,0.013294,-0.049973,0.041988
0.908554,0.431079,-0.06804099999999999,-0.033168,-0.062266,0.015348
0.902947,0.43908,-0.060943,-0.160472,-0.068689,-0.012672
0.90898,0.419708,-0.061311,-0.237572,-0.076389,-0.010375
0.907386,0.409748,-0.068465,-0.199611,-0.071514,-0.045295
0.91254,0.386187,-0.070392,-0.098046,-0.055447,-0.048721
0.923358,0.341054,-0.04895,-0.122687,-0.0224,-0.062131
0.941649,0.284334,-0.03261599999999999,-0.139991,0.008234,-0.038101
0.9384,0.210129,-0.04053799999999999,-0.088762,0.039151,0.047619
0.95519,0.120701,-0.039171000000000004,-0.017857,0.044405,0.204659
0.942312,0.04063300000000003,-0.019162,-0.057181,0.049702,0.374694
0.964717,-0.04382399999999997,-0.0006440000000000056,-0.124806,0.091232,0.524141
1.011842,-0.094497,0.011676000000000002,-0.211897,0.107102,0.653065
1.042351,-0.128189,-0.0003529999999999922,-0.128708,0.092121,0.86199
1.052919,-0.150024,-0.017204999999999998,0.253993,0.18492,1.110059
1.098304,-0.212794,-0.019364000000000006,0.545236,0.195806,1.335118
1.1340029999999999,-0.262613,-0.026555000000000006,0.648845,0.267577,1.542731
1.159957,-0.334966,-0.03453099999999999,0.648497,0.316768,1.744187
1.218881,-0.370812,-0.0062200000000000024,0.523622,0.286467,1.90927
1.3219349999999999,-0.425115,-0.050998,0.695622,0.123813,2.185051
1.410241,-0.581885,-0.156516,1.179803,-0.02956,2.51097
1.48349,-0.868642,-0.15782600000000002,0.361471,-0.314273,3.173383
1.490376,-1.1040660000000002,-0.24435,-2.129794,-0.271181,3.715679
1.682814,-0.767808,-0.140951,-3.340516,-0.340745,3.67333
1.878016,-0.29569599999999996,-0.084109,-1.346829,-0.636387,3.672202
1.839029,-0.240844,0.05460699999999999,-0.148766,-0.472684,3.670882
1.778733,-0.295976,0.201396,-0.108805,-0.385706,3.74684
1.641853,-0.243884,0.327868,-1.327232,-0.122914,3.804064
1.534564,0.04239500000000001,0.406371,-1.671028,-0.129591,3.405146
1.368958,0.384032,0.316387,-0.691745,-0.016993999999999995,3.123475
1.181008,0.468387,0.33704200000000006,-0.273731,0.236429,2.533877
1.062339,0.551787,0.32946299999999995,-0.294022,0.435943,2.195602
0.8922649999999999,0.5290219999999999,0.188879,-0.674407,0.406983,1.733908
0.747815,0.7822199999999999,-0.05195,0.057733,0.497913,1.27918
0.6439699999999999,0.5583070000000001,-0.054383,0.267979,0.648468,0.8051749999999999
0.685665,0.42370599999999997,-0.15849600000000003,-0.068075,0.523879,0.629715
0.6199009999999999,0.27876600000000007,-0.313465,-0.432055,0.386533,0.159748
0.605483,0.198095,-0.394911,0.105271,0.464174,-0.016612
0.667035,-0.007350000000000078,-0.318917,0.048611,0.286728,-0.146762
0.7033820000000001,-0.195119,-0.32468,-0.241745,0.075656,-0.325618
0.699823,-0.219822,-0.359847,-0.011661,0.123344,-0.456716
0.7699059999999999,-0.31824100000000005,-0.278142,0.052077,0.104082,-0.423975
0.808551,-0.466811,-0.237974,-0.227419,-0.067951,-0.629422
0.789415,-0.515742,-0.239572,-0.009497,-0.060164,-0.615688
0.7931059999999999,-0.455666,-0.185861,0.248452,0.013949,-0.480106
0.8269179999999999,-0.34306300000000006,-0.11751799999999997,0.398141,-0.026597,-0.63776
0.835015,-0.323176,-0.092656,0.459867,-0.083488,-1.0104050000000002
0.802815,-0.305499,-0.105715,0.5061,-0.01151,-1.050237
0.746735,-0.223103,-0.128501,0.667859,-0.03692,-1.051035
0.7345049999999999,0.060211000000000015,-0.145283,0.493185,-0.117983,-1.159901
0.821717,0.356745,-0.138173,0.697732,-0.024049,-1.90295
0.944734,0.500026,-0.10533600000000001,1.005321,0.030814,-2.631187
0.9977450000000002,0.245017,-0.062183,0.988276,-0.227565,-2.833474
0.887394,0.18874899999999997,-0.116977,0.718793,-0.479571,-2.816743
0.904204,0.5806469999999999,-0.321286,1.280474,-0.132775,-2.791987
1.279054,0.5657369999999999,-0.13278299999999998,0.674551,-0.07710999999999998,-3.523448
1.4259,0.20251800000000003,0.08264600000000001,-0.010744,-0.405106,-3.785028
1.379938,0.09249,0.044497,-0.725669,-0.509351,-3.356813
1.167188,0.16489799999999996,-0.087663,-0.714011,-0.141176,-3.170402
1.335126,0.29619199999999996,-0.1997,0.032387,0.21753,-2.947381
1.6705649999999999,0.007836000000000001,0.13755699999999998,-1.08837,-0.231914,-3.079377
1.561429,-0.12055999999999997,0.238452,-1.817285,-0.17577,-2.980895
1.453473,0.015934000000000004,0.016655000000000003,-1.293203,0.307409,-2.590832
1.533228,0.041296,-0.124095,-0.136802,0.420638,-2.18911
1.634877,-0.15163699999999997,-0.079867,0.450813,0.423439,-1.948886
1.577797,-0.34785,0.088845,0.218706,0.031064,-1.927003
1.350178,-0.374924,0.10023000000000001,0.153361,0.08787,-1.648512
1.261046,-0.366609,0.024249000000000007,-0.096482,0.054987,-1.347303
1.200588,-0.23514500000000005,-0.052712,0.237761,0.007856999999999998,-0.937439
1.129369,-0.13310000000000002,-0.097507,1.120393,0.020042,-0.621787
1.113937,-0.16595899999999997,-0.060443,1.370176,-0.003358,-0.430559
1.079563,-0.260935,0.019922999999999986,0.654909,0.022081,-0.382662
1.056281,-0.262469,0.020565,0.198068,0.026394,-0.282315
1.024887,-0.18783600000000003,-0.015662999999999996,0.12572100000000003,0.024098,-0.101441
0.9971,-0.10085899999999996,-0.065115,0.358258,0.016776,0.123484
0.973846,-0.008104,-0.088297,0.581012,0.016291,0.309825
0.968636,0.04211999999999999,-0.076815,0.422962,0.015161,0.443412
0.954257,0.06164699999999995,-0.077884,0.317676,0.004062,0.484229
0.955822,0.15550100000000003,-0.06767300000000001,0.181637,0.026018,0.488683
0.96476,0.216965,-0.072019,0.08988,0.00999,0.469192
0.96159,0.23456,-0.08211399999999999,-0.049508,-0.028572,0.448505
0.971314,0.255044,-0.09237200000000002,-0.219461,-0.094626,0.512191
0.963729,0.296565,-0.092491,-0.368803,-0.10938800000000001,0.526346
0.953112,0.342954,-0.093811,-0.321113,-0.083956,0.46127
0.950599,0.350737,-0.09011400000000001,-0.23797,-0.048393,0.391376
0.949395,0.353018,-0.087615,-0.150999,-0.043708,0.332468
0.947868,0.351508,-0.07839999999999998,-0.089714,-0.052268,0.309702
0.948858,0.348988,-0.07786999999999998,-0.014964,-0.066554,0.308645
0.943401,0.332184,-0.07005199999999999,-0.078631,-0.064425,0.292841
0.941212,0.31949900000000003,-0.07070600000000002,-0.137465,-0.048661,0.262506
0.943399,0.331119,-0.057078,-0.257513,-0.036605,0.232031
0.938171,0.348563,-0.059057,-0.234189,-0.041692,0.192295
0.932708,0.388502,-0.06107300000000001,-0.13629,-0.030404,0.204543
0.931026,0.365613,-0.061686,-0.08607199999999998,-0.02561,0.157596
0.929234,0.347167,-0.07111900000000002,-0.059199,-0.004839,0.108132
0.935698,0.321691,-0.073823,-0.10448,-0.008687999999999998,0.099606
0.941779,0.312019,-0.08131399999999998,-0.108161,-0.011007,0.12251600000000003
0.939719,0.318138,-0.080394,-0.057907,-0.022016,0.13715
0.9359170000000002,0.311108,-0.07947999999999998,0.035051,0.006351,0.08296499999999998
0.938971,0.268278,-0.072846,-0.012817,0.03657,0.053873
0.9456730000000002,0.188465,-0.061913,-0.138944,0.031522,0.088601
0.9869920000000002,0.152434,-0.04320500000000001,-0.038601,0.030828,0.193789
1.042389,0.052618,-0.042658999999999996,0.050649,0.054334,0.245831
1.047243,-0.093312,-0.037500000000000006,-0.112365,0.077448,0.30817
1.028102,-0.198403,-0.020655999999999997,-0.313224,0.06032,0.488778
1.022594,-0.218009,-0.018815,-0.2669,0.069579,0.743473
1.035593,-0.229825,-0.012970999999999996,-0.13365,0.086271,0.971798
1.076551,-0.275057,0.00019200000000001155,0.02052,0.089411,1.135031
1.104569,-0.297196,-0.007358000000000003,0.109654,0.121626,1.314991
1.140613,-0.20504,0.0009480000000000045,0.454571,0.199473,1.378342
1.21098,-0.172854,0.001230999999999996,0.92688,0.241454,1.626643
1.236637,-0.291539,-0.03727900000000001,0.802186,0.180349,1.742332
1.244373,-0.368357,-0.018975000000000002,0.255659,0.242012,1.893064
1.329401,-0.517846,-0.007669999999999997,-0.393663,0.270635,2.193297
1.446676,-0.72648,0.016853999999999994,-0.010317,0.157108,2.883333
1.5006439999999999,-0.857349,-0.05026499999999999,0.776359,-0.078729,3.742215
1.49175,-0.891537,-0.161947,1.304009,0.177004,4.015631
1.635374,-0.952594,0.036914,-0.098142,0.47208,3.904658
1.758035,-0.8018159999999999,0.194169,-1.757611,0.27664,3.750559
1.779059,-0.410698,0.216297,-2.026011,0.068506,3.664623
1.659953,-0.03214,0.218733,-1.308849,0.182904,3.516396
1.493893,0.22032,0.22123400000000001,-1.033409,0.26304,3.069164
1.316614,0.33672100000000005,0.233067,-1.237681,0.277491,2.614968
1.109039,0.6266390000000001,0.139567,-1.456116,0.186518,2.105454
0.887328,0.8610049999999999,0.059505,-0.874981,0.362452,1.663561
0.779902,0.8421289999999999,-0.038657,-0.701667,0.290619,1.176587
0.66713,0.7536689999999999,-0.153944,-0.7974839999999999,0.170873,0.573181
0.6053550000000001,0.6851100000000001,-0.215209,-0.67882,0.243394,0.258407
0.625659,0.507483,-0.240234,-0.450584,0.171252,0.040619
0.643918,0.253567,-0.32649399999999995,-0.056823,0.055415,-0.197246
0.6972430000000001,-0.04791599999999996,-0.325601,0.15146,0.049457,-0.334357
0.785922,-0.366393,-0.258209,-0.12253,-0.005084,-0.413281
0.785246,-0.536443,-0.286974,-0.11592400000000003,-0.107774,-0.427556
0.7893759999999999,-0.656013,-0.280261,0.103315,-0.135145,-0.307569
0.8051619999999999,-0.740656,-0.242381,0.182779,-0.132052,-0.134858
0.8565769999999999,-0.811488,-0.178025,0.055853,-0.229804,-0.11327
0.8342089999999999,-0.804963,-0.140971,-0.018908,-0.220103,-0.08207599999999998
0.7900159999999999,-0.651391,-0.155172,0.373653,-0.121637,0.039327
0.8061429999999999,-0.612178,-0.06503700000000001,0.273451,-0.166788,0.011383
0.761577,-0.410619,-0.135844,0.378791,-0.15367,-0.110247
0.7514969999999999,-0.273167,-0.097428,0.579589,-0.131513,-0.231736
0.754706,-0.17731000000000002,-0.092853,0.602888,-0.119582,-0.366855
0.745619,-0.014029999999999987,-0.130582,0.692186,-0.062629,-0.623783
0.732791,0.08643900000000003,-0.137161,0.601889,-0.069976,-1.061994
0.739152,0.201454,-0.152691,0.70146,-0.08686299999999998,-1.526309
0.7619309999999999,0.37614900000000007,-0.169762,0.730071,-0.123211,-1.963016
0.841333,0.434256,-0.136293,0.543436,-0.234218,-2.291461
0.952473,0.25738600000000006,-0.066274,-0.015454,-0.33653,-2.670168
0.990036,0.32675400000000004,-0.05606199999999999,-0.446635,-0.257511,-3.009129
0.985563,0.513655,-0.10677600000000001,0.236138,-0.071598,-3.54015
1.041259,0.481456,-0.16356599999999996,1.244811,0.007187,-3.562211
1.223395,0.37402500000000005,-0.139929,0.835764,-0.016279,-3.309644
1.48904,0.08000300000000002,0.071743,-0.612533,-0.307123,-3.628408
1.431402,0.101561,0.08847299999999998,-1.479135,-0.35787,-3.866781
1.309856,0.274028,-0.067738,-0.796684,0.078381,-3.755011
1.549262,0.149891,-0.109973,-0.20752,0.267073,-3.445131
1.831533,-0.06796500000000001,0.006528000000000006,-0.56157,-0.005356,-3.158226
1.701849,-0.29573400000000005,0.07336200000000001,-0.9351870000000002,-0.007924,-2.940638
1.51568,-0.304238,-0.0057679999999999945,-0.666058,0.253725,-2.475907
1.5789119999999999,-0.290707,-0.086521,-0.047629,0.438422,-1.978983
1.6152479999999998,-0.346403,-0.050773,0.380816,0.178116,-1.792938
1.430672,-0.343671,0.007465000000000012,1.011747,0.08944299999999998,-1.62852
1.237972,-0.372924,0.014670000000000002,1.176713,0.113784,-1.262564
1.107163,-0.31987,-0.02785,1.11601,0.20396,-0.826045
1.104653,-0.23747699999999994,-0.090345,1.329889,0.238489,-0.451605
1.145984,-0.23587700000000006,-0.052631999999999984,1.232647,0.069826,-0.359791
1.0750009999999999,-0.234885,0.0067979999999999985,0.829924,0.02768,-0.291814
1.021796,-0.234775,0.01271899999999998,0.294688,0.036681,-0.17836
0.991945,-0.141888,-0.03266999999999999,0.211431,0.013604,-0.027653
0.959346,-0.048839000000000014,-0.079419,0.487874,0.051326,0.164734
0.956627,0.022446999999999998,-0.082087,0.747164,0.102199,0.284672
0.977865,0.05609400000000003,-0.05653,0.644035,0.148616,0.370041
0.993301,0.03290599999999999,-0.041713,0.280252,0.162741,0.412653
0.9922550000000002,0.075797,-0.05499,0.09667700000000003,0.135406,0.461812
0.979162,0.141373,-0.06206,0.025719,0.112336,0.512353
0.970756,0.182053,-0.06614400000000001,-0.085758,0.114686,0.563994
0.966628,0.23904800000000004,-0.08548999999999998,-0.145872,0.136655,0.574672
0.969972,0.270063,-0.084151,-0.133699,0.152495,0.580717
0.971797,0.269282,-0.095207,-0.072366,0.127066,0.590536
0.976341,0.287708,-0.117072,-0.095586,0.11124,0.630333
0.975584,0.281329,-0.11184100000000001,-0.182414,0.089941,0.635071
0.968871,0.293849,-0.112351,-0.275424,0.07659399999999998,0.621567
0.967131,0.318224,-0.127554,-0.211668,0.063214,0.592769
0.963934,0.346616,-0.125969,-0.119774,0.057245,0.544699
0.9590900000000002,0.401614,-0.122674,0.048102,0.046281,0.452182
0.951462,0.396578,-0.1318,0.159564,0.047588,0.398122
0.961311,0.330079,-0.12097599999999997,-0.107352,0.045577,0.380688
0.960383,0.346492,-0.117637,-0.167103,-0.003374,0.326317
0.952629,0.353623,-0.115876,-0.137547,-0.03401,0.291453
0.959029,0.337828,-0.090904,-0.268547,-0.033035,0.23322
0.9871200000000002,0.290999,-0.054887999999999985,-0.364016,-0.029896,0.155804
1.014711,0.211648,-0.060015,-0.380187,0.029896,0.115832
1.062281,0.092902,-0.06683599999999999,-0.244155,-0.000141,0.148735
1.077081,-0.102219,-0.025188,-0.349295,-0.058726,0.311536
1.087107,-0.32615700000000003,0.018043999999999994,-0.820639,-0.112782,0.529
1.073407,-0.406042,0.0073349999999999934,-1.201496,-0.132745,0.7237139999999999
1.088314,-0.41134,-0.045025,-0.754837,-0.118673,1.067335
1.114296,-0.40505500000000005,-0.031378,-0.020552,-0.0773,1.451395
1.1311769999999999,-0.472274,-0.01703800000000001,0.064464,0.020241,1.848423
1.177085,-0.419882,-0.05454500000000001,0.486958,-0.011301,2.006229
1.22121,-0.404043,0.030769000000000005,0.46319,0.077974,2.166549
1.340616,-0.38876,0.07782499999999999,-0.049857,0.056575,2.254738
1.380811,-0.304083,0.08502099999999999,-0.412552,0.101105,2.305771
1.4231479999999999,-0.362556,0.050985,-0.768578,-0.005079,2.559765
1.468813,-0.517142,-0.013827000000000004,-0.523232,-0.174575,3.101239
1.525243,-0.6728700000000001,-0.119798,-0.322311,-0.271635,3.615855
1.4850629999999998,-0.5977870000000001,-0.164522,-0.117107,-0.175615,3.730758
1.432329,-0.472265,-0.184727,-0.06547500000000002,-0.19559,3.572855
1.414698,-0.332835,-0.158578,-0.388749,-0.172146,3.397128
1.369715,-0.07931200000000005,-0.05456599999999999,-0.502424,-0.17186,3.072269
1.300471,0.16803800000000002,-0.005548999999999998,-0.137412,-0.151115,2.771357
1.153875,0.420588,-0.009958999999999997,0.366883,-0.040152,2.323388
0.976092,0.5183300000000001,-0.07176900000000001,0.350673,0.094177,1.825966
0.84237,0.537083,-0.066893,-0.603981,0.062835,1.317158
0.739104,0.6233140000000001,-0.103308,-1.09884,-0.106582,0.8530069999999998
0.613474,0.6799869999999999,-0.203485,-0.334771,-0.038921,0.439454
0.599933,0.603767,-0.217395,0.273861,-0.001748,0.107645
0.622172,0.32424200000000003,-0.176217,-0.408573,-0.132224,-0.295454
0.698324,0.10224200000000004,-0.150084,-0.776683,-0.194776,-0.579705
0.727684,-0.03424700000000003,-0.22131,-0.066934,-0.071685,-0.694189
0.768484,-0.31938399999999995,-0.188588,0.081391,-0.105598,-0.696221
0.798038,-0.524283,-0.16522,-0.07295899999999998,-0.092289,-0.717132
