ax,ay,az,wx,wy,wz
1.113755,-0.008973000000000007,-0.10437,0.524964,-0.726735,-1.264981
1.119873,0.021759,-0.118332,0.64067,-0.853838,-1.204908
1.146957,0.03590399999999999,-0.13244700000000004,0.655683,-0.966741,-1.157981
1.1752019999999999,0.047577000000000015,-0.129974,0.628383,-1.10508,-1.080815
1.172073,0.13290400000000002,-0.14543199999999998,0.861272,-1.194287,-1.019015
1.171204,0.125748,-0.203949,1.020249,-1.328932,-0.9945250000000002
1.199554,0.07748399999999998,-0.207962,0.719493,-1.519445,-0.969266
1.21283,0.08522000000000002,-0.187729,0.520484,-1.645489,-0.89031
1.234192,0.095414,-0.182449,0.622001,-1.704536,-0.773937
1.222778,0.103821,-0.224548,0.703271,-1.744354,-0.662093
1.231064,0.07415800000000003,-0.25178500000000004,0.394119,-1.860391,-0.617704
1.191025,0.06340000000000001,-0.222275,0.178131,-1.943823,-0.535743
1.192444,0.07264700000000002,-0.219315,0.296138,-1.970976,-0.440388
1.1757199999999999,0.07278500000000003,-0.264938,0.582199,-1.973263,-0.287225
1.18161,0.01867599999999997,-0.267395,0.57617,-2.00539,-0.138304
1.17015,-0.0018009999999999973,-0.254486,0.404997,-2.026292,0.0008019999999999998
1.156907,-0.015090999999999966,-0.197235,0.26207,-1.98877,0.13719300000000004
1.136444,-0.028167999999999967,-0.22491500000000003,0.262611,-1.964554,0.302246
1.137238,0.0009610000000000452,-0.188279,0.438574,-1.8941,0.447523
1.087647,0.005417000000000005,-0.196442,0.570034,-1.781945,0.558135
1.064881,-0.035050000000000026,-0.17791799999999997,0.427439,-1.707166,0.681801
1.049682,-0.04917900000000002,-0.17382799999999998,0.31905,-1.609137,0.830467
1.047989,-0.04434199999999999,-0.16117899999999996,0.349548,-1.462622,0.964156
1.012802,-0.033523000000000025,-0.1837,0.410248,-1.315127,1.084443
0.9860080000000002,-0.028626000000000006,-0.18562300000000004,0.434489,-1.182383,1.193536
0.953781,-0.04217599999999999,-0.210098,0.384703,-1.062138,1.293041
0.9442140000000002,-0.037827,-0.19319099999999997,0.343701,-0.931262,1.378839
0.928421,-0.048569,-0.183258,0.336358,-0.7866269999999999,1.435334
0.89682,-0.060714999999999984,-0.18871999999999997,0.405344,-0.631603,1.485473
0.8950659999999999,-0.079681,-0.19952399999999992,0.536371,-0.451313,1.569549
0.920548,-0.106003,-0.206451,0.476459,-0.270344,1.641295
0.917877,-0.158188,-0.194428,0.045939,-0.128536,1.719369
0.930542,-0.1465,-0.19320600000000002,-0.36419,-0.025072,1.778528
0.928192,-0.10999999999999999,-0.170746,-0.330953,0.117268,1.853698
0.959427,-0.092484,-0.17259199999999997,0.003632,0.317154,1.883241
0.975921,-0.08081,-0.16740400000000003,0.190427,0.517603,1.879774
0.934464,-0.114899,-0.1677089999999999,0.200681,0.689881,1.909937
0.968842,-0.09059099999999998,-0.153411,0.294121,0.881088,1.898731
0.990997,-0.101791,-0.165238,0.284172,1.03858,1.903032
1.013367,-0.079819,-0.188675,0.278805,1.17909,1.871179
1.026611,-0.072082,-0.16599999999999998,0.21486,1.319868,1.795904
1.0211489999999999,-0.07891900000000002,-0.160263,0.134997,1.444782,1.694824
1.02417,-0.07014400000000001,-0.16555800000000004,0.139668,1.578934,1.623713
1.034332,-0.06179799999999998,-0.187775,0.242857,1.70314,1.571058
1.043534,-0.046218000000000044,-0.184173,0.311022,1.814772,1.473154
1.043762,-0.05009400000000002,-0.196854,0.421508,1.922069,1.330083
1.046417,-0.037383999999999966,-0.208954,0.423386,2.015894,1.198204
1.060119,-0.05145299999999997,-0.23849400000000004,0.195287,2.040306,1.056548
1.071533,-0.02568000000000004,-0.222137,0.021998,2.048591,0.900758
1.076844,0.004989999999999994,-0.218567,0.102233,2.08367,0.7401379999999999
1.072571,0.03286800000000001,-0.251724,0.259084,2.106852,0.534816
1.049362,0.025054999999999994,-0.236054,0.311332,2.097368,0.358826
1.054336,0.04113800000000006,-0.241302,0.22781,2.087368,0.12978300000000004
1.06044,0.048476999999999985,-0.254822,0.246714,2.053536,-0.052039
1.0448,0.08998100000000002,-0.278884,0.268814,1.99311,-0.244485
1.054504,0.06518500000000005,-0.303635,0.143936,1.876858,-0.473189
1.085937,0.07013000000000003,-0.342559,0.056317,1.731726,-0.686478
1.05513,0.037704999999999995,-0.417755,0.089718,1.545737,-0.8938169999999999
1.022094,0.07075500000000001,-0.370972,0.144015,1.354279,-1.049768
1.044784,0.028229000000000008,-0.33216900000000005,-0.043417,1.183979,-1.2773
1.099685,-0.005524000000000029,-0.294724,-0.168161,1.059084,-1.420841
1.124847,0.006514999999999992,-0.257202,-0.125968,0.959052,-1.502327
1.134079,0.00448599999999999,-0.228775,0.149417,0.903967,-1.585725
1.170089,-0.06231700000000001,-0.2249,0.377536,0.8001359999999998,-1.690088
1.124969,-0.10038699999999996,-0.18483,0.348689,0.651419,-1.777985
1.126098,-0.08735700000000002,-0.13945,0.362338,0.529064,-1.809862
1.14096,-0.10932900000000001,-0.12606799999999999,0.239739,0.416763,-1.844766
1.136947,-0.103561,-0.09298699999999997,0.07776099999999998,0.297046,-1.813171
1.164368,-0.055328,-0.098724,0.113895,0.186302,-1.834071
1.1493229999999999,-0.03149400000000001,-0.07553100000000001,0.383039,0.105597,-1.847329
1.167862,-0.034424,-0.076675,0.594001,0.015493,-1.844397
1.165131,-0.009201,-0.033280000000000004,0.585483,-0.082434,-1.797788
1.176102,0.015594999999999996,-0.019378999999999976,0.545442,-0.164204,-1.808044
1.14029,0.004456000000000002,-0.035141000000000006,0.608069,-0.247447,-1.782756
1.14479,0.017211000000000004,-0.06770299999999999,0.699475,-0.320189,-1.732551
1.194855,0.06164500000000001,-0.111557,0.68628,-0.418154,-1.64982
1.21878,0.052429,-0.13992300000000002,0.658208,-0.550067,-1.59821
1.211944,0.06323300000000001,-0.165863,0.841488,-0.682726,-1.536107
1.214294,0.096009,-0.214004,1.14367,-0.8572929999999999,-1.471279
1.205963,0.094544,-0.211715,1.476049,-1.006429,-1.4070490000000002
1.224258,0.024872000000000005,-0.226181,1.319846,-1.15922,-1.328564
1.233155,0.013122999999999998,-0.206559,0.941389,-1.328419,-1.151094
1.223801,0.085235,-0.200699,1.033576,-1.414121,-0.977397
1.205322,0.12384000000000002,-0.230179,1.326354,-1.454662,-0.869965
1.201736,0.05078099999999997,-0.247956,1.15294,-1.597831,-0.783197
1.18785,0.07847599999999999,-0.208161,0.8620649999999999,-1.720462,-0.64274
1.181549,0.113083,-0.210144,0.99029,-1.751978,-0.500401
1.1645660000000002,0.11164800000000001,-0.214828,1.1157,-1.744088,-0.377224
1.1402580000000002,0.07617200000000002,-0.24556,0.902682,-1.796737,-0.255788
1.12468,0.06692500000000001,-0.247315,0.67107,-1.842994,-0.098419
1.134613,0.09033199999999998,-0.256836,0.763115,-1.822246,0.040273
1.107437,0.04951499999999998,-0.29153500000000004,0.796008,-1.795994,0.19195
1.082351,0.006195000000000006,-0.30670200000000003,0.597909,-1.807248,0.344521
1.0597379999999998,0.027633999999999995,-0.29679900000000004,0.552258,-1.778627,0.515307
1.057419,0.025222999999999995,-0.302703,0.650945,-1.739798,0.643461
1.036728,0.016434000000000004,-0.291871,0.684025,-1.691193,0.7887849999999998
1.042557,-0.0001990000000000047,-0.26353400000000005,0.634922,-1.614595,0.903145
1.005722,-0.014266999999999974,-0.276886,0.700486,-1.509716,1.050068
0.9872430000000002,0.005234000000000016,-0.279602,0.85951,-1.373253,1.205821
0.974472,-0.019195000000000014,-0.247711,0.8094489999999999,-1.260489,1.32767
0.975357,-0.051865,-0.24289,0.707377,-1.138954,1.397671
0.956024,-0.055297999999999986,-0.22569300000000006,0.752158,-0.984998,1.503896
0.946091,-0.08114599999999998,-0.216186,0.85302,-0.796114,1.602449
0.937225,-0.09578,-0.211976,0.875561,-0.592071,1.705222
0.931565,-0.13237,-0.19558699999999998,0.563067,-0.413467,1.806325
0.943649,-0.144089,-0.190048,0.222815,-0.25282,1.884662
0.960724,-0.108521,-0.18966600000000003,0.086757,-0.084336,1.943584
0.941178,-0.094864,-0.18801900000000002,0.098257,0.08371299999999998,1.954585
0.9272,-0.07484499999999998,-0.19650300000000004,0.130072,0.256993,1.976546
0.933105,-0.087037,-0.199844,0.143523,0.412247,2.000345
0.955948,-0.060669,-0.221801,0.252643,0.583138,2.019151
0.980347,-0.08756999999999998,-0.196579,0.246466,0.73751,1.969205
0.953674,-0.07687300000000001,-0.17752099999999998,0.168054,0.89102,1.949097
0.974304,-0.060364,-0.15908899999999998,0.186598,1.0665730000000002,1.906989
0.981919,-0.066101,-0.20187400000000003,0.275195,1.234485,1.833932
0.985855,-0.024185999999999985,-0.20315500000000003,0.441771,1.385062,1.788594
0.998779,-0.04128999999999999,-0.190795,0.423282,1.508728,1.669237
1.007767,-0.04621900000000001,-0.17553699999999992,0.293638,1.627532,1.501429
0.991287,-0.030517000000000013,-0.207474,0.306978,1.740402,1.412329
1.020569,-0.033324999999999994,-0.262054,0.4933,1.837815,1.300146
1.016617,-0.05679299999999999,-0.232925,0.531669,1.937891,1.171994
1.006851,-0.06800799999999996,-0.23165900000000006,0.284837,1.991159,0.988579
1.010406,-0.07814099999999997,-0.266724,0.058969,1.99325,0.8277649999999999
1.022659,-0.05175800000000002,-0.296661,0.236265,2.013021,0.718558
1.0252230000000002,-0.02055399999999996,-0.302887,0.562182,2.049361,0.57105
1.0230260000000002,-0.053237000000000034,-0.289841,0.649994,2.027016,0.37533
1.02214,-0.07035799999999998,-0.26796000000000003,0.530708,2.002206,0.171308
1.023194,-0.08308400000000002,-0.245545,0.270238,1.972485,0.018475
1.064026,-0.10061599999999998,-0.265839,0.247039,1.945143,-0.137331
1.039368,-0.05719000000000001,-0.276886,0.596916,1.923884,-0.244102
0.997452,-0.050323000000000014,-0.278092,0.925663,1.864474,-0.402326
0.998154,-0.08253499999999998,-0.263534,0.922893,1.762645,-0.598373
1.04544,-0.10018900000000004,-0.235931,0.468918,1.631492,-0.7754149999999999
1.079285,-0.113282,-0.273407,0.184659,1.484882,-0.970245
1.041397,-0.07514999999999998,-0.307602,0.449222,1.366035,-1.077298
1.012329,-0.048416000000000015,-0.265152,0.614946,1.226253,-1.186861
1.0419619999999998,-0.038787999999999996,-0.23146,0.397934,1.080421,-1.345598
1.127488,-0.06814599999999998,-0.215423,-0.003723,0.904391,-1.517664
1.1285399999999999,-0.014602999999999975,-0.192841,-0.116837,0.79006,-1.638661
1.125519,0.000411999999999968,-0.16068999999999997,0.160308,0.704083,-1.700779
1.136368,-0.003463999999999967,-0.167343,0.330392,0.593002,-1.802804
1.124512,-0.048309999999999985,-0.15936300000000003,0.229488,0.418995,-1.889624
1.126739,-0.082459,-0.148193,0.196819,0.253191,-1.928619
1.122192,-0.06791699999999999,-0.11265499999999998,0.371139,0.134486,-1.926248
1.148514,-0.082154,-0.08541799999999998,0.447843,0.023571,-1.926339
1.185013,-0.084701,-0.05456600000000003,0.437575,-0.064723,-1.91275
1.209976,-0.086731,-0.03268399999999999,0.39712,-0.15931,-1.890021
1.216873,-0.060409,-0.036896000000000005,0.491825,-0.255441,-1.858959
1.20697,-0.035491999999999996,-0.05454999999999999,0.632522,-0.341123,-1.806996
1.230408,-0.013504000000000004,-0.08285500000000001,0.581024,-0.460168,-1.767427
1.221894,0.010407,-0.097564,0.591988,-0.580465,-1.747178
1.184891,0.056472,-0.179993,0.866628,-0.715547,-1.697606
1.222412,0.020919999999999998,-0.20575,0.9635570000000002,-0.912827,-1.622989
1.234176,0.035538000000000014,-0.208435,0.925408,-1.0713450000000002,-1.544938
1.254867,0.020019999999999986,-0.246613,0.705657,-1.247336,-1.457819
1.257645,0.024948000000000026,-0.265564,0.551455,-1.425671,-1.378268
1.245087,0.07475300000000001,-0.298325,0.722542,-1.559407,-1.280148
1.274643,0.029862,-0.288177,0.781804,-1.705544,-1.169803
1.272751,0.03321900000000005,-0.264313,0.787293,-1.813233,-1.031456
1.23558,0.025023999999999994,-0.285446,0.941735,-1.891709,-0.853661
1.245438,0.018204,-0.291626,1.038233,-1.974234,-0.679896
1.231353,-0.0008389999999999785,-0.267547,0.8408799999999998,-2.025937,-0.516719
1.230301,-0.05014000000000001,-0.237458,0.353724,-2.094711,-0.364115
1.185272,-0.02276599999999995,-0.254761,0.201226,-2.118962,-0.165124
1.152634,0.01525800000000005,-0.25621,0.514209,-2.076678,0.002321
1.118393,0.020569000000000004,-0.22364799999999999,0.736018,-2.019184,0.170597
1.079789,-0.03404299999999999,-0.193741,0.613186,-1.961576,0.345625
1.080612,-0.08963100000000002,-0.185577,0.252811,-1.904257,0.550235
1.090027,-0.05494699999999997,-0.220428,0.395772,-1.831679,0.772757
1.0973359999999999,0.027405000000000006,-0.219132,1.055767,-1.69593,0.959148
1.08345,-0.003798999999999997,-0.20677199999999998,1.220504,-1.618973,1.052101
1.085846,-0.057556,-0.151779,1.025927,-1.51522,1.1314
1.062653,-0.08633400000000001,-0.13713100000000003,0.729117,-1.3867,1.247582
1.0315699999999999,-0.125824,-0.11778299999999997,0.614697,-1.227991,1.387715
1.039551,-0.121567,-0.07376100000000006,0.7605159999999999,-0.998882,1.518909
1.0202339999999999,-0.18544,-0.05865500000000001,0.8167499999999999,-0.724727,1.616921
0.9570010000000002,-0.214538,-0.09443599999999998,0.627363,-0.49663,1.775217
0.977951,-0.231964,-0.14675900000000003,0.306779,-0.332967,1.924101
1.004059,-0.196365,-0.16035500000000003,0.109557,-0.177184,2.076882
1.035278,-0.151138,-0.13435399999999997,-0.013532,-0.012984,2.125339
0.983231,-0.127197,-0.14105200000000004,-0.032112,0.142406,2.132708
0.965012,-0.090088,-0.157379,0.185503,0.326754,2.150964
0.991378,-0.094498,-0.15936199999999992,0.443733,0.540705,2.200712
1.020431,-0.108124,-0.17497299999999996,0.532393,0.711658,2.22561
1.017181,-0.08233599999999999,-0.15742500000000004,0.618332,0.877376,2.200426
1.044602,-0.08088699999999999,-0.162781,0.695155,1.02088,2.112274
1.070603,-0.10289000000000001,-0.144837,0.749653,1.202766,2.022781
1.062287,-0.146682,-0.17091299999999998,0.725549,1.39233,1.959841
1.031738,-0.161178,-0.20756499999999997,0.457695,1.491136,1.961426
1.1036530000000002,-0.165589,-0.219483,0.183194,1.565639,1.868134
1.111145,-0.174897,-0.202789,-0.048187,1.614506,1.744555
1.098297,-0.157364,-0.19371,-0.143293,1.672464,1.630402
1.066819,-0.17687999999999998,-0.179199,-0.006474,1.761524,1.526016
1.041123,-0.15580699999999997,-0.213242,0.228215,1.87898,1.417742
1.047913,-0.173371,-0.211701,0.222338,1.932395,1.288906
1.059967,-0.14610300000000004,-0.204102,0.148849,1.965847,1.148421
1.06897,-0.107162,-0.189239,0.105874,2.004577,0.966859
1.052612,-0.09883100000000003,-0.201202,0.183949,2.054548,0.814735
1.032242,-0.03926099999999999,-0.233581,0.381008,2.091326,0.671759
1.019974,-0.045593,-0.229431,0.461297,2.083889,0.484469
1.003647,-0.023270000000000006,-0.19017,0.389718,2.081311,0.24602
1.008224,-0.03396599999999994,-0.199874,0.235078,2.066201,0.040437
1.009369,-0.020233000000000056,-0.235886,0.2857,2.036441,-0.093015
0.988998,-0.006332000000000004,-0.322006,0.402357,1.960819,-0.302218
0.9543,0.01448000000000005,-0.26455700000000004,0.288447,1.829522,-0.458383
1.011566,0.0037379999999999076,-0.275772,0.051476,1.672284,-0.766466
1.019348,-0.023896000000000032,-0.32833900000000005,0.083273,1.495949,-1.020659
0.986084,-0.04476899999999994,-0.34993,0.292189,1.342235,-1.161558
0.971786,-0.050842,-0.260986,0.209824,1.20329,-1.258721
1.012955,-0.06950400000000001,-0.218887,-0.033008,1.047971,-1.416775
1.103363,-0.06718400000000001,-0.203156,-0.029279,0.945066,-1.619124
1.097214,-0.092071,-0.186752,0.122672,0.837252,-1.72991
1.088455,-0.159256,-0.215348,0.331917,0.692996,-1.795204
1.081848,-0.12432899999999998,-0.147125,0.204545,0.561504,-1.794001
1.107697,-0.17413300000000004,-0.12095599999999998,-0.258052,0.411078,-1.874291
1.174561,-0.096771,-0.096695,-0.491967,0.290702,-1.943809
1.206635,-0.095352,-0.09028699999999998,-0.300613,0.223107,-2.005019
1.206955,-0.131439,-0.08158800000000001,-0.08407399999999998,0.136201,-2.020094
1.180648,-0.160721,-0.056778,0.02865,0.046355,-1.964282
1.152787,-0.16217099999999998,-0.05336000000000001,0.256323,-0.075769,-1.933471
1.155197,-0.10278300000000001,-0.024413999999999995,0.736414,-0.18173,-1.90965
1.174424,-0.065521,0.07153299999999999,1.057275,-0.24664,-1.932782
1.1486360000000002,-0.111999,0.147507,0.8776439999999999,-0.325809,-1.937592
1.158386,-0.066269,0.174591,0.737464,-0.377511,-1.903477
1.157516,0.008849999999999997,0.143555,1.054354,-0.393612,-1.830796
1.192123,0.071274,0.117996,1.426749,-0.409793,-1.83078
1.228729,0.039566,0.11612,1.365989,-0.503234,-1.815792
1.231186,0.03665100000000001,0.115173,1.150819,-0.565288,-1.800862
1.212952,0.057389,0.018876000000000004,1.054939,-0.633205,-1.700122
1.209229,0.07432500000000003,-0.123962,1.056346,-0.7653029999999998,-1.593794
1.179596,0.08670000000000001,-0.183426,1.125365,-0.8838169999999999,-1.479022
1.2127230000000002,0.024276999999999993,-0.182511,0.8651269999999999,-1.050057,-1.415894
1.178192,0.019027999999999986,-0.213836,0.664322,-1.20597,-1.282695
1.156219,0.03478999999999999,-0.265854,0.834813,-1.342981,-1.129221
1.1365360000000002,0.03338599999999997,-0.282288,1.113647,-1.451669,-0.955003
1.139893,-0.005599999999999994,-0.279892,1.130575,-1.545635,-0.773877
1.146439,-0.025069999999999978,-0.29103100000000004,0.951929,-1.659156,-0.582816
1.132416,0.010940000000000004,-0.270722,0.938694,-1.726452,-0.378682
1.131119,0.020706,-0.279969,1.019151,-1.770641,-0.19126
1.123734,0.016311999999999993,-0.275726,1.024286,-1.814595,0.01317
1.139923,0.047439000000000016,-0.254409,0.9505380000000002,-1.824176,0.182437
1.108551,0.06506400000000001,-0.272461,0.918746,-1.825383,0.346992
1.116181,0.090851,-0.262527,0.956963,-1.797029,0.504075
1.099381,0.12161299999999997,-0.27639800000000003,1.189769,-1.755483,0.63949
1.080245,0.13777199999999998,-0.296677,1.43032,-1.676721,0.7718709999999999
1.057556,0.07981900000000003,-0.309876,1.287623,-1.634912,0.888031
1.059601,0.061797999999999985,-0.315734,0.9560050000000002,-1.598831,1.001477
1.074875,0.04565400000000003,-0.29747,0.7716739999999999,-1.545152,1.102157
1.069046,0.029999,-0.271774,0.802402,-1.440067,1.193218
1.03067,-0.02417,-0.227233,0.682844,-1.312138,1.295977
1.002518,-0.08128399999999998,-0.18156400000000003,0.510686,-1.154259,1.413984
0.997574,-0.105728,-0.151962,0.45559,-0.9702,1.540105
0.982025,-0.15744000000000002,-0.128967,0.471312,-0.7757549999999999,1.673634
0.995438,-0.16430699999999998,-0.11558600000000008,0.386462,-0.544769,1.79405
1.006409,-0.195969,-0.12911899999999998,0.143095,-0.392014,1.944031
1.013336,-0.168106,-0.16061399999999998,0.041087,-0.237513,2.024724
1.005325,-0.139374,-0.14947500000000002,0.135784,-0.07939799999999998,2.081631
1.007309,-0.112152,-0.124023,0.236147,0.08618199999999998,2.11415
0.990646,-0.07211299999999998,-0.146164,0.477666,0.283247,2.111475
0.998947,-0.072052,-0.17330899999999994,0.593795,0.469082,2.083554
1.003341,-0.087235,-0.14694200000000007,0.504637,0.643891,2.075024
0.998184,-0.070206,-0.13139300000000004,0.532593,0.831072,2.061797
0.99736,-0.05889899999999997,-0.166001,0.646765,1.026507,2.021091
1.001297,-0.06620800000000002,-0.16838099999999992,0.715931,1.208289,1.965879
1.013809,-0.049682999999999984,-0.159347,0.679247,1.385184,1.867605
1.016327,-0.07786599999999999,-0.19007900000000003,0.548938,1.515588,1.769005
1.037246,-0.04168699999999997,-0.240326,0.47133,1.605426,1.640238
1.026596,-0.014298000000000035,-0.27165300000000003,0.484789,1.635389,1.497803
1.026123,0.019730000000000025,-0.244766,0.581554,1.671538,1.296965
1.01593,0.054703,-0.194168,0.692936,1.731124,1.044187
0.9987180000000002,0.06916800000000006,-0.133011,0.817403,1.858734,0.806591
1.030411,0.010803000000000007,-0.186219,0.8123289999999999,1.952821,0.519178
1.02359,-0.0076289999999999405,-0.213196,0.666356,1.991914,0.332941
1.012222,-0.05679299999999999,-0.232025,0.401679,1.963283,0.1726
0.987655,-0.12293999999999995,-0.276489,0.148804,1.904844,-0.002515
0.939392,-0.11558600000000002,-0.27731300000000003,0.058121,1.857397,-0.079463
0.962967,-0.11900299999999997,-0.286163,-0.00529,1.825867,-0.190071
1.011429,-0.157028,-0.296631,0.128029,1.80008,-0.325518
1.005554,-0.13070600000000002,-0.294708,0.149462,1.768264,-0.440226
1.015732,-0.171661,-0.291718,-0.076459,1.671319,-0.54367
1.0535580000000002,-0.11818,-0.253387,-0.10356000000000001,1.601365,-0.655931
1.038742,-0.077744,-0.242828,0.031064,1.546902,-0.8275869999999999
1.027634,-0.082183,-0.222076,0.313239,1.473773,-0.9535
1.003723,-0.064193,-0.194168,0.410136,1.377798,-1.028866
