ax,ay,az,wx,wy,wz
-0.15188199999999996,0.828466,-0.429319,0.462193,-2.579262,0.298369
-0.211738,0.906758,-0.454247,-0.154615,-2.39834,0.358252
-0.211042,1.079844,-0.544109,0.610169,-2.286843,0.423692
-0.168068,1.020022,-0.556271,1.453705,-2.252123,0.432697
-0.164147,0.805819,-0.428988,0.7568019999999999,-2.215771,0.402168
-0.225296,0.802834,-0.402734,-0.001027,-1.98996,0.452013
-0.241569,0.962567,-0.491203,0.31634,-1.761087,0.395593
-0.215378,0.945243,-0.508213,0.933144,-1.686407,0.413675
-0.207909,0.760572,-0.412956,0.14029,-1.55491,0.380346
-0.258614,0.7760199999999999,-0.389607,-0.56462,-1.389104,0.477535
-0.289226,0.948679,-0.50477,-0.214514,-1.089036,0.386005
-0.258832,0.965189,-0.542026,0.469939,-1.065879,0.318675
-0.283737,0.835439,-0.491049,0.198331,-0.848979,0.300801
-0.292357,0.824435,-0.448585,-0.042908,-0.571141,0.235839
-0.262411,0.926915,-0.437348,0.174724,-0.487837,0.164975
-0.271381,0.92299,-0.449728,0.439813,-0.336278,0.091719
-0.278407,0.7897579999999998,-0.399786,0.147536,-0.145238,0.034037
-0.278003,0.7998379999999999,-0.35341999999999996,-0.28451,0.07991199999999998,-0.009554000000000003
-0.266866,0.907221,-0.355257,-0.227227,0.148258,-0.07591499999999998
-0.289591,0.900963,-0.402254,0.006062,0.29385,-0.190307
-0.309647,0.7622500000000001,-0.417432,-0.278971,0.516388,-0.297477
-0.32936,0.716602,-0.403353,-0.802782,0.738681,-0.437798
-0.360826,0.79318,-0.442729,-0.968054,1.017579,-0.567732
-0.35094800000000004,0.870908,-0.496097,-0.610163,1.202941,-0.499712
-0.346442,0.878778,-0.493035,-0.363565,1.35978,-0.42702
-0.323209,0.823571,-0.446593,-0.728599,1.687042,-0.660067
-0.338723,0.849999,-0.392421,-1.155004,1.734155,-0.593528
-0.400027,0.960818,-0.423506,-1.047754,2.110453,-0.566168
-0.363901,1.002302,-0.438079,-0.46466,2.333822,-0.588212
-0.335773,0.918874,-0.345229,-0.577702,2.415593,-0.583799
-0.346076,0.872267,-0.299654,-1.124739,2.612358,-0.593779
-0.34424,0.965169,-0.346636,-1.085259,2.803111,-0.502303
-0.333979,1.04052,-0.396314,-0.49445,2.935143,-0.45299
-0.337954,0.950467,-0.33562200000000003,-0.578049,3.009388,-0.460528
-0.346099,0.876805,-0.282058,-1.287806,3.171693,-0.447876
-0.330499,0.987402,-0.33159700000000003,-1.229391,3.232036,-0.321164
-0.312879,1.105998,-0.334993,-0.408721,3.169117,-0.234799
-0.274374,1.012009,-0.235902,-0.310105,3.020288,-0.18
-0.224448,0.965421,-0.148469,-0.7463659999999999,2.809796,-0.096155
-0.195205,1.0657299999999998,-0.130349,-0.524819,2.550119,0.012211
-0.192916,1.133591,-0.13048900000000002,0.052756,2.352607,0.130834
-0.204715,1.06737,-0.117503,0.11946300000000003,2.218511,0.180686
-0.208943,0.982308,-0.096191,-0.251459,2.190968,0.201647
-0.186445,0.967257,-0.075071,-0.441068,2.147865,0.207342
-0.165271,0.974374,-0.08043799999999998,-0.259342,2.039524,0.209132
-0.164431,0.932854,-0.089421,-0.075371,1.978832,0.184285
-0.16700799999999996,0.868732,-0.123511,-0.162067,1.934475,0.125058
-0.170769,0.831112,-0.14068000000000003,-0.338053,1.865676,0.069274
-0.17457599999999998,0.8433919999999999,-0.173414,-0.456712,1.85402,-0.015394
-0.15051,0.875599,-0.175028,-0.315624,1.807622,-0.092222
-0.125268,0.8979649999999999,-0.196901,-0.116975,1.75656,-0.155655
-0.10074,0.915874,-0.175906,-0.178953,1.655218,-0.187026
-0.07736799999999999,0.968929,-0.15989599999999998,-0.171569,1.64561,-0.188225
-0.034128000000000006,0.987442,-0.123017,-0.30365,1.607273,-0.153402
0.008971,0.994737,-0.12796799999999997,-0.470025,1.569254,-0.146483
0.041632,1.027825,-0.153063,-0.341093,1.488824,-0.114664
0.0587,1.080103,-0.108203,-0.035777,1.385967,-0.028171
0.069101,1.074258,-0.061199,0.145817,1.293778,0.055633
0.086589,1.033144,-0.008792999999999995,-0.002014,1.20934,0.137525
0.094241,1.015256,-0.040981,-0.282005,1.118315,0.127432
0.09715,1.040954,-0.04269300000000001,-0.207899,0.9719120000000002,0.195447
0.092305,1.064946,-0.04399800000000001,0.041211,0.849226,0.23963
0.08778099999999998,1.041179,-0.041153,0.171695,0.698068,0.25345
0.086372,0.994591,-0.027506,0.090248,0.570898,0.225727
0.08463999999999999,0.96493,-0.025147,-0.042484,0.415417,0.179854
0.078805,0.963424,-0.039239,0.016993999999999995,0.2688,0.14043000000000003
0.074331,0.960912,-0.042958,0.207485,0.121403,0.11454
0.062718,0.938365,-0.044892000000000015,0.243532,0.012515,0.070186
0.050986,0.911467,-0.05452700000000001,0.078615,-0.067124,0.005972
0.047112,0.91342,-0.07990200000000001,-0.030165,-0.104164,-0.040042
0.04709,0.932583,-0.109552,0.010436,-0.143275,-0.053146
0.04551,0.948271,-0.135551,0.048476,-0.160183,-0.06754
0.043244,0.94162,-0.15859199999999998,-0.006699,-0.140878,-0.089401
0.04828399999999999,0.938768,-0.189625,-0.050934,-0.10438,-0.112488
0.055537,0.964918,-0.196678,-0.014188,-0.109089,-0.100345
0.056456,0.972766,-0.205976,0.037267,-0.11052,-0.1038
0.061356,0.9893,-0.201594,0.02632,-0.129787,-0.106255
0.071859,1.005502,-0.176015,0.021729,-0.198228,-0.090446
0.072164,1.013173,-0.163946,0.039108,-0.250755,-0.077031
0.069829,1.020608,-0.14332599999999998,0.069901,-0.295663,-0.047951
0.064152,1.016793,-0.12973,0.072623,-0.35688,-0.018841
0.059582,1.019646,-0.108978,0.074049,-0.40439,-0.000667
0.062014,0.994302,-0.096864,0.092718,-0.473726,0.006696
0.054035000000000014,0.972151,-0.087222,0.056268,-0.532602,-0.005323
0.04081,0.956698,-0.08090500000000002,0.006233,-0.570491,-0.007792
0.042175,0.944413,-0.05930199999999999,-0.092554,-0.651584,-0.034376
0.051277,0.967905,-0.034879999999999994,-0.05151,-0.7871829999999999,-0.048519
0.055955,0.9961350000000002,0.0005620000000000069,-0.013994,-0.96379,-0.033714
0.057295,1.0017,0.03690299999999999,-0.167356,-1.169411,0.003754
0.049314,1.026847,0.045297,-0.182462,-1.350203,0.033007
0.047581,1.086922,0.020520999999999984,0.23694,-1.493278,0.094491
0.052179,1.052415,0.06962099999999999,0.294256,-1.720083,0.167397
0.041098,0.993906,0.11648200000000003,-0.095408,-1.934446,0.191042
0.01194,1.012367,0.08929400000000001,-0.133623,-2.148341,0.217902
-0.032324,1.054675,0.05691700000000001,0.06804,-2.343163,0.299527
-0.080075,1.040384,0.012435,0.336879,-2.496397,0.353472
-0.128873,0.999662,-0.0058829999999999985,0.375599,-2.667101,0.376754
-0.186001,0.943053,-0.021833999999999992,0.182686,-2.787281,0.362075
-0.244394,0.932081,-0.10179,0.174504,-2.864376,0.306683
-0.293265,0.927565,-0.165211,0.285165,-2.955827,0.247943
-0.32821500000000003,0.911057,-0.234538,0.41376,-2.952287,0.2181
-0.339366,0.893633,-0.259067,0.432293,-2.98396,0.17473
-0.362884,0.8846290000000001,-0.32644,0.326869,-2.94886,0.097199
-0.377143,0.910959,-0.378879,0.521143,-2.846109,0.037122
-0.3603,0.913287,-0.397503,0.634764,-2.784835,-0.000157
-0.350421,0.921281,-0.419948,0.650548,-2.756629,0.003436
-0.352604,0.950739,-0.44599,0.671918,-2.607747,-0.001577
-0.322252,0.999048,-0.431794,0.901843,-2.548791,0.043507
-0.28341700000000003,1.006977,-0.410473,1.219931,-2.500041,0.123706
-0.237658,0.994281,-0.366802,1.333788,-2.507057,0.22294
-0.233099,0.954998,-0.345886,1.163333,-2.463197,0.284021
-0.235869,0.932808,-0.369166,0.84445,-2.365895,0.373659
-0.22576,0.9709620000000002,-0.38282,0.702959,-2.228017,0.432239
-0.203654,0.976345,-0.416504,0.711069,-2.133844,0.479154
-0.203534,0.962029,-0.418592,0.618834,-2.051997,0.498093
-0.196092,0.940157,-0.418452,0.662857,-2.044486,0.537996
-0.215308,0.891278,-0.445408,0.613235,-1.905339,0.542473
-0.240441,0.846248,-0.474174,0.482577,-1.711514,0.495999
-0.245499,0.814348,-0.508384,0.214648,-1.496007,0.49748
-0.262286,0.828291,-0.520143,0.31324,-1.363945,0.482985
-0.268567,0.821243,-0.499806,0.239188,-1.228728,0.428301
-0.292633,0.838137,-0.485058,0.171042,-1.043412,0.34819
-0.304015,0.852148,-0.485716,0.114636,-0.750548,0.287225
-0.287889,0.864495,-0.477224,0.10648,-0.564891,0.205999
-0.284748,0.872152,-0.447758,0.08607399999999998,-0.376,0.144124
-0.274118,0.8651139999999999,-0.424732,0.069457,-0.219766,0.11727000000000003
-0.281199,0.8661689999999999,-0.415795,-0.002279,-0.055178,0.054081
-0.30073,0.857844,-0.43872,-0.011934,0.194945,-0.041702
-0.298033,0.8278269999999999,-0.428908,-0.158492,0.386329,-0.10632
-0.308498,0.814253,-0.418635,-0.401819,0.582443,-0.156677
-0.326428,0.823471,-0.444981,-0.478572,0.7798819999999999,-0.266995
-0.329272,0.838318,-0.47334,-0.418183,0.97172,-0.342036
-0.317237,0.855352,-0.469042,-0.393152,1.138668,-0.454468
-0.30694,0.82917,-0.431377,-0.708063,1.190516,-0.50835
-0.307054,0.873472,-0.429747,-0.621008,1.426397,-0.449417
-0.269582,0.905189,-0.44804600000000006,-0.485417,1.50467,-0.483032
-0.268537,0.945056,-0.436425,-0.356199,1.623652,-0.438335
-0.28014,0.9406890000000002,-0.405431,-0.261201,1.731401,-0.403321
-0.278539,0.907706,-0.3664,-0.406341,1.870442,-0.396651
-0.253823,0.903052,-0.351005,-0.611084,1.922467,-0.373028
-0.255265,0.967873,-0.360092,-0.447147,1.954612,-0.375153
-0.284044,0.955381,-0.35344000000000003,-0.304106,2.002443,-0.345938
-0.304441,0.917883,-0.3461,-0.479703,2.106148,-0.342918
-0.306353,0.910766,-0.351162,-0.506935,2.172012,-0.357572
-0.317919,0.903813,-0.368489,-0.536703,2.259683,-0.380691
-0.329681,0.902121,-0.374125,-0.505366,2.373317,-0.417033
-0.308715,0.890412,-0.346831,-0.565749,2.457395,-0.417298
-0.290751,0.8975569999999999,-0.340386,-0.700646,2.502294,-0.42853
-0.291589,0.935966,-0.337725,-0.623692,2.541572,-0.41033
-0.274805,0.9352720000000002,-0.29419100000000004,-0.540464,2.544401,-0.380012
-0.230673,0.900314,-0.228146,-0.7299879999999999,2.485255,-0.380296
-0.214414,0.924686,-0.228813,-1.068019,2.490887,-0.335201
-0.218166,0.995546,-0.270916,-1.030407,2.555824,-0.249545
-0.214703,1.061617,-0.293032,-0.681688,2.598444,-0.141489
-0.212228,1.05881,-0.27681500000000003,-0.351511,2.691858,-0.101086
-0.186232,0.977917,-0.214726,-0.59657,2.719626,-0.067894
-0.15481499999999998,0.963062,-0.199946,-0.988553,2.743313,-0.026542
-0.124091,1.030343,-0.210022,-0.854851,2.680294,0.06798
-0.108309,1.072345,-0.228519,-0.345215,2.616905,0.148816
-0.095459,1.023596,-0.209865,-0.055792,2.522146,0.15565699999999996
-0.084743,0.955354,-0.166572,-0.198715,2.444949,0.16634
-0.07279299999999998,0.952464,-0.174166,-0.385613,2.344509,0.166094
-0.058217,0.997849,-0.12967499999999998,-0.198834,2.198266,0.209014
-0.046387999999999985,1.007061,-0.08237199999999999,0.057621,2.080464,0.215785
-0.033715,0.9726030000000002,-0.029463999999999994,0.034797,1.981532,0.2328
-0.030003,0.954211,-0.04377500000000001,-0.17688,1.950429,0.199825
-0.011327000000000004,0.937948,-0.023346000000000006,-0.329353,1.826618,0.165934
-0.005385000000000002,0.961618,0.0038980000000000126,-0.28251,1.760844,0.139577
0.014601999999999988,0.971116,0.026366,-0.02969,1.640249,0.129502
0.037332,0.9469550000000002,0.03744800000000001,0.14115200000000003,1.510915,0.075811
0.061388,0.901895,0.07243400000000001,0.02945,1.310442,0.001063
0.074952,0.8977629999999999,0.08180899999999999,-0.182519,1.082528,-0.07258599999999998
0.087234,0.924651,0.120066,-0.228982,0.806246,-0.11081
0.087331,0.950028,0.142586,-0.293978,0.564218,-0.141905
0.08480399999999999,0.975387,0.140738,-0.357881,0.345491,-0.134425
0.08136,1.004723,0.12067000000000003,-0.2823,0.15044,-0.138787
0.08458699999999998,1.033058,0.11393600000000002,-0.100311,-0.015424,-0.124804
0.095499,1.026202,0.13874600000000004,0.051153,-0.200762,-0.120532
0.109823,1.002198,0.175889,-0.017755,-0.39515,-0.114299
0.122475,0.996974,0.18118,-0.131956,-0.594483,-0.096089
0.124492,1.022531,0.153395,-0.08458599999999998,-0.784616,-0.06432
0.122962,1.038763,0.119829,0.093778,-0.963873,-0.029809
0.115907,1.027774,0.12218,0.199848,-1.13439,-0.014839
0.102962,0.9981120000000002,0.137768,0.127308,-1.337347,-0.013426
0.08065,0.982608,0.133715,0.004711,-1.574387,-0.018134
0.046524,1.0152569999999999,0.078863,0.218779,-1.790426,-0.008796
0.009267000000000003,1.0573329999999999,0.013234999999999997,0.804718,-1.927237,0.014438
-0.019154000000000004,1.020258,0.0021609999999999963,1.237596,-2.067847,0.043354
-0.04180799999999999,0.931604,0.06296500000000001,0.874722,-2.246846,0.053734
-0.07569399999999998,0.892672,0.05937299999999999,0.253372,-2.402075,0.063535
-0.120046,0.962602,-0.006111000000000005,0.106773,-2.478015,0.060921
-0.132307,1.04968,-0.069939,0.604111,-2.523283,0.100684
-0.1288,1.056209,-0.10631,1.001435,-2.660381,0.188682
-0.142763,0.953558,-0.07946000000000003,0.7498,-2.807174,0.264397
-0.176035,0.8644239999999999,-0.09317799999999997,0.083954,-2.871938,0.252186
-0.206948,0.895482,-0.199225,0.190666,-2.90012,0.190952
-0.219717,1.012823,-0.298017,1.304116,-2.972631,0.177841
-0.235382,0.951406,-0.28787,1.995521,-3.14692,0.212205
-0.281001,0.773257,-0.219769,1.411647,-3.20538,0.277415
-0.35119900000000004,0.7310909999999999,-0.245131,0.386315,-3.11691,0.253282
-0.387941,0.825334,-0.357011,0.048024,-3.039536,0.199317
-0.394165,0.979999,-0.48672,0.631986,-3.009196,0.215042
-0.392928,1.039534,-0.5147039999999999,1.41182,-2.979188,0.284225
-0.381864,0.917114,-0.477432,1.111387,-2.903766,0.401695
-0.371107,0.828268,-0.485828,0.154107,-2.70782,0.446356
-0.358713,0.92012,-0.564686,0.159573,-2.560043,0.408691
-0.326658,1.0317859999999999,-0.624818,0.86077,-2.464601,0.4523
-0.297555,0.977951,-0.573954,1.31256,-2.464642,0.543773
-0.305617,0.8993639999999999,-0.518873,0.919915,-2.299171,0.599345
-0.295229,0.873407,-0.480454,0.565459,-2.175355,0.60199
-0.282419,0.933915,-0.445227,0.646114,-2.140974,0.612967
-0.29444,0.936729,-0.435754,0.819574,-2.047882,0.615609
-0.282559,0.909978,-0.433927,0.816674,-1.952391,0.617813
-0.276858,0.833344,-0.455363,0.727927,-1.81714,0.558257
-0.282767,0.776736,-0.48427,0.199081,-1.568114,0.458944
-0.306708,0.7729939999999998,-0.531105,0.003759,-1.436525,0.486044
-0.327032,0.772752,-0.5935539999999999,-0.029231,-1.169441,0.382954
-0.32219600000000004,0.777457,-0.620303,-0.05119,-0.919006,0.363139
-0.335531,0.816054,-0.59621,0.093253,-0.624709,0.259181
-0.309204,0.8388479999999999,-0.53812,0.126347,-0.352485,0.176727
-0.292363,0.885366,-0.499103,0.270117,-0.187557,0.142992
-0.301929,0.885365,-0.451467,0.347628,0.009136,0.07281899999999998
-0.322012,0.822083,-0.423059,0.16538,0.244213,-0.013648
-0.340441,0.7831599999999999,-0.413897,-0.203453,0.579255,-0.120039
-0.333586,0.796955,-0.418672,-0.417412,0.789788,-0.229459
-0.339364,0.786308,-0.427268,-0.560223,0.9749080000000002,-0.361633
-0.338499,0.7769049999999998,-0.448894,-0.74346,1.159946,-0.463714
-0.327464,0.781261,-0.484879,-0.878577,1.265692,-0.565554
-0.334824,0.8188489999999999,-0.54219,-0.805713,1.387004,-0.490804
-0.321973,0.86512,-0.544575,-0.605552,1.541001,-0.54491
-0.300312,0.87199,-0.520853,-0.609788,1.660679,-0.516154
-0.305932,0.8996429999999999,-0.51015,-0.616623,1.811218,-0.50562
-0.316545,0.9200140000000002,-0.48187,-0.645471,1.957589,-0.467285
-0.319231,0.92324,-0.453039,-0.706224,2.115253,-0.435136
-0.322498,0.938723,-0.468157,-0.61881,2.276629,-0.408666
-0.339589,0.93613,-0.483937,-0.488336,2.392919,-0.374783
-0.381691,0.905903,-0.463046,-0.4683,2.569943,-0.419694
-0.398561,0.901545,-0.436451,-0.458017,2.730095,-0.426008
-0.402066,0.900819,-0.420019,-0.361663,2.818088,-0.448865
-0.395549,0.866491,-0.385057,-0.461128,2.886223,-0.507134
-0.359986,0.83781,-0.338693,-0.832256,2.911974,-0.513957
-0.320143,0.912,-0.316213,-0.875306,2.945198,-0.470705
-0.282454,0.972127,-0.32547499999999996,-0.560197,2.849455,-0.417966
-0.272092,0.969682,-0.320007,-0.443654,2.797266,-0.376594
-0.260208,0.946552,-0.29644099999999995,-0.568587,2.795995,-0.327402
-0.215808,0.959077,-0.25879,-0.6272,2.753251,-0.279189
-0.184258,0.981243,-0.240126,-0.505631,2.669442,-0.21725
-0.169199,0.984932,-0.234593,-0.382819,2.581901,-0.152876
-0.157172,0.972482,-0.220885,-0.400748,2.480589,-0.114126
-0.137444,0.946324,-0.195009,-0.595173,2.414298,-0.066154
-0.121122,0.957081,-0.190554,-0.68807,2.372679,-0.030084
-0.103702,0.972507,-0.179605,-0.570248,2.311826,-0.005575
-0.090548,0.970421,-0.160074,-0.49273,2.230032,0.009241
-0.078863,0.965819,-0.13928799999999997,-0.494931,2.17034,0.043114
-0.06376400000000002,0.959984,-0.12932100000000002,-0.568094,2.100737,0.045464
-0.048521,0.959773,-0.11321,-0.676912,2.062637,0.065819
-0.033387,0.974063,-0.137298,-0.64009,2.044319,0.068357
-0.014170999999999987,0.99023,-0.147648,-0.434246,2.013165,0.08814099999999998
0.00365,0.999281,-0.15906,-0.162445,2.02466,0.076646
0.033793,0.957382,-0.181837,-0.043277,1.946614,0.029981
0.057195,0.947942,-0.11285700000000003,-0.069571,1.806039,0.032593
0.075515,0.9520980000000002,-0.061322000000000015,-0.028485,1.664399,-0.016559
0.095657,0.9519590000000002,-0.02568899999999999,-0.004126,1.427421,-0.020909
0.08966699999999998,0.977608,-0.010899000000000018,0.092496,1.188297,-0.054096
0.07391799999999998,0.985047,0.030381999999999992,0.10465,0.945143,-0.076562
0.064339,0.990204,0.09034199999999998,0.111736,0.737422,-0.089447
0.061803,1.007201,0.13326899999999997,0.178859,0.516602,-0.07445
0.057855,1.002931,0.15367299999999998,0.167631,0.293096,-0.06564
0.058916,0.9848650000000002,0.16176700000000002,0.030173,0.094947,-0.07524999999999998
0.069697,0.970115,0.15193,-0.084139,-0.076423,-0.078796
0.087039,0.969175,0.126093,-0.150666,-0.257169,-0.082273
0.111458,0.93961,0.11815899999999997,-0.274522,-0.478773,-0.112287
0.126936,0.918804,0.135627,-0.56746,-0.681916,-0.165718
0.130747,0.95573,0.122364,-0.663128,-0.9119,-0.179982
0.123728,1.037627,0.090725,-0.284904,-1.149189,-0.155833
0.105756,1.07621,0.08933499999999998,0.163184,-1.4024390000000002,-0.097665
0.080873,1.036066,0.12719399999999997,0.256036,-1.631485,-0.063329
0.053547,0.988295,0.169228,-0.05141,-1.877851,-0.052661
0.017681000000000002,1.007784,0.165729,-0.246214,-2.127187,-0.033371
-0.027022000000000008,1.049808,0.13247299999999998,-0.045665,-2.340428,0.008463
-0.064232,1.05298,0.08416799999999999,0.362823,-2.500787,0.033765
-0.09898800000000002,1.020089,0.03118100000000001,0.817625,-2.611023,0.04098
-0.134288,0.9686070000000002,-0.03346400000000002,1.115531,-2.687425,0.056254
-0.166202,0.9344690000000002,-0.081325,1.339944,-2.762453,0.068902
-0.206794,0.934379,-0.086404,1.287858,-2.895768,0.157159
-0.264086,0.921897,-0.111569,0.972229,-2.970608,0.20967
-0.297406,0.991569,-0.210402,0.906063,-2.970704,0.285572
-0.297541,1.016516,-0.268391,1.190668,-3.094405,0.355163
-0.307512,0.9503410000000002,-0.306779,0.854101,-3.149626,0.455862
-0.331346,0.9066860000000002,-0.329073,0.632578,-3.177022,0.479585
-0.349171,0.8871799999999999,-0.373756,0.664296,-3.146561,0.455481
-0.348736,0.887008,-0.408577,0.833203,-3.131417,0.45821
-0.342528,0.8802069999999999,-0.454815,0.97511,-3.105357,0.482595
-0.347606,0.8394939999999999,-0.488407,0.679721,-3.043847,0.492743
-0.350718,0.814452,-0.499193,0.240649,-2.891942,0.469778
-0.330673,0.85643,-0.502896,0.09448,-2.789824,0.453621
-0.324264,0.947451,-0.592165,0.496716,-2.650907,0.440957
-0.3103,0.935609,-0.634376,0.882851,-2.471787,0.430615
-0.284701,0.84011,-0.598229,0.569631,-2.261173,0.434407
-0.268442,0.839036,-0.545776,0.334015,-2.147012,0.420447
-0.273045,0.8890319999999999,-0.537178,0.633608,-2.052261,0.377457
-0.280936,0.900157,-0.543541,0.925598,-1.902791,0.365779
-0.274391,0.844116,-0.490009,0.666979,-1.850823,0.378412
-0.281142,0.804319,-0.44082600000000005,0.229104,-1.690468,0.344587
-0.270068,0.872421,-0.446868,0.047183,-1.532118,0.284776
-0.252657,0.962031,-0.451816,0.430516,-1.542447,0.280815
-0.246244,0.945618,-0.413747,0.574759,-1.494412,0.33052
-0.239632,0.860071,-0.379789,0.07488799999999998,-1.44032,0.343804
-0.25399,0.865175,-0.384925,-0.209509,-1.379945,0.411912
-0.268592,0.927178,-0.413898,-0.054202,-1.333129,0.39163
-0.29631,0.8891519999999999,-0.474138,-0.008274,-1.197532,0.366155
-0.32771,0.8615529999999999,-0.5396610000000001,0.063984,-0.9286390000000002,0.327206
-0.319253,0.838594,-0.535633,0.154833,-0.699316,0.259483
-0.300678,0.863384,-0.49249,0.291209,-0.521865,0.17254
-0.289683,0.8779289999999998,-0.451344,0.462235,-0.420428,0.093108
-0.300396,0.87522,-0.3936,0.411596,-0.319328,0.053014
-0.315395,0.8698599999999999,-0.343947,0.27759,-0.191547,-0.028347
-0.306969,0.8571619999999999,-0.3152,0.121722,-0.107818,-0.065007
-0.324398,0.8404619999999999,-0.30859400000000003,-0.034202,-0.004493,-0.171727
-0.333595,0.812011,-0.305581,-0.277089,0.098806,-0.250895
-0.333699,0.816933,-0.301866,-0.567692,0.194599,-0.333761
-0.332308,0.817902,-0.314021,-0.684209,0.249094,-0.431851
-0.335052,0.8026959999999999,-0.334142,-0.821662,0.332746,-0.545711
-0.35131,0.830434,-0.401785,-0.797694,0.454673,-0.588079
-0.35738,0.903766,-0.467164,-0.241654,0.385901,-0.277875
-0.422437,0.8997379999999999,-0.454486,0.079672,0.535563,-0.202595
-0.422918,0.830171,-0.422013,-0.050861,0.699088,-0.246642
-0.403825,0.816445,-0.406128,-0.436437,0.957995,-0.415647
-0.385598,0.859612,-0.458776,-0.709409,1.216115,-0.496318
-0.384396,0.924996,-0.497338,-0.645421,1.4115970000000002,-0.457879
-0.368892,0.942378,-0.485076,-0.687054,1.676702,-0.456041
-0.34138,0.952764,-0.47616,-0.724823,1.895304,-0.402189
-0.334168,0.9628660000000002,-0.482705,-0.608164,2.084945,-0.358823
-0.349637,0.939259,-0.491291,-0.63861,2.306172,-0.297745
-0.3602,0.913649,-0.48691,-0.716826,2.536963,-0.283848
-0.369176,0.902674,-0.442918,-0.782568,2.716386,-0.246883
-0.368736,0.898013,-0.409111,-0.762772,2.936376,-0.232753
-0.35035799999999995,0.897793,-0.380257,-0.73772,3.080496,-0.220869
-0.353506,0.893163,-0.351836,-0.943956,3.189938,-0.190109
-0.369566,0.919548,-0.323935,-1.063392,3.321866,-0.115796
-0.362262,0.949124,-0.283784,-0.848048,3.351737,-0.058665
-0.347688,0.949713,-0.223315,-0.616419,3.306927,-0.026684
-0.334965,0.911364,-0.16175199999999998,-0.594034,3.23018,-0.02532
-0.314612,0.909329,-0.162928,-0.667033,3.121429,0.012117
-0.297143,0.940139,-0.171587,-0.564714,2.967878,0.037933
-0.279293,0.92877,-0.152329,-0.596005,2.845791,0.051338
-0.250703,0.91387,-0.13136,-0.763264,2.737895,0.04514
-0.209366,0.936618,-0.121625,-0.807941,2.597462,0.058547
-0.16868899999999998,0.984594,-0.149831,-0.613923,2.478227,0.059164
