ax,ay,az,wx,wy,wz
-1.893381,0.837016,-2.7648400000000004,-0.106902,4.352773,0.678958
-2.249054,0.997391,-2.523781,0.56021,5.204313,0.723569
-2.625485,1.012189,-2.185363,0.82879,5.904879,0.811027
-2.942811,1.020988,-1.861816,0.634137,6.396044,1.043848
-3.18387,1.051229,-1.536888,0.744749,6.810778,1.273859
-3.230855,1.068487,-1.25262,1.253893,7.072864,1.725839
-3.146137,0.9906990000000002,-0.978638,1.813117,7.131981,1.888612
-2.959236,0.917847,-0.78579,2.431902,7.036731,1.962552
-2.722491,0.772451,-0.6583840000000001,2.86011,6.866458,1.850326
-2.468799,0.628783,-0.5764370000000001,2.936196,6.573189,1.790691
-2.235545,0.5045270000000001,-0.5139119999999999,2.586502,6.241769,1.451451
-2.052989,0.420042,-0.474918,2.086639,6.334441,1.164167
-1.811118,0.38381,-0.410408,1.800627,6.234622,1.058748
-1.560807,0.424179,-0.304729,1.567613,6.077332,0.8207839999999998
-1.360436,0.47557,-0.2221960000000001,1.860909,5.920489,0.970155
-1.210334,0.457684,-0.087866,2.00878,5.745594,0.7825499999999999
-1.063047,0.422723,0.03475600000000001,2.028914,5.641759,0.664481
-0.909856,0.372055,0.15126699999999993,1.771555,5.403312,0.785015
-0.81668,0.242114,0.372683,1.188077,5.259346,0.844341
-0.6679289999999999,0.116801,0.6547589999999999,0.621427,5.176667,0.950645
-0.3993,-0.035395,0.940696,0.76773,5.041636,0.9922
-0.057346000000000015,-0.222006,1.275195,0.905603,4.398563,0.646103
0.231243,-0.394403,1.560558,0.571859,3.24441,0.386721
0.381382,-0.553207,1.78072,0.67426,2.286881,0.305343
0.466209,-0.5963050000000001,1.955132,0.673799,1.09519,0.004557
0.448915,-0.54028,2.031463,0.705539,0.066732,-0.150497
0.389712,-0.49766,1.983507,0.535308,-0.695347,-0.376353
0.36889500000000003,-0.455111,1.886387,0.361221,-1.4371870000000002,-0.498552
0.357352,-0.394243,1.733645,0.216787,-2.240165,-0.580723
0.30113,-0.338816,1.550674,0.208009,-2.997232,-0.598774
0.1863309999999999,-0.266061,1.364131,0.151,-3.647278,-0.611019
0.052489000000000015,-0.191548,1.177194,-0.008136,-4.192387,-0.612821
-0.0970979999999999,-0.11689200000000002,1.01338,-0.210173,-4.742051,-0.537518
-0.286354,-0.02618500000000001,0.8699190000000001,-0.480978,-5.250484,-0.434645
-0.5122400000000001,0.04538,0.758542,-0.694551,-5.687862,-0.351103
-0.7792089999999999,0.138844,0.675531,-1.12594,-6.155094,-0.283658
-1.0989,0.226904,0.532248,-1.453374,-6.567728,-0.387405
-1.443954,0.2823,0.29525700000000005,-1.716724,-6.80421,-0.490137
-1.752641,0.331956,0.002700999999999953,-1.95196,-7.031984,-0.580768
-1.947208,0.449874,-0.345009,-1.703253,-7.053708,-0.611537
-2.022219,0.490792,-0.554186,-1.637379,-7.029666,-0.413577
-2.185053,0.417224,-0.5950190000000001,-2.788157,-7.088272,-0.424404
-2.464393,0.436127,-0.711937,-3.659793,-7.088397,-0.781068
-2.689065,0.680255,-0.877005,-3.464823,-6.804664,-1.314502
-2.7372400000000003,0.856554,-0.9985750000000002,-2.746091,-7.024751,-1.552711
-2.866527,1.003363,-1.181558,-1.487551,-7.209643,-1.689599
-3.001406,1.0524749999999998,-1.403501,-0.294236,-7.092371,-1.571336
-3.031066,0.95341,-1.4919289999999998,-0.028691,-6.835624,-1.234563
-3.001183,0.905662,-1.600493,-0.270879,-6.139075,-0.91292
-2.81684,0.877077,-1.95403,-0.358514,-5.514036,-0.489454
-2.568144,0.7328129999999999,-2.074528,-0.826853,-4.905981,-0.122258
-2.378642,0.636194,-2.077376,-1.389113,-4.366525,0.143453
-2.133845,0.7554029999999999,-2.564759,-0.678692,-3.628534,0.323567
-1.777479,0.733051,-3.036304,0.939596,-2.76673,0.718926
-1.570859,0.467587,-3.254056,0.838432,-1.539313,0.7563849999999999
-1.459638,0.238069,-3.434771,0.347354,0.08285199999999998,0.677662
-1.463378,0.161301,-3.526104,0.092326,1.820237,0.263871
-1.496397,0.268785,-3.491612,-0.572937,2.99577,0.040766
-1.7706719999999998,0.492926,-3.390986,-0.999358,4.104362,0.193564
-2.142322,0.7839709999999999,-3.111545,-1.346665,5.027613,0.531529
-2.622075,1.136953,-2.822227,-0.841527,5.913815,0.8351389999999999
-3.165353,1.4094080000000002,-2.497007,0.297435,6.874822,1.381388
-3.521978,1.400846,-1.998586,0.731828,7.401072,1.914751
-3.714002,1.347099,-1.519241,0.636598,7.794117,2.494315
-3.695495,1.310981,-1.197056,1.3271210000000002,8.031031999999998,2.871869
-3.539616,1.223939,-0.870967,2.407792,7.893772,2.878106
-3.3058560000000003,1.050521,-0.60171,3.153007,7.772618999999999,2.651863
-3.005169,0.885008,-0.39596300000000006,3.236969,7.389827999999999,2.405352
-2.718517,0.77139,-0.23588600000000004,3.260102,7.188993,2.135441
-2.440226,0.6647460000000001,-0.13131899999999996,2.837031,7.069495,2.021286
-2.099009,0.545026,-0.028223,2.461402,6.767769,1.797754
-1.754921,0.474703,0.03403200000000006,2.471249,6.26274,1.505414
-1.5111489999999999,0.430271,0.02023999999999992,2.863533,5.963031,1.085693
-1.3118919999999998,0.36369699999999994,0.09043199999999997,2.758368,5.706772,0.790284
-1.120809,0.279531,0.23222200000000004,2.128259,5.372639,0.440733
-0.936371,0.245995,0.41549900000000006,1.227569,5.247547,0.449848
-0.676269,0.207709,0.5247409999999999,1.03572,5.153119,0.50754
-0.38367999999999997,0.162391,0.631672,1.382489,4.821898,0.602979
-0.205152,0.09549,0.8356669999999999,1.2042,4.167124,0.690608
-0.08280700000000006,-0.05071100000000001,1.070524,0.981369,3.886068,0.715912
0.09034700000000007,-0.194775,1.3452149999999998,0.96156,3.404541,0.693815
0.233119,-0.353603,1.624748,0.967813,2.59091,0.568526
0.29460600000000003,-0.502533,1.857525,0.8465209999999999,1.828241,0.376489
0.34804099999999993,-0.6069640000000001,2.055893,0.28324,1.070296,0.064058
0.411527,-0.624382,2.162295,-0.31044,-0.056768,0.134708
0.396096,-0.5694840000000001,2.136055,-0.8110509999999999,-1.061193,-0.667086
0.351271,-0.41532100000000005,2.016469,-0.547513,-2.197644,-0.593334
0.210697,-0.268237,1.82792,-0.172414,-3.071564,-0.694789
0.060860000000000025,-0.148231,1.59485,0.126022,-3.807337,-0.616829
-0.07723600000000008,-0.081879,1.350036,0.273254,-4.433174,-0.41148
-0.21930200000000008,-0.025254,1.1423420000000002,0.225582,-5.012771,-0.244094
-0.21930199999999989,-0.025254,1.142343,0.279538,-5.58752,-0.08007699999999998
-0.595275,0.08607800000000002,0.7738959999999999,0.128653,-6.093071,0.1377
-0.864845,0.128847,0.612607,-0.233314,-6.48788,0.267905
-1.166569,0.190588,0.44264200000000004,-0.764544,-6.806403,0.293848
-1.475552,0.244895,0.27606700000000006,-1.446204,-7.131849,0.073298
-1.772053,0.30903699999999995,0.09609999999999998,-1.935526,-7.474293,-0.135893
-1.96481,0.413277,-0.236934,-1.806698,-8.047019,-0.267379
-2.261956,0.50437,-0.446402,-0.8592769999999998,-8.221437,-0.336169
-2.42812,0.382316,-0.5049269999999999,-0.720447,-8.35008,-0.14138
-2.633745,0.211066,-0.396601,-1.876397,-8.367883,-0.036485
-2.933555,0.278819,-0.544043,-2.352185,-7.958375,-0.009271
-3.128168,0.413085,-0.898236,-1.612693,-7.633664999999999,-0.231486
-3.193111,0.31223599999999996,-1.080388,-1.171351,-7.738017,-0.273771
-3.275862,0.257924,-1.054882,-1.764806,-7.586191999999999,-0.143799
-3.425958,0.353497,-1.079481,-2.059352,-7.436582999999999,-0.191773
-3.536932,0.500092,-1.457777,-1.596121,-6.705437,-0.241506
-3.395842,0.451655,-1.85422,-0.932789,-6.073073,-0.360607
-3.107486,0.214385,-1.822908,-1.721356,-5.311861,-0.130768
-2.87988,0.249287,-2.02966,-3.260835,-4.456521,-0.112627
-2.609666,0.5336810000000001,-2.645877,-3.314558,-3.43997,9e-05
-2.175143,0.735412,-3.138928,-2.621635,-2.335732,0.005717
-1.724498,0.899125,-3.33175,-2.338434,-1.132223,0.419321
-1.504384,1.126392,-3.506743,-2.060866,0.270663,0.581627
-1.417239,1.295035,-3.405713,-0.633747,1.742973,0.68475
-1.48447,1.384504,-3.038026,0.03183,2.858195,1.242974
-1.736066,1.2467869999999999,-2.724797,-0.061308,3.645151,1.456183
-2.043591,1.217702,-2.413043,-0.447739,4.277936,1.851256
-2.401876,1.3177949999999998,-2.148779,-0.01763,4.966007,2.196111
-2.80412,1.3432659999999998,-1.954819,0.8419769999999999,5.739029,2.412614
-3.161014,1.245732,-1.691725,1.560199,6.116817,2.531791
-3.42621,1.121295,-1.3406650000000002,1.817209,6.656321,2.723291
-3.461011,0.954663,-1.026154,1.638774,7.073169,3.019024
-3.32159,0.8689219999999999,-0.836682,1.532791,7.186993,3.264784
-3.104685,0.819801,-0.762553,1.788672,6.920182,3.332172
-2.929315,0.786809,-0.667911,2.549985,7.009556,3.219002
-2.681425,0.692834,-0.538635,2.878345,7.009449,2.942193
-2.376227,0.586175,-0.492635,2.726077,6.878879,2.639223
-2.122602,0.54931,-0.431721,2.636691,6.655768,2.308758
-1.898453,0.519525,-0.408613,2.620656,6.451134,2.046021
-1.699998,0.46262,-0.340025,2.987545,6.341118,1.649986
-1.483752,0.440398,-0.205502,2.916236,6.1621,1.480024
-1.283585,0.446349,-0.106113,2.368624,5.682302,1.463963
-1.193722,0.405666,-0.013185000000000002,1.850822,5.407068,1.2618220000000002
-1.096747,0.3811399999999999,0.135984,1.752782,5.410826,1.34847
-0.939113,0.31375699999999995,0.339381,2.073767,5.379644,1.326297
-0.709304,0.15663500000000002,0.52006,2.301168,5.466609,1.27718
-0.4528049999999999,-0.04790499999999998,0.7286239999999999,1.932509,4.978119,1.058801
-0.221013,-0.20513200000000004,1.0762559999999999,1.04346,4.469046,0.954011
0.030065000000000005,-0.371953,1.403166,0.533569,4.064773,0.7641139999999998
0.256748,-0.494808,1.671327,0.512346,2.854887,0.500708
0.304557,-0.571949,1.845563,0.696558,1.706489,0.244883
0.29099699999999995,-0.630735,2.001727,0.7871019999999999,0.95981,-0.039622
0.31651300000000004,-0.616209,2.085392,0.199273,-0.05926,-0.326351
0.283882,-0.5565990000000001,2.044689,-0.520427,-0.905319,-0.492923
0.26452699999999996,-0.462666,1.918626,-0.554294,-1.511335,-0.653679
0.281355,-0.319822,1.757995,-0.114224,-2.401181,-0.734414
0.213291,-0.212475,1.5513119999999998,0.136193,-3.344536,-0.692436
0.08150200000000006,-0.149163,1.347119,0.031487,-4.020228,-0.603354
-0.020415999999999986,-0.061755000000000025,1.1519450000000002,-0.027175,-4.601223,-0.468557
-0.12082100000000005,0.051997000000000015,0.943354,0.207091,-5.245063,-0.295606
-0.29117999999999983,0.13768300000000003,0.76278,0.418771,-5.780258,-0.03356
-0.534938,0.186241,0.620123,0.148517,-6.162476,0.209058
-0.8100189999999999,0.22647100000000006,0.491084,-0.358487,-6.428349,0.269955
-1.0656439999999998,0.27758000000000005,0.334097,-0.657591,-6.62684,0.280521
-1.318252,0.334,0.17882399999999998,-0.982183,-6.868126,0.229539
-1.567268,0.352482,-0.084986,-1.22518,-7.005718,0.156872
-1.699788,0.336697,-0.39357499999999995,-0.861128,-7.11191,0.331587
-1.929307,0.29133000000000003,-0.469843,-1.561693,-7.088819,0.375888
-2.089246,0.214331,-0.498681,-2.812287,-7.019105,0.415277
-2.284685,0.252197,-0.597888,-3.444133,-7.236084,0.028112
-2.516795,0.425358,-0.631045,-3.100042,-7.459715,-0.268789
-2.746738,0.597632,-0.7635779999999999,-1.800077,-7.584857,-0.509478
-2.914656,0.575806,-1.121201,-0.171778,-7.775762,-0.557526
-3.1268330000000004,0.344214,-1.349409,0.205231,-7.751738999999999,-0.492779
-3.23569,0.178361,-1.2960859999999998,-0.4293,-7.211196,-0.193427
-3.213193,0.135806,-1.497144,-0.96006,-6.610455,0.167587
-3.098427,0.211028,-1.773744,-0.8353129999999999,-6.050747,0.235681
-2.991934,0.226266,-1.7479959999999999,-1.194445,-5.422647,0.095016
-2.853914,0.162152,-1.838684,-1.960521,-4.466418,0.143563
-2.504783,0.232,-2.187361,-2.173826,-3.647997,0.396302
-2.104002,0.407063,-2.466651,-1.339142,-3.023347,0.452544
-1.831816,0.428992,-2.542097,-0.936505,-1.915863,0.550461
-1.5281129999999998,0.29737,-2.790135,-0.898028,-0.695544,0.570136
-1.3776290000000002,-0.057369,-3.099382,-2.01302,0.831548,0.283964
-1.107692,0.42206600000000005,-3.030281,-0.632504,0.965649,0.488217
-1.340479,0.708024,-2.880899,0.505247,2.521706,0.576072
-1.615136,0.466055,-2.627686,0.211101,3.690444,0.274146
-1.835205,0.423338,-2.575154,-0.9302530000000002,4.162158,0.864556
-2.219245,0.659188,-2.598632,-0.889378,5.085234,1.165897
-2.661401,0.805434,-2.449784,-0.425149,5.843632,1.272988
-3.088966,0.904395,-2.196801,0.060066,6.566626,1.369326
-3.349365,0.970561,-1.86214,0.424734,7.123457,1.599656
-3.4669169999999996,0.974647,-1.47188,0.454635,7.492066999999999,1.981601
-3.425438,0.959033,-1.154784,0.364662,7.546864,2.489325
-3.297043,0.964269,-0.932723,0.486574,7.618731,2.81527
-3.063932,0.9350830000000002,-0.752733,1.093259,7.467990999999999,3.027985
-2.839354,0.8702829999999999,-0.5939490000000001,1.958797,7.257939999999999,2.967538
-2.586733,0.7712919999999999,-0.5067889999999999,2.462183,6.996039,2.753054
-2.332891,0.682974,-0.42559900000000006,2.562759,6.729302,2.503965
-2.091897,0.60729,-0.3479610000000001,2.374739,6.385029,2.180748
-1.913372,0.533591,-0.23614,2.806521,6.537717,1.842345
-1.6567539999999998,0.556121,-0.08917200000000003,4.101304,6.219444,1.509053
-1.444169,0.630324,0.08771600000000002,4.999699,6.117263,0.987498
-1.2748179999999998,0.426196,0.304774,4.21866,5.861976,0.567507
-1.051663,0.19856,0.518687,2.180488,5.462079,0.452733
-0.780823,0.14803300000000003,0.613344,0.417061,4.922729,0.653795
-0.5473830000000001,0.13638699999999998,0.7306700000000002,0.429918,4.469555,0.998464
-0.354459,0.026513000000000005,0.86171,1.444189,4.410032,0.88134
-0.09401899999999998,-0.11866700000000002,1.086111,1.543109,3.961517,0.685644
0.11713399999999997,-0.332954,1.364532,0.7927269999999998,3.122974,0.558787
0.23380100000000004,-0.5090760000000001,1.630404,0.314222,2.538144,0.457372
0.344191,-0.602819,1.825986,0.309174,1.811799,0.166629
0.423077,-0.597878,1.954448,0.234315,0.827685,-0.189019
0.433465,-0.559715,1.993616,-0.08984699999999998,-0.016168,-0.423578
0.432068,-0.492463,1.925589,-0.300074,-0.8816089999999999,-0.586656
0.41019500000000003,-0.363538,1.77106,-0.053179,-1.839036,-0.648374
0.343302,-0.243523,1.585407,0.21624,-2.651761,-0.612603
0.24768900000000005,-0.140337,1.38624,0.224102,-3.303915,-0.570415
0.159181,-0.060829,1.16703,0.297439,-3.826335,-0.437795
0.07027400000000004,-0.00916399999999995,0.974439,0.325626,-4.391148,-0.278716
-0.06159500000000009,0.04663600000000001,0.8185070000000001,0.253141,-4.89654,-0.119922
-0.22952500000000006,0.12090099999999998,0.6977,-0.014911,-5.220269,0.096065
-0.426903,0.170729,0.59468,-0.526571,-5.568574,0.35376
-0.6635089999999999,0.199211,0.508279,-1.180899,-6.027675,0.489512
-0.956544,0.26072,0.41024400000000005,-1.953995,-6.473598,0.490989
-1.257898,0.37594000000000005,0.273868,-2.270562,-6.836296,0.259245
-1.500403,0.501585,-0.04075100000000009,-1.500468,-7.047628,0.064574
-1.6254439999999999,0.530763,-0.25904299999999997,-0.409612,-7.036439,0.305867
-1.625445,0.530764,-0.259043,-0.954578,-7.05772,0.530367
-2.044063,0.307693,-0.391522,-2.300398,-7.560097,0.377446
-2.376443,0.369485,-0.674488,-2.937776,-7.656058,0.13128
-2.572577,0.455558,-0.793389,-2.918738,-7.53871,0.156458
-2.68779,0.41432,-0.8566439999999999,-2.976592,-7.709421,-0.030345
-2.889614,0.445328,-1.238044,-2.31536,-7.92375,-0.39661
-3.128872,0.603437,-1.429497,-1.620741,-7.44024,-0.51057
-3.110337,0.7487559999999999,-1.258017,-0.943328,-6.980547,-0.359056
-3.082289,0.68478,-1.410627,-0.732001,-6.043798,-0.506217
-3.037438,0.486131,-1.797554,-0.939966,-5.082959,-0.076381
-2.857685,0.235062,-1.958263,-2.38672,-4.197259,0.236315
-2.520767,0.305671,-2.156489,-3.376436,-3.592294,0.190875
-2.185552,0.616631,-2.524379,-2.734367,-3.108126,-0.081264
-1.873346,0.740718,-2.808036,-1.113466,-1.945887,-0.165462
-1.556147,0.6716230000000001,-2.945615,-0.245651,-0.806898,-0.072632
-1.343903,0.548895,-3.001774,-0.225966,0.231406,0.01009
-1.264609,0.493389,-2.883179,-0.626117,1.204603,0.275428
-1.319613,0.572505,-2.675903,-0.8272279999999999,2.050919,0.406257
-1.462286,0.774031,-2.525384,-0.55312,2.871301,0.571966
-1.653464,0.8746049999999999,-2.364501,-0.025422,3.655794,0.8118849999999999
-1.868309,0.911347,-2.145261,0.363631,4.244278,0.980673
-2.106843,0.929157,-1.953561,0.559499,4.784733,1.017545
-2.371555,0.959848,-1.78137,0.852995,5.39733,1.071422
-2.570663,0.944254,-1.561358,0.971983,5.871635,1.1818860000000002
-2.702042,0.9131880000000002,-1.376372,0.723292,6.145221,1.290641
-2.7356809999999996,0.917116,-1.272324,0.821073,6.40274,1.639139
-2.669646,0.920726,-1.147745,1.149901,6.499013,1.85209
-2.552744,0.890948,-1.029742,1.450834,6.52964,2.089177
-2.434907,0.840298,-0.985569,2.167486,6.455463,2.149995
-2.313148,0.71401,-0.9578970000000002,2.474111,6.36647,2.033794
-2.195325,0.6076010000000001,-0.859705,2.49931,6.489757,1.953981
-1.993142,0.569916,-0.72845,2.450166,6.305761,1.604229
-1.819857,0.489442,-0.5907180000000001,2.248755,6.462259,1.424968
-1.6217739999999998,0.435428,-0.5226010000000001,2.401456,6.315303,1.139571
-1.4454570000000002,0.399808,-0.420847,2.310531,6.128044,1.050403
-1.3335119999999998,0.327332,-0.25333,2.072475,5.979736,0.963235
-1.278016,0.317289,-0.06174499999999994,1.669184,5.866495,0.547504
-1.141125,0.28227499999999994,0.046778999999999904,1.598036,5.867114,0.704153
-0.984627,0.233998,0.178332,1.455318,5.754038,0.681175
-0.824515,0.135977,0.419579,0.9856180000000002,5.620515,0.8022209999999999
-0.614078,0.007533000000000013,0.731267,0.404484,5.494952,0.8941
-0.355773,-0.14983999999999997,1.038456,0.231109,5.099254,1.009031
-0.09184099999999998,-0.309932,1.382815,0.424867,4.518019,0.9042730000000002
0.11761599999999996,-0.498652,1.682269,0.474877,3.54027,0.55492
0.22317200000000004,-0.5704830000000001,1.998,-0.255708,2.423875,0.193297
0.30239900000000003,-0.641733,2.127602,0.011617,1.549983,0.096396
0.37937,-0.667764,2.200217,0.586915,0.297321,-0.124596
0.366873,-0.598195,2.201332,0.558112,-0.86123,-0.397773
0.307026,-0.507634,2.104543,0.310267,-1.797647,-0.587358
0.239652,-0.411318,1.91711,0.174752,-2.677535,-0.662136
0.15935,-0.301826,1.681739,0.295796,-3.436949,-0.683494
0.06992999999999994,-0.2001,1.421819,0.568515,-4.167,-0.618823
-0.05680600000000001,-0.12606400000000004,1.190116,0.646168,-4.827102,-0.540332
-0.213731,-0.064412,0.994975,0.500443,-5.380376,-0.394875
-0.39940400000000004,0.009956999999999992,0.846211,0.241581,-5.834723,-0.220901
-0.6019509999999999,0.07677199999999999,0.7009519999999999,-0.016529,-6.190127,-0.010883
-0.851997,0.11386099999999998,0.56975,-0.601433,-6.576635,0.164664
-1.161934,0.15199,0.419308,-1.3455530000000002,-6.921442,0.099687
-1.484095,0.224388,0.123185,-1.816878,-7.186837,-0.080638
-1.710086,0.31452,-0.181165,-1.573595,-7.083916,-0.203394
-1.759632,0.376458,-0.5152270000000001,-1.058929,-7.174377,-0.116428
-1.841294,0.354007,-0.6942410000000001,-0.980431,-7.500886,0.091834
-2.129935,0.300441,-0.732611,-1.791991,-7.284249,-0.01044
-2.357156,0.30218599999999995,-0.798108,-2.691118,-6.918926,-0.203675
-2.4569150000000004,0.421113,-0.998742,-3.083469,-6.533773,-0.276418
-2.45523,0.556685,-1.245795,-2.382015,-6.686214,-0.777826
-2.516772,0.605461,-1.229399,-1.459265,-6.844407,-0.683795
-2.651422,0.6273009999999999,-1.1390110000000002,-1.408306,-6.460969,-0.782103
-2.733191,0.6814709999999999,-1.177313,-1.304321,-6.460283,-0.645548
-2.858881,0.725769,-1.209441,-1.197572,-6.266762,-0.442903
-2.821827,0.709212,-1.244939,-1.091019,-5.760623,-0.2589
-2.710841,0.692835,-1.364649,-0.805628,-5.514432,-0.230965
-2.628208,0.607103,-1.596174,-0.604862,-4.965564,-0.254432
-2.419772,0.511692,-1.659728,-0.90771,-4.369916,-0.06905
-2.149633,0.488638,-1.665615,-1.644313,-3.734185,0.219028
-1.922233,0.566925,-2.167173,-0.8127729999999999,-3.231745,0.339468
-1.75896,0.606762,-2.6597790000000003,0.702362,-2.258833,0.425549
-1.765459,0.27263000000000004,-3.169904,-0.398048,0.309101,0.457261
-1.449174,-0.555264,-3.540893,-2.407005,0.802137,-0.005266
-1.048472,0.8910489999999999,-3.283349,-0.904579,0.731035,0.596608
-1.511558,0.919896,-3.030759,2.382288,2.908743,-0.010592
-1.699745,0.609126,-2.627888,1.395022,3.779921,-0.043201
-1.892076,0.433905,-2.435665,-0.150484,4.607574,-0.009402
-2.228003,0.699476,-2.312907,-0.805521,5.061623,0.428836
-2.683513,0.965962,-2.187029,-0.207412,5.692641,0.81399
-3.070784,1.019605,-1.85454,0.436421,6.240746,1.125741
-3.313575,0.965541,-1.4772129999999999,0.682332,6.769763,1.503051
-3.345683,0.890162,-1.142151,0.514868,7.191559,1.84708
-3.213729,0.8642590000000001,-0.959652,0.432218,7.283566999999999,2.14361
-3.073363,0.825088,-0.880136,0.754521,7.195786,2.358009
-2.887928,0.818024,-0.7519449999999999,1.131021,7.076567,2.343387
-2.666109,0.85104,-0.6106119999999999,1.806285,6.975111,2.20624
-2.436576,0.8306709999999999,-0.4996470000000001,2.213315,6.882912,2.104706
-2.238157,0.767745,-0.40565,2.192176,6.698116,2.030191
-2.052915,0.718692,-0.27889600000000003,1.625645,6.607858,2.001347
-1.8357,0.69382,-0.22876100000000005,1.342231,6.458265,2.017895
-1.6213260000000003,0.757893,-0.13742,2.031003,6.350693,1.866308
-1.4192329999999997,0.666253,-0.011711999999999943,2.496866,6.486071,1.978129
-1.226538,0.47101,0.110954,2.145967,6.376472,1.920853
-1.032398,0.219257,0.260991,1.271925,6.034443,2.005179
-0.8646969999999999,0.0010089999999999821,0.462149,0.413162,5.568897,2.072884
-0.692695,-0.13330599999999998,0.6391279999999999,0.133928,5.315327,2.049814
-0.4651979999999999,-0.248534,0.782772,0.620189,5.057952,1.794295
-0.2614629999999999,-0.401803,0.9268809999999998,0.90844,4.451111,1.537707
-0.15866200000000008,-0.6249210000000001,1.175294,0.976459,3.805589,1.30733
-0.09728299999999987,-0.772254,1.473245,0.757487,3.274225,0.946975
0.003685999999999967,-0.860144,1.775482,0.34772,2.698349,0.547682
0.164702,-0.961379,2.02982,0.0005,1.833217,0.15022
0.278463,-0.98345,2.124807,-0.355745,0.532114,-0.251345
0.323381,-0.90972,2.091829,-0.297336,-0.660823,-0.702875
0.310774,-0.7885919999999998,1.929897,0.015401,-1.802781,-0.924644
0.24837000000000006,-0.636082,1.706459,0.331016,-2.787872,-1.052608
0.163354,-0.483312,1.465655,0.461946,-3.552701,-1.14386
0.070797,-0.375786,1.238074,0.554108,-4.159437,-1.137793
-0.032999,-0.282507,1.039648,0.598205,-4.703773,-1.109037
-0.160876,-0.17529899999999998,0.8839130000000001,0.50842,-5.153687,-1.070982
-0.31116000000000005,-0.094291,0.7663229999999999,0.180945,-5.586407,-0.988903
-0.4932390000000001,-0.058919,0.694276,-0.256714,-6.017025,-0.958954
-0.7192739999999999,-0.019795999999999977,0.666093,-0.600669,-6.565086,-1.084261
-1.019107,0.118226,0.626086,-1.154088,-7.10369,-1.17022
-1.3839549999999998,0.25420200000000004,0.4414620000000001,-1.643105,-7.508555999999999,-1.403422
-1.7338199999999997,0.346858,0.04990400000000006,-1.400901,-7.704804,-1.531707
-1.962103,0.44364,-0.23133399999999996,-1.037568,-7.645049,-1.42003
-2.051504,0.479349,-0.237849,-0.907108,-7.556447999999999,-1.158011
-2.200883,0.494445,-0.254787,-0.800278,-7.666661,-0.830563
-2.532742,0.43416,-0.407969,-1.21039,-7.44594,-0.672569
-2.781685,0.378589,-0.559683,-1.864004,-7.521498,-0.582154
-3.026387,0.503625,-0.800462,-1.582956,-7.902415,-0.7498169999999998
-3.2227940000000004,0.6208349999999999,-0.885548,-1.090405,-7.982985,-0.626729
-3.362704,0.5741499999999999,-0.962703,-0.738102,-7.613896,-0.7786309999999999
-3.449879,0.6230380000000001,-1.087169,-0.440225,-7.448957,-0.55385
-3.483994,0.663523,-1.389076,-0.09322200000000003,-6.74507,-0.545818
-3.350623,0.6197360000000001,-1.937127,0.10870800000000001,-5.964471,-0.231825
-3.09832,0.326403,-2.106733,-0.805294,-5.338127,-0.115453
-2.850597,0.187415,-2.234692,-2.457171,-4.288235,-0.014697
-2.460059,0.495985,-2.657636,-2.676339,-3.254998,0.215949
-2.016297,0.7766269999999998,-3.254646,-1.331451,-2.285881,0.384927
