ax,ay,az,wx,wy,wz
-1.692166,0.152479,-0.8951949999999999,-1.17212,-3.802556,1.451032
-1.641296,0.191798,-0.881066,-1.41416,-3.904222,1.524289
-1.789418,0.244851,-1.070626,-0.422641,-3.767788,1.114745
-1.800866,0.169827,-1.154687,0.626589,-3.168812,0.956697
-1.638287,-0.041890000000000004,-1.233072,0.439071,-2.605947,1.004773
-1.472084,-0.263965,-1.531229,0.419141,-2.235384,0.815882
-1.445164,-0.392188,-1.956464,1.078462,-1.756328,0.405008
-1.491892,-0.656577,-2.294037,1.691689,-0.54854,-0.167732
-1.4254460000000002,-1.044242,-2.435163,1.171377,0.56928,-0.696945
-1.391673,-1.259645,-2.447968,-0.137113,1.3049480000000002,-1.073974
-1.537402,-1.1388680000000002,-2.379752,-0.989883,1.953909,-1.093801
-1.718257,-0.8521869999999999,-2.231239,-1.160227,2.804461,-1.223543
-1.867006,-0.594652,-2.077028,-0.978132,3.444346,-1.410086
-2.044085,-0.416634,-1.883112,-0.646544,4.052934,-1.528674
-2.216706,-0.310121,-1.648294,-0.613492,4.599984,-1.600745
-2.32498,-0.180175,-1.444853,-0.8184829999999998,4.973408,-1.593405
-2.410128,-0.036886,-1.267199,-0.7756739999999999,5.232799,-1.467073
-2.415108,0.092754,-1.098146,-0.472248,5.542506,-1.357115
-2.313813,0.156251,-0.957318,-0.183221,5.793648,-1.305047
-2.171329,0.200646,-0.869848,-0.040997,5.744094,-1.235882
-2.041697,0.237422,-0.818819,-0.026675,5.804206,-1.075441
-1.882626,0.233011,-0.797246,0.207518,5.720796,-0.971037
-1.74412,0.231521,-0.7793599999999999,0.204771,5.51325,-0.934482
-1.620771,0.235362,-0.7594059999999999,0.334446,5.529451,-0.843701
-1.480232,0.212691,-0.6499299999999999,0.189572,5.619362,-0.888807
-1.27731,0.243463,-0.5871919999999999,0.25615,5.23994,-0.802342
-1.1269760000000002,0.288174,-0.624774,0.566523,5.103908,-0.708503
-0.96364,0.315435,-0.61199,0.7588,4.820141,-0.655755
-0.8173509999999999,0.28191,-0.6048450000000001,0.679695,4.69445,-0.516928
-0.7715079999999999,0.258797,-0.568507,0.030687,4.680012,-0.408508
-0.7083380000000001,0.253157,-0.5358879999999999,-0.746468,4.827897,-0.213755
-0.57722,0.229754,-0.443226,-1.374478,5.028613,-0.009115
-0.456684,0.17082599999999998,-0.19742099999999999,-2.216462,4.864331,0.380289
-0.340425,0.185802,0.06003899999999995,-2.800875,5.093334,1.132809
-0.1925229999999999,0.234412,0.16215400000000002,-2.173524,4.953813,1.51573
-0.05142500000000005,0.153574,0.280919,-1.566943,4.585095,1.552673
0.10221499999999993,-0.026072,0.579887,-0.694413,3.882485,1.717488
0.2689619999999999,-0.198127,0.926379,0.04481,3.162372,1.729962
0.453559,-0.427123,1.243731,0.351707,2.237485,1.440255
0.583052,-0.67211,1.399202,0.573118,1.009527,1.021722
0.572511,-0.803145,1.4261089999999998,0.42375,0.037729,0.296657
0.491199,-0.8273089999999999,1.397849,0.208964,-0.601181,-0.094875
0.40199000000000007,-0.768846,1.355158,0.034083,-1.141017,-0.395966
0.342083,-0.606472,1.329727,-0.135482,-1.536127,-0.482518
0.34162400000000004,-0.459235,1.238211,-0.047024,-2.130691,-0.52114
0.292559,-0.330787,1.052593,0.165022,-2.968201,-0.586813
0.195327,-0.255808,0.870036,0.428022,-3.448796,-0.545586
0.152142,-0.194143,0.725427,0.67225,-3.854576,-0.4225
0.104507,-0.16536399999999998,0.5587970000000001,0.907928,-4.540408,-0.193865
-0.04065099999999999,-0.148901,0.32933799999999996,0.948891,-5.224825,-0.00921
-0.264991,-0.095356,0.08766899999999998,1.21647,-5.634534,0.017411
-0.5008919999999999,-0.0059970000000000015,-0.009557000000000038,1.279894,-5.586716,0.07419299999999998
-0.673988,0.009590999999999987,-0.08565600000000007,1.011201,-5.488116,0.185671
-0.8438879999999999,0.035952000000000005,-0.1725730000000001,0.320856,-5.846844,0.380273
-1.0704449999999999,0.174532,-0.26758099999999996,-0.310351,-6.022229,0.616932
-1.223148,0.357772,-0.323962,-0.610767,-6.24196,0.903849
-1.507266,0.423998,-0.559555,-0.405927,-5.743843,0.629502
-1.670659,0.488212,-0.689782,-0.568599,-6.089182,0.884357
-1.845628,0.503266,-0.695091,-0.82588,-6.086742,1.058749
-1.846707,0.508377,-0.854699,-1.134107,-6.218147,1.419066
-1.960383,0.554817,-1.180597,-0.75738,-6.623685,1.187738
-2.294893,0.543264,-1.061794,-0.674852,-6.443147,1.062122
-2.4831130000000003,0.403966,-0.772102,-1.358121,-5.97552,1.488171
-2.376172,0.436668,-0.936547,-1.487091,-5.910798,1.650705
-2.376173,0.436668,-0.936548,0.469442,-6.349545,1.375739
-2.597065,0.364115,-1.527029,1.700403,-5.585748,1.202177
-2.479132,-0.194379,-1.29079,-0.460221,-4.431607,1.450092
-2.098166,-0.424684,-1.441088,-2.089134,-4.120416,1.556981
-2.118833,-0.043854,-2.145585,-0.898637,-4.085421,0.928417
-2.15273,-0.103577,-2.456159,0.816042,-2.509798,0.625347
-1.785208,-0.593059,-2.574732,0.478423,-1.490003,0.445486
-1.633208,-0.7511089999999999,-3.0337750000000003,-0.020981,-0.720346,0.338043
-1.69804,-0.862211,-3.2763340000000003,0.027664,0.7359609999999999,0.019485
-1.615942,-0.9583599999999998,-3.1507370000000003,-0.185829,1.935541,-0.250958
-1.687462,-0.909224,-2.892532,-0.487381,2.847813,-0.540388
-1.860256,-0.700201,-2.683198,-0.423393,3.628733,-0.864982
-2.086248,-0.531757,-2.471419,-0.013347,4.255219,-1.2513280000000002
-2.389872,-0.387089,-2.221292,0.19226,4.843816,-1.453417
-2.6581330000000003,-0.260588,-1.97793,0.228566,5.475211,-1.467694
-2.848138,-0.151557,-1.733589,0.207467,6.065186,-1.422909
-2.950281,-0.023546,-1.489933,0.171353,6.463286,-1.417645
-2.946235,0.147108,-1.309643,0.315332,6.834997,-1.358848
-2.837852,0.272836,-1.195102,0.827694,6.988657,-1.331439
-2.705369,0.338394,-1.064404,0.872077,6.920515,-1.325216
-2.573196,0.38462,-0.975995,0.7902139999999999,6.870461,-1.250493
-2.443988,0.451373,-0.857871,0.703249,6.851044,-1.067207
-2.239147,0.524672,-0.787676,0.763764,6.736522,-1.060869
-2.104343,0.583683,-0.6812860000000001,0.824628,6.79435,-0.903955
-1.97845,0.60632,-0.554943,0.443703,6.779677,-0.667068
-1.843439,0.584392,-0.451783,-0.205551,6.802046,-0.427158
-1.6776700000000002,0.488985,-0.305419,-1.26325,6.94391,-0.002542
-1.329405,0.537084,-0.16045199999999993,-1.591051,6.519652,0.515123
-1.205559,0.505281,0.008454999999999989,-1.57164,6.761285,0.985378
-1.059629,0.391427,0.328321,-1.499553,6.776364,1.132738
-0.748036,0.32926,0.5652790000000001,-1.618304,6.42096,1.702638
-0.4544680000000001,0.372796,0.6850860000000001,-0.843226,5.566186,2.153489
-0.32906,0.314248,0.921031,0.436825,4.891749,2.496513
-0.213854,0.08073299999999997,1.2755010000000002,1.026816,4.38996,2.631417
-0.022376999999999977,-0.299289,1.539207,1.258767,3.480431,2.597299
0.13438099999999997,-0.69108,1.741069,0.760587,2.408893,2.290355
0.26190099999999994,-1.007481,1.830756,0.534952,1.251203,1.52442
0.31101399999999996,-1.16322,1.873829,-0.014338,0.184275,0.70454
0.32925000000000004,-1.203055,1.796618,-0.463218,-0.636474,0.02561
0.29446400000000006,-1.057637,1.625449,-0.695114,-1.540609,-0.431867
0.205624,-0.8197729999999999,1.401901,-0.474653,-2.056141,-0.629583
0.15781099999999992,-0.619076,1.214589,-0.128924,-2.408513,-0.662006
0.14688299999999999,-0.486921,1.050868,0.07773299999999998,-2.887904,-0.613677
0.11798799999999998,-0.417541,0.867174,0.301683,-3.396744,-0.57368
0.05981800000000004,-0.374686,0.699481,0.456652,-3.809303,-0.59314
0.003035999999999928,-0.335918,0.581596,0.344263,-4.151105,-0.493869
-0.04562300000000007,-0.258545,0.5056100000000001,0.047048,-4.527293,-0.260974
-0.10405699999999997,-0.129363,0.379363,-0.138117,-5.049809,0.071405
-0.236827,-0.009983000000000018,0.184346,0.22933,-5.619129,0.175749
-0.4755610000000001,0.060635,0.06321299999999996,0.696824,-6.107665,0.271723
-0.7378030000000001,0.152779,-0.053929,0.435715,-6.098901,0.66335
-0.9710510000000002,0.257939,-0.145293,-0.079548,-6.203835,0.964017
-1.157215,0.310248,-0.28734800000000005,-0.730443,-6.068264,1.046858
-1.375897,0.430936,-0.495612,-1.441507,-6.461016,1.3295610000000002
-1.6468019999999999,0.550848,-0.578472,-1.883213,-6.260583,1.26793
-1.734667,0.6586699999999999,-0.5803339999999999,-2.183453,-6.248373,1.538771
-1.657519,0.783325,-0.7915890000000001,-2.002858,-6.66884,1.700358
-1.892003,0.813684,-0.971438,-2.090078,-6.838191,1.438611
-2.243476,0.7683660000000001,-1.025583,-2.565516,-6.950562,0.842887
-2.3566,0.8119309999999998,-1.007172,-2.852077,-6.754356,1.368025
-2.29186,0.90336,-1.163438,-1.811838,-7.154215,1.370997
-2.610757,0.918542,-1.486708,-0.434295,-7.094919,1.043263
-2.812893,0.6159389999999999,-1.5594709999999998,-0.40131,-6.028169,1.168161
-2.567249,0.240303,-1.503958,-1.734553,-5.325567,1.463334
-2.4414,0.258314,-1.807025,-2.151106,-5.272633,1.404389
-2.473515,0.375611,-2.4038950000000003,-0.719053,-4.307771,1.259826
-2.250626,0.062763,-2.582709,-0.161733,-2.979643,1.092239
-1.916238,-0.301717,-2.815174,0.001322,-2.205179,0.98505
-1.83876,-0.471958,-3.365139,0.7287679999999999,-1.140228,0.909985
-1.758033,-0.810858,-3.575352,1.63788,0.408108,0.517095
-1.628734,-1.277559,-3.444275,1.23722,1.902934,-0.236941
-1.56109,-1.585258,-3.098274,0.019853,3.085224,-0.7544849999999999
-1.67073,-1.328932,-2.758598,-0.8501039999999999,3.54267,-1.259142
-1.976273,-0.8475749999999999,-2.5843420000000004,-0.717048,3.95729,-1.658996
-2.386345,-0.448107,-2.437272,0.067877,4.526107,-1.891151
-2.735614,-0.218973,-2.2059,0.772063,5.323699,-1.993594
-2.93141,-0.146329,-1.92598,0.801411,5.878963,-2.04511
-3.051708,0.006663000000000001,-1.6813289999999999,0.420645,6.392646,-2.008242
-3.121955,0.206213,-1.491976,0.303049,6.92151,-1.904434
-3.010574,0.365296,-1.266963,0.28777,7.043646,-1.860019
-2.834374,0.476273,-1.09936,0.379256,7.077723,-1.573933
-2.66283,0.560332,-0.957285,0.7924419999999999,6.948069,-1.45092
-2.512593,0.596495,-0.847864,0.985794,6.953818,-1.312972
-2.318201,0.598077,-0.727954,1.033902,6.869708,-1.253581
-2.124735,0.603265,-0.626892,0.967148,6.724438,-1.140033
-1.962943,0.602627,-0.537058,0.70079,6.576579,-1.019714
-1.82748,0.559844,-0.4637,0.259228,6.700655,-0.746923
-1.6531619999999998,0.42851400000000006,-0.27839800000000003,-1.010498,6.657082,-0.631383
-1.3377629999999998,0.421837,-0.14223600000000003,-1.549933,6.456909,-0.114531
-1.114382,0.412439,0.021386999999999934,-1.741036,6.655964,0.469925
-0.950471,0.362842,0.295287,-1.56224,6.650193,0.495677
-0.604176,0.366261,0.537122,-1.393993,6.218011,0.903434
-0.23847599999999994,0.4009,0.697147,-0.404929,5.416472,1.446354
-0.034680000000000044,0.432534,0.810862,0.786817,4.497715,1.839084
-0.04947500000000005,0.236048,0.9132839999999998,1.389898,3.795919,2.084171
-0.11832699999999985,-0.073466,0.973804,1.199763,3.636114,1.843916
-0.09319800000000013,-0.359784,1.102668,0.534566,3.195888,1.589802
0.01713500000000001,-0.527564,1.43061,-0.108905,2.80111,1.517903
0.212668,-0.679681,1.727125,-0.5043,2.019075,1.178113
0.374443,-0.8224739999999999,1.93702,-0.356435,0.7982749999999998,0.841499
0.406855,-0.884753,2.014243,-0.060791,-0.329434,0.435033
0.378652,-0.91794,1.936842,0.218543,-1.375283,0.053729
0.304948,-0.925567,1.759177,0.178944,-2.287499,-0.427474
0.197832,-0.834597,1.503402,-0.058876,-2.988669,-0.726009
0.101673,-0.661889,1.242892,-0.020084,-3.412822,-0.900158
0.04532099999999994,-0.486024,1.021726,0.155571,-3.790093,-0.959442
-0.000879999999999992,-0.347449,0.814863,0.403402,-4.171591,-0.899139
-0.059442,-0.230698,0.6808700000000001,0.462328,-4.500557,-0.711441
-0.10715999999999992,-0.11706799999999998,0.5586659999999999,0.645974,-4.801233,-0.418489
-0.16896400000000011,-0.03779799999999997,0.384684,0.988664,-5.326634,-0.189937
-0.31003200000000003,0.07031700000000002,0.246976,1.160076,-5.898272,0.09256
-0.5199219999999999,0.178813,0.14442500000000003,1.273499,-6.147089,0.673667
-0.7576419999999999,0.200216,-0.03461900000000006,1.416918,-6.226614,1.004749
-0.984383,0.18778700000000004,-0.199651,1.089097,-6.348743,1.332491
-1.194354,0.17081399999999997,-0.294654,0.392207,-6.347143,1.514373
-1.403863,0.226352,-0.374865,-0.454398,-6.289412,1.795987
-1.6054929999999998,0.25551,-0.499786,-1.271075,-6.309248,1.796644
-1.787831,0.333858,-0.638257,-1.789758,-6.674608,1.699638
-1.926811,0.5655570000000001,-0.694287,-1.80191,-6.731531,1.968826
-2.008416,0.6933,-0.895339,-1.298841,-6.944297,1.901485
-2.342244,0.661162,-1.129524,-0.959946,-7.131898,1.797554
-2.581817,0.634597,-1.154751,-1.14989,-6.84638,1.899239
-2.539397,0.616045,-1.239007,-1.083799,-6.666138,2.545815
-2.646225,0.576539,-1.4310330000000002,-0.935381,-6.712459,2.494344
-2.948413,0.390529,-1.53403,-1.317097,-6.209571,2.204255
-2.931208,0.189246,-1.586928,-2.060007,-5.264995,2.49543
-2.551366,0.158108,-1.6415549999999999,-2.048564,-5.086771,2.479471
-2.495619,0.231658,-1.967505,-0.815222,-4.847698,2.304335
-2.495618,0.231659,-1.967505,0.48313,-3.783853,1.81783
-2.260623,-0.386332,-2.551507,1.325577,-2.388381,1.460079
-1.896293,-0.9113380000000002,-2.936758,1.61842,-1.304181,1.079937
-1.636186,-1.3655259999999998,-3.246484,1.782001,-0.055479,0.585775
-1.475331,-1.809842,-3.289255,1.184546,1.081216,-0.063062
-1.430515,-1.956019,-3.098275,0.031475,2.164148,-0.839743
-1.570453,-1.693497,-2.79715,-1.003269,2.7704,-1.324516
-1.825468,-1.208511,-2.618644,-1.0992670000000002,3.453497,-1.630007
-2.148816,-0.7516809999999999,-2.483391,-0.365475,4.245367,-2.007462
-2.484837,-0.47015,-2.253451,0.278538,5.110415,-2.2923
-2.724421,-0.354028,-2.009154,0.285932,5.635837,-2.322206
-2.93355,-0.182833,-1.832546,0.007224,6.061471,-2.288532
-3.061849,0.094712,-1.619225,-0.050414,6.602737,-2.217221
-2.982049,0.30094999999999994,-1.40981,0.106082,6.900167,-2.04724
-2.813786,0.456194,-1.225076,0.071325,6.959342,-1.730035
-2.653522,0.592813,-1.178131,0.379581,6.980468,-1.387934
-2.534525,0.655112,-1.124165,0.668062,7.067006,-1.220946
-2.390001,0.652566,-0.985196,0.624876,7.106431,-0.983366
-2.184958,0.632078,-0.8721669999999999,0.514696,7.077357,-0.827906
-2.024122,0.7085389999999999,-0.821927,0.80743,7.012755,-0.475998
-1.90886,0.73052,-0.734134,0.763823,7.146366,-0.272408
-1.790017,0.6833309999999999,-0.5999869999999999,0.2494,7.132605,0.006447
-1.651266,0.5789310000000001,-0.461306,-0.818897,7.187577,0.398623
-1.478564,0.509938,-0.30410000000000004,-1.417557,6.846464,0.700776
-1.2783350000000002,0.465711,-0.151233,-1.721107,7.01199,1.2102560000000002
-1.253529,0.388234,0.091217,-2.142306,6.980895,1.37956
-1.0318519999999998,0.382832,0.36087,-2.133171,6.742404,2.18
-0.824736,0.237976,0.535931,-1.615127,6.392766,2.663215
-0.6764959999999999,0.05375399999999997,0.7585109999999999,-0.476113,5.727195,3.281053
-0.5630649999999999,-0.193811,1.136884,0.353754,5.296062,3.117086
-0.360715,-0.575088,1.48702,0.75729,4.635891,2.967043
-0.109923,-1.067071,1.751958,0.381451,3.352646,2.453208
0.06735100000000005,-1.365883,1.90358,0.107757,1.730793,1.642094
0.07137799999999994,-1.4542899999999999,1.969823,-0.13523,0.636155,0.763815
0.058172,-1.481648,1.912827,-0.423302,-0.273451,0.110742
0.040241000000000075,-1.343611,1.737925,-0.223957,-1.209935,-0.435035
-0.021035000000000026,-1.1597689999999998,1.552212,-0.013687,-1.880972,-0.818345
-0.05552199999999995,-1.003241,1.354549,0.12628600000000004,-2.467343,-1.045112
-0.06725999999999999,-0.8563959999999999,1.204551,0.192362,-2.97082,-1.184058
-0.07393000000000005,-0.708577,1.053661,0.139599,-3.476647,-1.220703
-0.110947,-0.570315,0.890468,0.20167,-3.929801,-1.19199
-0.15652700000000008,-0.44939,0.7372719999999999,0.336891,-4.335642,-1.03778
-0.202302,-0.323637,0.600942,0.435453,-4.747003,-0.928213
-0.268599,-0.203237,0.472607,0.462142,-5.260379,-0.710099
-0.398918,-0.09442300000000002,0.34876,0.434872,-5.758197,-0.455878
-0.572357,0.019628000000000034,0.214997,0.369647,-5.995667,-0.180509
-0.7531,0.11088799999999999,0.08196500000000007,0.09956,-6.127893,-0.065014
-0.898404,0.19863699999999998,-0.041722000000000044,-0.336533,-6.383733,0.109475
-1.05132,0.33394,-0.188628,-0.78252,-6.607769,0.187301
-1.286152,0.450857,-0.277513,-1.555401,-6.815951,0.077377
-1.416298,0.5846370000000001,-0.459709,-1.509884,-6.880334,0.215162
-1.431801,0.6837949999999999,-0.68826,-1.189482,-7.056888,0.242739
-1.677738,0.6937280000000001,-0.7952159999999999,-1.712928,-7.145493,-0.145606
-1.941566,0.7713689999999999,-0.963288,-2.26235,-7.531884,0.080711
-1.90279,0.932179,-1.29125,-1.510315,-7.655893,0.684688
-2.070093,0.943815,-1.365984,-1.052547,-7.557226,0.333212
-2.4865410000000003,0.797806,-1.484184,-1.324673,-7.479808,0.213011
-2.52086,0.732433,-1.572876,-1.604267,-6.972752,1.022415
-2.39801,0.709052,-1.511799,-1.31412,-6.98756,1.229416
-2.669261,0.631178,-1.675112,-0.510028,-6.61845,1.164147
-2.729374,0.435647,-1.75765,-0.311192,-5.671159,1.313772
-2.4648190000000003,0.13219800000000004,-1.831181,-0.596741,-4.867178,1.650822
-2.219319,-0.04100499999999999,-2.185518,-0.299113,-4.346377,1.652993
-2.139208,-0.224721,-2.555069,0.342549,-3.217759,1.239772
-1.929908,-0.618338,-2.793993,0.343381,-2.034517,1.016847
-1.642077,-0.999397,-3.087984,0.018813,-0.928981,0.865801
-1.448293,-1.257167,-3.245339,-0.155394,0.288137,0.334807
-1.361036,-1.399069,-3.179719,-0.276933,1.492218,-0.136946
-1.379124,-1.337742,-2.9217,-0.578992,2.541982,-0.608813
-1.507458,-1.097789,-2.611708,-0.835106,3.162434,-0.932645
-1.730437,-0.7944709999999999,-2.383781,-0.781089,3.713732,-1.253242
-2.016796,-0.4907469999999999,-2.204397,-0.390796,4.341969,-1.405537
-2.228446,-0.275631,-2.03479,-0.085945,4.893379,-1.440835
-2.398544,-0.141305,-1.931051,0.18603,5.400757,-1.444743
-2.539485,-0.005971,-1.788053,0.162287,5.780347,-1.496121
-2.604355,0.155853,-1.62933,0.27321,6.147164,-1.414461
-2.550409,0.29423000000000005,-1.463145,0.371024,6.44299,-1.385801
-2.441519,0.383989,-1.28252,0.210997,6.601803,-1.210236
-2.3061,0.515466,-1.214862,0.195637,6.449679,-1.004882
-2.1726940000000003,0.638876,-1.179128,0.585241,6.390846,-0.901363
-2.130996,0.697661,-1.120458,1.049718,6.542481,-0.662885
-2.039065,0.738815,-0.947465,0.83149,6.573042,-0.476377
-1.899397,0.8055249999999999,-0.916625,0.891411,6.538751,-0.122653
-1.810294,0.85802,-0.845446,1.2606480000000002,6.609885,0.267812
-1.6837619999999998,0.8106040000000001,-0.697848,1.219514,6.720597,0.595736
-1.549557,0.661894,-0.565167,0.394554,6.876973,0.80485
-1.386006,0.576135,-0.40225,-0.31399,6.72988,1.124528
-1.1882359999999998,0.512233,-0.31303899999999996,-0.179349,6.928116,1.706112
-1.17493,0.335454,-0.102572,-0.309084,6.967256,1.330482
-0.971696,0.189665,0.17875800000000003,-0.424599,7.02377,1.56061
-0.7070529999999999,0.013213000000000032,0.410658,-0.700779,6.609656,1.71879
-0.4946120000000001,-0.075191,0.630895,-0.611609,5.821433,1.961688
-0.40259000000000006,-0.201345,0.910544,-0.314191,5.323675,1.917333
-0.220646,-0.438728,1.193129,-0.16170699999999996,4.893289,2.071647
-0.0003809999999999647,-0.698889,1.398814,-0.258114,3.787059,1.834458
0.13269200000000003,-0.890792,1.465486,-0.09784300000000003,2.5514,1.342209
0.10950899999999997,-1.019394,1.551464,-0.302914,1.682621,0.806282
0.09446300000000009,-1.114982,1.59145,-0.516523,1.0701870000000002,0.314577
0.10158699999999998,-1.083655,1.57974,-0.657765,0.149332,-0.090799
0.056304000000000014,-1.013026,1.5509169999999999,-0.436664,-0.50778,-0.281041
0.06371199999999999,-0.958042,1.53393,-0.072839,-1.056884,-0.398771
0.10747799999999996,-0.930417,1.4496609999999999,0.190735,-1.88637,-0.659802
0.07474599999999999,-0.9006659999999999,1.319204,0.261946,-2.69294,-0.916479
0.009272999999999976,-0.8407569999999999,1.171563,0.41128,-3.190334,-1.069709
-0.00527500000000003,-0.766675,1.022568,0.442696,-3.622561,-1.166683
-0.023797000000000065,-0.6806190000000001,0.8242169999999999,0.472675,-4.255737,-1.374263
-0.12903799999999999,-0.557518,0.656453,0.330411,-4.742001,-1.391855
-0.230256,-0.411948,0.510675,0.119032,-4.872724,-1.176067
-0.25402399999999997,-0.251888,0.38829,0.136115,-5.14108,-1.081455
-0.301111,-0.091464,0.280436,0.317992,-5.854506,-0.82281
-0.4785649999999999,0.028872000000000005,0.17845200000000003,0.538905,-6.289088,-0.408889
-0.705227,0.142171,0.046099,0.540667,-6.423087,-0.297651
-0.8854799999999999,0.199531,-0.145181,0.520165,-6.501375,-0.207007
-1.0651709999999999,0.22250599999999993,-0.21973200000000004,-0.04174,-6.548477,-0.133373
-1.220817,0.322788,-0.318241,-1.231928,-6.622968,0.293731
-1.381522,0.449254,-0.409064,-1.906615,-6.866931,0.111745
-1.598034,0.613382,-0.472127,-2.074962,-6.991903,-0.009112
-1.807693,0.79907,-0.595096,-1.704632,-7.104838,-0.008096
-1.876259,0.9357,-0.732739,-1.212144,-7.218857,0.45414
-2.101415,0.8730299999999999,-0.795109,-1.606296,-7.500658999999998,0.310137
-2.383757,0.870203,-0.8930989999999999,-2.354333,-7.814617,0.40922
-2.541458,0.928113,-1.087176,-2.744333,-7.709902999999999,0.590398
